Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.99	0.00	4.68	0.74	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.86
3.00	6.30	6.01	0.00	2.76	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
4.00	6.30	5.99	0.00	3.06	1.90	0.00	0.00	0.31	0.00	0.00	0.00	0.21	0.69
5.00	6.30	6.01	0.00	1.04	1.86	0.00	0.00	0.07	0.00	0.00	0.00	0.51	0.53
6.00	6.30	5.99	0.00	3.47	2.74	0.00	0.00	0.54	0.00	0.00	0.00	0.02	0.99
7.00	6.30	6.01	0.00	2.63	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.04
8.00	6.30	5.99	0.00	1.75	4.78	0.00	0.00	0.00	0.00	0.00	0.04	2.17	1.01
9.00	6.30	6.01	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.02	3.51	0.00
10.00	6.30	5.99	0.00	5.05	2.71	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.94
11.00	6.30	6.01	0.00	5.15	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.68	1.75
12.00	6.30	5.99	0.00	4.16	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.93
13.00	6.30	6.01	0.00	3.80	0.02	0.00	0.00	0.46	0.00	0.00	0.00	0.00	2.24
14.00	6.30	5.99	0.00	2.66	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.66
15.00	6.30	6.01	0.00	2.94	3.33	0.00	0.00	0.02	0.00	0.00	0.00	0.62	0.69
16.00	6.30	5.99	0.00	4.06	0.20	0.00	0.00	0.26	0.00	0.00	0.00	0.41	2.51
17.00	6.30	6.01	0.00	4.62	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.35
18.00	6.30	5.99	0.00	2.30	3.91	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.59
19.00	6.30	6.01	0.00	4.18	0.79	0.00	0.00	0.84	0.00	0.00	0.00	0.69	1.60
20.00	6.30	5.99	0.00	3.63	2.25	0.00	0.00	0.07	0.00	0.00	0.00	0.01	1.01
21.00	6.30	6.01	0.00	5.64	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.04	1.20
22.00	6.30	5.99	0.00	2.28	0.53	0.00	0.00	0.00	0.00	0.00	0.02	0.40	0.99
23.00	6.30	6.01	0.00	0.99	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.46
24.00	6.30	5.99	0.00	5.90	0.55	0.00	0.00	0.68	0.00	0.00	0.00	0.35	2.10
25.00	6.30	6.01	0.00	3.70	4.45	0.00	0.00	0.97	0.00	0.00	0.00	0.07	2.19
26.00	6.30	5.99	0.00	0.68	1.91	0.00	0.00	0.64	0.00	0.00	0.00	0.33	0.13
27.00	6.30	6.01	0.00	3.03	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
28.00	6.30	5.99	0.00	3.78	1.31	0.00	0.00	0.00	0.00	0.00	0.92	0.40	0.64
29.00	6.30	6.01	0.00	3.56	1.52	0.00	0.00	0.00	0.00	0.00	0.14	0.49	2.53
30.00	6.30	5.99	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
31.00	6.30	6.01	0.00	1.35	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.25
32.00	6.30	5.99	0.00	3.34	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.84
33.00	6.30	6.01	0.00	4.04	2.00	0.00	0.00	0.00	0.00	0.00	0.40	0.82	0.71
34.00	6.30	5.99	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.30	6.01	0.00	2.61	1.33	0.00	0.00	0.09	0.00	0.00	0.22	0.01	1.51
36.00	6.30	5.99	0.00	2.13	4.38	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.37
