Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.91
3.00	8.10	7.80	0.00	0.00	0.86	0.73	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.82
4.00	8.10	7.81	0.00	0.00	0.02	0.00	2.84	0.00	0.00	0.00	0.00	0.75	0.00	1.48
5.00	8.10	7.80	0.00	0.00	0.00	0.01	1.01	0.31	0.00	0.00	0.00	0.12	0.00	0.86
6.00	8.10	7.80	0.00	0.00	0.00	0.39	1.57	0.00	0.14	0.00	0.00	2.33	0.00	0.58
7.00	8.10	7.81	0.00	0.00	2.16	1.73	1.73	0.00	1.10	0.00	0.00	1.71	0.00	0.00
8.00	8.09	7.80	0.00	0.00	0.57	0.00	1.33	0.00	0.00	0.00	0.00	1.19	0.00	0.00
9.00	8.10	7.80	0.00	0.00	0.00	0.00	0.31	0.68	0.01	0.00	0.00	0.49	0.00	0.54
10.00	8.10	7.81	0.11	0.00	2.48	0.55	2.56	0.94	0.00	0.00	0.00	1.11	0.00	1.40
11.00	8.10	7.80	0.00	0.00	0.00	0.00	3.29	0.13	0.00	0.00	0.00	1.22	0.00	0.91
12.00	8.10	7.81	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.65	0.00	0.62
13.00	8.10	7.80	0.09	0.00	0.85	0.89	0.99	0.00	0.00	0.00	0.00	2.25	0.00	0.71
14.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00
15.00	8.10	7.81	0.00	0.00	0.00	0.00	4.11	1.30	0.27	0.00	0.00	0.00	0.00	1.37
16.00	8.10	7.80	0.00	0.00	2.13	0.00	2.25	0.13	0.00	0.00	0.00	0.00	0.00	0.69
17.00	8.10	7.80	0.00	0.00	0.82	0.00	0.60	0.00	0.34	0.00	0.00	0.00	0.00	0.55
18.00	8.10	7.81	0.00	0.00	1.75	0.00	2.20	1.37	0.00	0.00	0.00	0.00	0.00	1.48
19.00	8.10	7.80	0.28	0.00	2.78	0.00	1.93	0.00	0.49	0.00	0.00	0.00	0.00	1.52
20.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.54	0.11	0.00	0.00	0.00	0.00	1.50
21.00	8.10	7.81	0.00	0.00	0.67	0.00	3.37	1.27	0.09	0.04	0.00	0.00	0.00	0.97
22.00	8.10	7.80	0.00	0.00	1.48	0.00	1.94	0.38	0.00	0.00	0.00	1.53	0.00	0.92
23.00	8.10	7.81	0.16	0.00	0.14	0.53	1.78	2.32	0.00	0.00	0.00	1.02	0.00	1.19
24.00	8.10	7.80	0.12	0.00	0.21	0.00	0.99	0.49	0.00	0.00	0.00	1.48	0.00	1.57
25.00	8.10	7.80	0.00	0.00	0.58	0.73	2.01	1.73	0.02	0.00	0.00	1.75	0.00	1.48
26.00	8.09	7.81	0.00	0.00	0.00	0.42	1.87	0.00	0.00	0.00	0.00	0.59	0.00	0.80
27.00	8.10	7.80	0.00	0.00	0.00	0.52	2.18	1.78	0.00	0.00	0.00	1.74	0.00	1.41
28.00	8.10	7.80	0.00	0.00	0.35	0.00	3.29	0.33	0.00	0.00	0.00	1.61	0.00	0.94
29.00	8.10	7.81	0.00	0.00	0.15	0.00	5.63	0.00	0.09	0.00	0.00	2.08	0.00	1.24
30.00	8.10	7.80	0.04	0.00	1.65	0.00	2.68	0.00	0.13	0.00	0.00	1.28	0.00	1.60
31.00	8.10	7.80	0.00	0.00	0.98	0.05	3.00	0.00	2.79	0.00	0.00	0.00	0.00	0.20
