Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.364s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	6.58	0.00	3.38	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.50	6.59	0.00	1.70	0.00	0.00	0.00	0.00	1.39
4.00	7.50	7.50	6.61	0.00	1.44	0.00	0.00	0.89	0.00	1.42
5.00	7.50	7.50	6.59	0.22	0.41	0.00	0.00	0.89	0.00	1.86
6.00	7.50	7.50	6.61	0.00	0.26	0.00	0.00	0.31	0.00	1.50
7.00	7.50	7.50	6.59	0.00	1.19	0.00	0.00	0.45	0.00	0.77
8.00	7.50	7.50	6.61	0.89	5.22	0.00	0.00	0.00	0.00	3.45
9.00	7.50	7.50	6.59	0.31	3.62	0.00	0.00	4.58	0.00	0.80
10.00	7.49	7.49	6.61	0.00	5.39	0.00	0.00	4.78	0.00	0.00
11.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	4.73	0.00	0.00
12.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	4.80	0.00	0.00
13.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	4.79	0.00	0.00
14.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	4.80	0.00	0.00
15.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	4.80	0.00	0.00
16.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	4.78	0.00	0.00
17.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	4.80	0.00	0.00
18.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	4.79	0.00	0.00
19.00	7.49	7.49	6.61	0.00	5.39	0.00	0.00	4.79	0.00	0.00
20.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	4.79	0.00	0.00
21.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	4.80	0.00	0.00
22.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	4.79	0.00	0.00
23.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	4.78	0.00	0.00
24.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	4.80	0.00	0.00
25.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	4.80	0.00	0.00
26.00	7.50	7.50	6.59	0.00	3.60	0.00	0.00	4.70	0.00	0.00
27.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.79	0.00	0.00
28.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00
29.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.79	0.00	0.00
30.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00
31.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.79	0.00	0.00
32.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.79	0.00	0.00
33.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00
34.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.78	0.00	0.00
35.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00
36.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00
37.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.79	0.00	0.00
38.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00
39.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.79	0.00	0.00
40.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00
41.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00
42.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.79	0.00	0.00
43.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.79	0.00	0.00
44.00	7.50	7.50	6.59	0.00	0.00	0.00	0.00	4.78	0.00	0.00
45.00	7.50	7.50	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00
46.00	7.49	7.49	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00
