Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.189s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	8.04	7.77	0.15	0.00	0.71	0.00	1.46	0.78	0.00	0.64
3.00	8.10	8.10	7.80	0.59	0.00	0.59	0.77	0.09	0.00	0.20	0.00
4.00	8.10	8.10	7.81	0.53	0.00	0.21	1.53	0.71	0.05	0.26	0.25
5.00	8.10	8.10	7.80	0.35	0.00	0.00	1.77	0.07	0.49	0.05	0.21
6.00	8.10	8.10	7.80	0.26	0.00	0.59	1.53	0.00	0.12	0.25	0.22
7.00	8.10	8.10	7.81	0.53	0.00	0.60	1.34	1.05	0.04	0.14	0.00
8.00	8.09	8.09	7.80	0.15	0.00	0.33	2.46	0.49	0.59	0.38	0.24
9.00	8.10	8.10	7.80	0.04	0.00	0.49	1.60	0.00	0.38	0.26	0.24
10.00	8.10	8.10	7.81	0.55	0.00	0.24	1.01	0.31	0.05	0.00	0.49
11.00	8.10	8.10	7.80	0.69	0.00	0.55	2.24	0.00	0.15	0.20	0.00
12.00	8.10	8.10	7.81	0.57	0.00	1.18	1.81	0.00	0.52	0.00	0.00
13.00	8.10	8.10	7.80	0.89	0.00	0.00	1.67	0.00	0.14	0.00	0.00
14.00	8.09	8.09	7.80	1.18	0.00	0.02	1.67	0.89	0.00	0.24	0.09
15.00	8.10	8.10	7.81	0.58	0.00	1.46	1.90	0.93	0.00	1.34	0.16
