Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
3.00	8.70	8.70	0.00	3.06	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00
4.00	8.70	8.70	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	0.00	5.43	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.81
6.00	8.69	8.69	0.00	3.01	0.00	0.00	0.00	1.66	0.00	0.00	0.00	3.99
7.00	8.70	8.70	0.00	5.37	0.00	0.00	0.00	0.85	0.00	0.00	0.00	3.50
8.00	8.70	8.70	0.00	2.86	0.00	0.00	0.00	0.28	0.00	0.00	0.00	3.24
9.00	8.70	8.70	0.00	5.06	0.00	0.00	0.00	0.11	0.00	0.00	0.00	4.17
10.00	8.70	8.70	0.00	3.03	0.00	0.00	0.00	1.53	0.00	0.00	0.00	3.21
11.00	8.69	8.69	0.00	7.03	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.51
12.00	8.70	8.70	0.00	3.16	0.00	0.00	0.00	3.21	0.00	0.00	0.00	1.22
13.00	8.70	8.70	0.00	2.05	0.00	0.00	0.04	3.82	0.00	0.00	0.00	0.52
14.00	8.70	8.70	0.00	3.59	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.22
15.00	8.70	8.70	0.00	3.01	0.00	0.00	2.46	2.84	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	3.49	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.71
17.00	8.70	8.70	0.00	6.32	0.00	0.00	0.00	4.79	0.00	0.00	0.00	1.99
