Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.45	0.32	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.50	0.74	0.00	0.54	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.80
4.00	10.49	0.07	1.12	0.40	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.14
5.00	10.50	0.21	0.11	0.72	0.80	0.00	0.00	0.00	0.00	0.00	0.00	1.53
6.00	10.50	0.26	3.01	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19
7.00	10.49	0.57	2.86	0.80	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.67
8.00	10.50	0.00	2.78	1.11	1.47	0.00	0.05	0.00	0.00	0.00	0.02	1.30
9.00	10.50	0.05	2.59	0.42	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.58
10.00	10.49	0.00	3.65	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79
11.00	10.50	0.78	1.84	1.38	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.97
12.00	10.50	0.87	2.70	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
13.00	10.49	0.19	1.35	0.61	1.66	0.00	0.00	0.00	0.00	0.00	0.00	2.72
14.00	10.50	0.44	0.38	3.89	0.25	0.00	0.00	0.00	0.00	0.00	0.00	2.77
15.00	10.50	0.52	1.86	3.52	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.73
16.00	10.49	3.77	0.00	1.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	3.43
17.00	10.50	5.11	2.38	4.15	2.60	0.00	0.35	0.00	0.00	0.00	0.00	2.71
18.00	10.49	2.51	2.90	0.66	0.60	0.00	0.00	0.00	0.00	0.00	0.02	1.40
19.00	10.50	0.78	5.59	2.24	1.02	0.00	1.77	0.00	0.00	0.00	0.00	0.87
20.00	10.50	2.33	3.82	1.25	1.08	0.00	0.51	0.00	0.00	0.00	0.60	1.95
21.00	10.49	0.32	1.38	2.43	3.04	0.00	0.00	0.00	0.00	0.00	0.04	2.01
22.00	10.50	0.72	1.31	0.11	4.42	0.00	0.04	0.00	0.00	0.00	0.14	2.65
23.00	10.50	0.64	2.80	1.12	3.04	0.00	0.09	0.00	0.00	0.00	0.00	2.28
24.00	10.49	2.50	3.31	0.61	5.05	0.00	0.00	0.00	0.00	0.00	0.00	3.30
25.00	10.50	6.26	5.69	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
26.00	10.50	6.30	5.69	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
27.00	10.49	6.30	5.70	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
28.00	10.50	6.30	5.70	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
29.00	10.50	6.30	5.69	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
30.00	10.49	6.30	5.70	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
31.00	10.50	6.30	5.70	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
32.00	10.49	6.30	5.71	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
33.00	10.50	6.30	5.69	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
34.00	10.50	6.30	5.70	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
35.00	10.49	6.30	5.69	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
36.00	10.50	6.30	5.71	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
37.00	10.50	6.29	5.69	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
38.00	10.49	6.31	5.71	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
39.00	10.50	6.30	5.69	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
40.00	10.50	6.30	5.71	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
41.00	10.49	4.00	3.21	3.37	0.51	0.00	0.00	0.00	0.00	0.00	0.14	2.61
42.00	10.50	2.34	2.25	0.60	2.54	0.00	2.07	0.00	0.00	0.00	0.07	1.47
43.00	10.50	5.05	2.00	0.52	1.42	0.00	0.32	0.00	0.00	0.00	0.15	2.71
44.00	10.49	0.89	0.00	1.30	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.29
45.00	10.50	0.41	3.10	3.49	0.64	0.15	0.02	0.00	0.00	0.00	0.28	3.31
46.00	10.50	1.53	2.08	1.81	2.30	1.48	0.00	0.00	0.00	0.00	0.45	2.60
47.00	10.49	1.87	1.51	0.12	2.23	0.15	0.00	0.00	0.00	0.00	0.04	1.72
48.00	10.50	2.74	5.51	3.09	1.64	0.59	0.00	0.00	0.00	0.00	1.22	0.80
49.00	10.49	1.54	1.32	2.92	0.77	0.00	0.00	0.00	0.00	0.00	0.58	0.24
50.00	10.50	3.60	5.69	5.70	1.54	0.02	2.60	0.00	0.00	0.00	0.00	2.41
51.00	10.50	0.00	4.70	4.52	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.99
52.00	10.49	1.28	2.93	1.41	2.06	0.29	1.20	0.00	0.00	0.00	0.34	1.51
53.00	10.50	2.23	4.05	1.50	1.31	0.00	0.47	0.00	0.00	0.00	0.00	2.17
54.00	10.50	2.58	2.73	0.00	1.52	0.25	0.00	0.00	0.00	0.00	1.58	2.73
55.00	10.49	0.61	3.99	2.58	1.37	0.99	0.31	0.00	0.00	0.00	0.00	1.13
56.00	10.50	2.77	4.15	4.15	0.82	0.07	0.00	0.00	0.00	0.00	0.01	2.23
57.00	10.50	2.10	4.24	3.34	1.91	0.46	0.00	0.00	0.00	0.00	0.09	0.00
58.00	10.49	1.20	3.46	2.94	4.99	2.08	0.00	0.00	0.00	0.00	0.00	1.47
59.00	10.50	0.34	2.36	0.11	2.46	1.14	1.67	0.00	0.00	0.00	2.03	0.98
60.00	10.50	0.00	2.44	2.81	4.23	1.81	0.00	0.00	0.00	0.00	0.53	2.90
61.00	10.49	0.94	3.36	0.82	2.30	0.81	0.09	0.00	0.00	0.00	0.01	1.77
62.00	10.50	0.00	4.89	4.38	0.73	0.05	0.00	0.00	0.00	0.00	0.00	0.67
63.00	10.49	0.75	0.71	1.00	1.24	1.27	0.00	0.00	0.00	0.00	0.00	0.20
64.00	10.50	2.85	1.48	0.62	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.49
65.00	10.50	4.83	2.86	4.02	0.02	0.00	3.51	0.00	0.00	0.00	0.00	0.49
66.00	10.49	2.58	2.56	1.60	1.86	0.00	1.55	0.00	0.00	0.00	0.00	1.02
67.00	10.50	3.32	2.65	0.82	2.27	0.00	1.66	0.00	0.00	0.00	0.72	2.79
68.00	10.50	3.05	4.12	0.61	3.11	0.00	0.00	0.00	0.00	0.00	0.01	2.96
69.00	10.49	1.28	1.30	0.72	1.90	0.00	1.32	0.00	0.00	0.00	0.42	2.06
70.00	10.50	0.66	3.90	1.42	1.58	0.00	0.00	0.00	0.00	0.00	0.00	2.17
71.00	10.50	3.13	2.97	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
72.00	10.49	2.45	3.18	3.33	0.27	0.18	0.00	0.00	0.00	0.00	0.01	1.44
73.00	10.50	5.23	1.33	2.34	1.57	0.44	0.00	0.00	0.00	0.00	0.00	0.86
74.00	10.50	3.03	0.69	2.03	1.48	1.01	1.83	0.00	0.00	0.00	1.24	1.42
75.00	10.49	3.89	1.93	1.18	3.64	1.20	0.16	0.00	0.00	0.00	0.01	3.00
76.00	10.50	0.87	4.82	2.13	0.40	0.21	0.00	0.00	0.00	0.00	0.00	3.09
77.00	10.49	0.00	5.23	3.03	2.20	1.34	0.00	0.00	0.00	0.00	0.00	1.21
78.00	10.50	2.53	2.14	0.31	0.58	0.00	0.00	0.00	0.00	0.00	0.00	2.07
79.00	10.50	5.89	0.46	5.39	0.14	0.00	0.21	0.00	0.00	0.00	0.00	3.33
80.00	10.49	2.07	4.16	1.90	1.88	0.00	1.75	0.00	0.00	0.00	0.00	3.25
81.00	10.50	1.78	1.32	1.32	2.24	0.00	0.00	0.00	0.00	0.00	0.01	1.74
82.00	10.50	2.14	4.91	3.50	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.21
83.00	10.49	0.00	2.99	0.41	2.86	0.25	0.09	0.00	0.00	0.00	0.00	4.11
84.00	10.50	2.26	5.25	1.74	4.72	3.04	0.00	0.00	0.00	0.00	0.19	1.30
85.00	10.50	1.70	4.49	1.22	4.38	0.93	0.00	0.00	0.00	0.00	0.01	2.36
86.00	10.49	0.49	5.06	3.25	5.22	0.13	1.22	0.00	0.00	0.00	0.01	0.00
87.00	10.50	1.34	5.00	3.38	2.60	0.06	2.14	0.00	0.00	0.00	0.01	1.48
88.00	10.50	0.80	0.99	0.00	5.77	0.97	0.00	0.00	0.00	0.00	0.00	1.99
89.00	10.49	3.93	5.32	4.24	0.92	0.00	0.75	0.00	0.00	0.00	1.39	1.72
90.00	10.50	0.62	1.85	0.84	2.37	0.35	0.00	0.00	0.00	0.00	0.16	1.67
91.00	10.50	0.00	2.58	1.73	0.53	0.04	0.00	0.00	0.00	0.00	0.13	0.88
92.00	10.49	0.13	4.80	3.62	1.81	0.00	0.33	0.00	0.00	0.00	0.01	1.50
93.00	10.50	0.15	3.40	0.97	3.49	0.00	1.18	0.00	0.00	0.00	0.01	0.47
94.00	10.49	4.24	4.92	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.19	2.67
95.00	10.50	1.54	2.89	2.67	1.98	0.28	0.00	0.00	0.00	0.00	0.00	1.84
96.00	10.50	1.64	2.90	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12
97.00	10.49	3.25	1.37	1.30	1.73	0.00	0.99	0.00	0.00	0.00	0.01	2.58
98.00	10.50	0.51	2.16	0.54	1.44	0.21	0.00	0.00	0.00	0.00	0.01	0.27
99.00	10.50	0.00	2.64	2.24	1.51	0.71	0.00	0.00	0.00	0.00	0.00	0.88
100.00	10.49	2.90	4.47	3.18	3.01	0.81	0.72	0.00	0.00	0.00	0.01	0.12
101.00	10.50	0.64	0.99	2.36	5.09	0.02	0.00	0.00	0.00	0.00	0.01	0.62
102.00	10.50	1.19	3.34	2.96	0.86	0.33	1.95	0.00	0.00	0.00	0.02	1.52
103.00	10.49	2.68	3.47	3.05	0.81	0.31	0.00	0.00	0.00	0.00	0.00	2.13
104.00	10.50	0.59	5.00	3.16	0.48	0.09	0.00	0.00	0.00	0.00	0.02	0.91
105.00	10.50	3.33	1.15	1.98	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.23
