Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.48	7.45	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	7.50	7.50	0.00	1.22	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
4.00	9.30	7.50	7.50	0.00	2.38	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.77
5.00	9.29	7.50	7.50	0.00	1.86	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	1.79	0.00	1.77
6.00	9.30	7.50	7.50	0.00	1.86	0.00	0.00	0.62	0.00	0.00	1.33	0.00	0.00	1.17	0.00	0.16
7.00	9.30	7.50	7.50	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
8.00	9.30	7.50	7.50	0.00	2.64	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.59
9.00	9.29	7.50	7.50	0.00	1.90	0.00	0.00	0.40	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.52
10.00	9.30	7.49	7.49	0.00	3.17	0.00	0.00	1.35	0.00	0.00	1.60	0.00	0.00	0.00	0.00	2.05
11.00	9.30	7.50	7.50	0.00	3.79	0.00	0.00	0.11	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.80
12.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	1.01	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.65
13.00	9.29	7.50	7.50	0.00	0.00	0.00	0.29	1.31	0.00	0.00	0.69	0.00	0.00	2.96	0.00	0.71
14.00	9.30	7.50	7.50	0.00	3.54	0.00	0.77	1.40	0.00	0.00	3.71	0.00	0.00	3.06	0.00	0.00
15.00	9.30	7.50	7.50	0.00	2.96	0.00	0.62	0.00	0.00	0.00	0.22	0.00	0.00	3.20	0.00	1.54
16.00	9.30	7.50	7.50	0.00	0.37	0.00	1.01	0.00	0.00	0.00	1.72	0.00	0.00	2.18	0.00	1.61
17.00	9.29	7.50	7.50	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	1.75
18.00	9.30	7.50	7.50	0.00	0.31	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.02
19.00	9.30	7.49	7.49	0.00	3.32	0.00	0.20	1.24	0.00	0.00	0.92	0.00	0.00	2.24	0.00	3.60
