Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.27	0.00	0.00
4.00	7.50	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.47	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.78	0.00	1.58
6.00	7.50	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.60	0.00	2.31
7.00	7.50	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.74
8.00	7.50	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.44
9.00	7.50	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.91	0.00	1.94
10.00	7.49	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.40
11.00	7.50	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.05	3.83	0.00	1.18
12.00	7.50	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.92	0.00	2.14
13.00	7.50	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	2.30
14.00	7.50	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	3.39
15.00	7.50	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.54	0.00	0.00	0.00	0.00	2.81	0.00	3.21
16.00	7.50	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.99	0.00	1.39
17.00	7.50	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	1.98
18.00	7.50	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.13	0.00	1.53
19.00	7.49	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.45
20.00	7.50	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.33	3.31	0.00	3.96
21.00	7.50	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.68	0.00	0.99
22.00	7.50	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	3.34
23.00	7.50	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.80	3.01	0.00	1.42
24.00	7.50	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.32	0.00	2.41
25.00	7.50	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.32
26.00	7.50	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.31	3.03	0.00	1.40
27.00	7.50	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.64
28.00	7.49	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	1.59	2.71	0.00	1.33
29.00	7.50	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.29	3.38	0.00	3.29
30.00	7.50	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	2.51
31.00	7.50	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	2.89
32.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.24	0.00	0.00	0.00	0.00	2.54	0.00	1.01
33.00	7.50	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.80	0.00	1.79
34.00	7.50	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	2.71
35.00	7.50	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.31
36.00	7.50	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.40	0.00	0.00	0.00	0.02	1.11	0.00	1.59
37.00	7.49	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
38.00	7.50	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	3.32
39.00	7.50	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	3.77	0.00	0.00	0.00	0.00	1.84	0.00	3.30
40.00	7.50	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.80	0.00	2.68
41.00	7.50	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.84	0.00	0.00	0.00	0.00	3.00	0.00	2.56
42.00	7.50	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.50	0.00	0.00
43.00	7.50	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.58	1.77	0.00	2.54
44.00	7.50	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.46
45.00	7.50	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	2.25
46.00	7.49	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	3.06	0.00	0.00	0.00	0.00	3.18	0.00	2.76
47.00	7.50	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.15	3.59	0.00	1.78
48.00	7.50	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	2.97
49.00	7.50	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	2.65
50.00	7.50	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.94	2.89	0.00	0.92
51.00	7.50	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.77	0.00	2.76
52.00	7.50	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.80	0.00	1.24
53.00	7.50	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	2.64	0.00	0.00	0.00	0.00	1.61	0.00	2.17
54.00	7.50	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.88	0.00	0.00	0.00	0.00	2.27	0.00	1.19
55.00	7.49	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.49	0.00	1.32
56.00	7.50	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.48	0.00	1.78
57.00	7.50	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.02	0.00	0.00	0.00	0.00	3.45	0.00	0.80
58.00	7.50	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.22	0.00	1.93
59.00	7.50	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.31
60.00	7.50	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.32	0.00	0.00	0.00	0.31	0.94	0.00	0.00
61.00	7.50	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.49	0.00	2.63
62.00	7.50	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.13
63.00	7.50	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.78
64.00	7.49	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00	1.17	0.00	0.00	0.00	0.00	1.93	0.00	0.00
65.00	7.50	6.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.31	0.00	0.00
66.00	7.50	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.31
67.00	7.50	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.26	0.00	1.53
68.00	7.50	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.87
69.00	7.50	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.11
70.00	7.50	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.94	0.00	1.38
71.00	7.50	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.59
72.00	7.50	4.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.59	0.00	2.79
73.00	7.49	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.84	0.00	1.28
74.00	7.50	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.75
75.00	7.50	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.49	0.00	0.00	0.00	0.42	2.87	0.00	1.79
76.00	7.50	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.25	0.00	0.00	0.00	0.00	2.94	0.00	1.32
77.00	7.50	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	1.15	0.00	0.00	0.00	0.02	1.11	0.00	0.58
78.00	7.50	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.35	0.00	0.00	0.00	1.22	1.54	0.00	1.84
79.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00
80.00	7.49	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.51
81.00	7.51	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.74	2.65	0.00	1.24
82.00	7.49	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.42	0.00	0.00	0.00	0.12	1.63	0.00	2.31
