Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.59	7.45	0.00	0.00	0.00	0.64	0.31	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.50	0.00
3.00	9.60	7.50	0.00	0.00	0.00	0.05	0.08	0.00	0.02	0.00	0.99	0.00	1.17	0.00	0.00	0.00	1.32	0.00
4.00	9.60	7.50	0.00	0.00	0.00	0.92	0.09	0.00	0.42	0.00	0.31	0.79	0.58	0.00	0.00	0.00	1.77	0.06
5.00	9.60	7.50	0.01	0.00	0.00	0.40	0.05	0.00	0.07	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.02	0.09
6.00	9.61	7.50	0.00	0.00	0.12	0.42	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.16	0.00
7.00	9.60	7.50	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	7.50	0.81	0.00	0.00	0.59	0.01	0.00	0.15	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.74	0.00
9.00	9.60	7.50	0.00	0.00	0.00	0.00	0.24	0.00	0.14	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.92	0.00
10.00	9.60	7.49	1.28	0.00	0.01	0.00	0.00	0.00	0.09	0.02	0.07	2.39	0.08	0.00	0.00	0.00	0.99	0.00
11.00	9.61	7.50	0.01	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.05	0.00	0.00	0.00	0.12	0.00
12.00	9.60	7.50	0.00	0.00	0.00	0.71	0.52	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	7.50	0.00	0.00	0.00	0.69	0.33	0.00	0.02	0.00	1.68	2.26	0.13	0.00	0.00	0.00	1.86	0.00
14.00	9.60	7.50	0.00	0.00	0.00	1.47	0.09	0.00	0.27	0.05	0.33	0.00	1.78	0.00	0.00	0.00	0.69	0.00
15.00	9.61	7.50	0.00	0.00	0.00	0.71	0.00	0.00	0.12	0.00	0.24	1.71	3.71	0.00	0.00	0.00	0.24	0.00
16.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.32	0.00	0.00	0.00	0.00	1.59	0.00
17.00	9.60	7.50	0.00	0.00	0.00	1.90	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
18.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.24	2.18	0.00	0.00	0.00	0.00	1.42	0.00
19.00	9.60	7.49	1.10	0.28	0.54	1.61	0.45	0.00	0.00	0.60	2.94	0.00	4.64	0.00	0.00	0.00	0.60	0.49
20.00	9.61	7.50	0.49	0.00	1.39	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.19	0.00
21.00	9.60	7.50	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	1.65	0.00
22.00	9.60	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.99
23.00	9.60	7.50	1.57	0.00	0.02	1.26	0.02	0.00	0.21	0.00	0.00	0.72	0.00	0.01	0.00	0.00	0.02	0.00
24.00	9.61	7.50	1.51	0.00	0.00	0.01	0.35	0.00	0.41	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.27	0.00
25.00	9.60	7.50	1.08	0.00	0.00	3.45	0.00	0.00	0.01	0.21	0.53	1.78	0.00	0.00	0.00	0.00	0.60	0.00
26.00	9.60	7.50	0.33	0.00	0.00	0.33	0.57	0.00	0.16	0.00	0.00	3.66	1.32	0.00	0.00	0.00	0.00	0.00
27.00	9.60	7.50	0.00	0.00	0.14	0.27	0.00	0.00	0.00	0.00	0.59	1.28	0.49	0.00	0.00	0.00	0.98	0.00
28.00	9.60	7.49	0.09	0.46	0.00	0.31	0.24	0.00	0.48	0.00	1.59	0.08	0.00	0.00	0.00	0.00	1.13	0.00
29.00	9.61	7.50	0.25	0.00	0.00	0.47	0.61	0.00	0.49	0.00	0.02	0.15	0.00	0.00	0.00	0.00	0.72	0.00
30.00	9.60	7.50	0.00	0.00	1.66	0.26	0.21	0.00	0.00	0.31	1.78	1.93	2.03	0.00	0.00	0.00	0.01	0.00
31.00	9.60	7.50	0.51	0.00	0.07	0.86	0.04	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
32.00	9.60	7.50	0.08	0.00	0.00	2.14	0.00	0.00	0.00	0.18	1.71	1.64	0.00	0.00	0.00	0.00	0.00	0.12
33.00	9.60	7.50	0.85	0.58	0.49	2.36	0.22	0.00	1.26	0.60	1.84	1.11	0.02	0.00	0.00	0.00	1.39	0.49
34.00	9.61	7.50	0.00	0.00	0.49	2.39	0.00	0.00	0.00	0.02	0.13	1.45	0.00	0.00	0.00	0.00	0.49	1.15
35.00	9.60	7.50	1.48	0.00	1.40	0.80	0.00	0.00	1.31	0.05	1.40	1.90	0.91	0.00	0.00	0.00	0.99	0.86
36.00	9.60	7.50	0.95	0.00	0.00	0.51	1.66	0.00	0.00	0.46	0.04	1.21	2.46	0.00	0.00	0.00	0.00	0.00
37.00	9.60	7.49	0.21	0.06	0.00	0.00	0.49	0.00	0.00	0.88	1.38	0.21	0.94	0.00	0.00	0.00	0.99	0.00
38.00	9.61	7.50	0.00	0.00	1.71	1.34	2.44	0.00	0.00	0.31	0.68	3.45	0.49	0.00	0.00	0.00	0.49	0.00
39.00	9.60	7.50	0.01	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.44	1.52	0.00	0.00	0.00	0.49	0.00
40.00	9.60	7.50	0.00	0.29	0.00	1.48	2.04	0.00	0.00	0.00	0.37	1.19	0.53	0.00	0.00	0.00	0.00	0.00
41.00	9.60	7.50	0.25	0.00	0.00	0.00	0.33	0.00	0.73	0.00	0.00	0.06	0.01	0.00	0.00	0.00	1.54	0.00
42.00	9.60	7.50	0.00	0.00	0.00	1.39	0.57	0.00	0.53	0.00	0.88	0.62	0.34	0.00	0.00	0.00	0.07	0.08
43.00	9.61	7.50	1.37	0.18	0.00	0.38	0.25	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.74	0.00
44.00	9.60	7.50	0.00	0.00	1.47	1.50	0.00	0.00	0.00	0.00	0.00	1.98	1.48	0.00	0.00	0.00	0.00	0.00
45.00	9.60	7.50	0.59	0.02	0.09	0.85	2.65	0.00	0.99	0.00	1.72	0.32	2.01	0.00	0.00	0.00	0.00	0.00
46.00	9.60	7.49	2.50	1.04	0.00	0.00	0.00	0.00	0.00	0.02	2.73	0.05	0.00	0.00	0.00	0.00	1.28	0.00
47.00	9.61	7.50	0.00	0.00	0.49	2.19	1.00	0.00	0.00	2.54	1.86	0.99	0.00	0.00	0.00	0.00	1.48	0.00
48.00	9.60	7.50	2.32	0.00	0.00	1.91	0.49	0.00	0.00	0.06	1.55	0.48	0.00	0.00	0.00	0.00	1.37	0.49
