Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.44
3.00	10.50	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
4.00	10.49	0.82	0.00	0.29	2.04	0.02	0.00	0.00	0.00	0.00	0.00	1.55
5.00	10.50	1.32	0.00	0.05	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.88
6.00	10.50	0.18	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.20
7.00	10.49	0.02	0.00	0.00	3.80	0.66	0.00	0.00	0.00	0.00	0.00	1.44
8.00	10.50	0.15	0.00	0.00	0.48	0.13	0.00	0.00	0.00	0.01	0.00	1.59
9.00	10.50	1.08	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.49	0.00	0.00	0.00	2.00	0.16	0.00	0.02	0.00	0.02	0.00	1.34
11.00	10.50	0.00	0.00	0.00	4.63	1.31	0.00	0.00	0.00	0.00	0.00	2.65
12.00	10.50	1.45	0.00	0.01	4.51	0.00	0.00	0.00	0.00	0.00	0.00	2.21
13.00	10.49	0.72	0.00	0.00	3.79	0.51	0.00	0.02	0.00	0.00	0.00	1.30
14.00	10.50	1.65	0.00	0.00	3.71	0.09	0.00	0.00	0.00	0.00	0.00	2.54
15.00	10.50	0.45	0.00	0.00	4.16	0.55	0.00	0.01	0.00	0.00	0.00	2.48
16.00	10.49	2.70	0.00	0.00	2.94	0.35	0.00	0.55	0.00	0.00	0.00	1.81
17.00	10.50	0.20	0.00	0.00	2.83	0.01	0.00	0.14	0.00	0.00	0.00	3.36
18.00	10.49	0.49	0.00	0.00	4.00	0.02	0.00	0.14	0.00	0.00	0.00	2.48
19.00	10.50	0.27	0.00	0.06	2.48	1.59	0.00	0.02	0.00	0.00	0.00	2.46
20.00	10.50	0.00	0.00	0.00	2.68	0.05	0.00	0.00	0.00	0.00	0.00	3.12
21.00	10.49	1.15	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.30
22.00	10.50	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	3.30
23.00	10.50	0.74	1.54	0.00	4.59	0.00	0.00	0.60	0.00	0.00	0.00	2.94
24.00	10.49	1.71	0.00	0.00	0.60	0.38	0.00	1.34	0.00	0.00	0.00	0.06
25.00	10.50	0.92	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	3.12
