Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.17	6.85	0.46	0.00	1.27	0.00	1.63	0.00	0.00	0.00	0.09	0.00
3.00	8.40	7.20	6.90	3.13	0.00	0.00	0.00	2.05	0.13	0.00	0.00	0.41	0.00
4.00	8.40	7.21	6.90	2.72	0.00	0.61	0.00	2.68	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.20	6.90	1.98	0.00	0.16	0.00	0.80	2.66	0.00	0.00	0.89	0.00
6.00	8.40	7.21	6.90	4.36	0.00	1.55	0.00	2.60	1.13	0.00	0.00	1.81	0.00
7.00	8.40	7.20	6.90	4.19	0.00	0.61	0.00	1.91	2.58	0.00	0.00	2.48	0.00
8.00	8.41	7.20	6.90	2.19	0.00	0.00	0.00	0.99	0.61	0.00	0.00	0.58	0.00
9.00	8.40	7.21	6.90	2.07	0.00	0.91	0.00	3.51	1.57	0.00	0.00	1.27	0.00
10.00	8.40	7.20	6.90	2.41	0.00	0.37	0.00	3.05	1.66	0.00	0.00	1.48	0.00
11.00	8.41	7.21	6.90	1.84	0.00	1.39	0.00	3.63	0.00	0.00	0.00	2.56	0.00
12.00	8.40	7.20	6.90	2.64	0.00	2.37	0.00	4.18	1.57	0.00	0.00	0.27	0.00
13.00	8.40	7.20	6.90	2.51	0.00	0.68	0.00	0.66	1.30	0.00	0.00	1.87	0.48
14.00	8.41	7.21	6.90	2.93	0.00	0.29	0.00	2.64	0.00	0.00	0.00	2.57	0.00
15.00	8.40	7.20	6.90	1.27	0.00	0.00	0.00	2.33	2.50	0.00	0.00	0.35	1.31
16.00	8.40	7.21	6.90	0.53	0.00	2.41	0.00	3.32	3.14	0.00	0.00	0.00	2.94
17.00	8.41	7.20	6.89	1.85	0.00	2.53	0.00	3.12	1.66	0.00	0.00	0.65	0.91
18.00	8.40	7.21	6.90	2.52	0.00	1.79	0.00	4.42	0.78	0.00	0.00	0.95	0.58
