Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.947s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	7.75	6.58	1.53	0.00	0.00	0.00	3.30	0.00	0.00
3.00	9.30	7.80	6.59	4.62	0.00	0.00	0.00	3.38	0.00	0.00
4.00	9.30	7.81	6.61	2.19	0.00	0.00	0.00	4.73	0.00	0.66
5.00	9.29	7.80	6.59	6.24	0.00	0.00	0.00	4.92	0.00	0.06
6.00	9.30	7.80	6.61	2.44	0.00	0.00	0.00	2.48	0.00	0.48
7.00	9.30	7.81	6.59	0.65	0.00	0.00	0.00	5.23	0.00	0.24
8.00	9.30	7.80	6.61	0.00	0.00	0.00	0.00	5.11	0.00	0.00
9.00	9.29	7.80	6.59	0.00	0.00	0.00	0.00	5.09	0.00	0.32
10.00	9.30	7.81	6.61	0.00	0.00	0.00	0.00	5.10	0.00	0.85
11.00	9.30	7.80	6.59	0.00	0.00	0.00	0.00	5.09	0.00	0.00
12.00	9.30	7.81	6.61	0.00	0.19	0.00	0.00	2.91	0.00	0.69
13.00	9.29	7.80	6.59	0.00	0.35	0.00	0.00	5.10	0.00	0.28
14.00	9.30	7.80	6.61	0.00	0.98	0.00	0.00	5.10	0.00	1.20
15.00	9.30	7.81	6.59	2.38	0.00	0.00	0.00	5.10	0.00	0.00
16.00	9.30	7.80	6.59	4.23	0.00	0.00	0.00	5.10	0.00	0.19
17.00	9.29	7.80	6.61	0.19	0.00	0.00	0.00	5.11	0.00	0.81
18.00	9.30	7.81	6.59	2.14	0.00	0.00	0.00	5.09	0.00	0.01
19.00	9.30	7.80	6.61	1.26	0.15	0.00	0.00	5.11	0.00	1.14
20.00	9.30	7.80	6.59	2.78	0.00	0.00	0.00	5.06	0.00	0.31
21.00	9.29	7.81	6.61	4.85	0.00	0.00	0.00	5.10	0.00	0.00
22.00	9.30	7.80	6.59	0.66	0.00	0.00	0.00	5.09	0.00	0.48
23.00	9.30	7.81	6.61	2.48	0.00	0.00	0.00	5.06	0.00	0.66
24.00	9.30	7.80	6.59	3.06	0.00	0.00	0.00	5.10	0.00	0.00
25.00	9.29	7.80	6.61	0.14	0.00	0.00	0.00	4.98	0.00	0.00
26.00	9.30	7.81	6.59	5.99	0.00	0.00	0.00	5.20	0.00	0.02
27.00	9.30	7.80	6.61	5.94	0.00	0.00	0.00	4.96	0.00	0.00
28.00	9.30	7.80	6.59	1.75	0.15	0.00	0.00	5.24	0.00	0.55
29.00	9.29	7.81	6.59	4.72	0.00	0.00	0.00	5.09	0.00	0.00
30.00	9.30	7.80	6.61	5.41	0.18	0.00	0.00	5.09	0.00	0.46
31.00	9.30	7.80	6.59	4.12	0.00	0.00	0.00	5.00	0.00	0.75
32.00	9.30	7.81	6.61	4.93	0.00	0.00	0.00	4.86	0.00	0.53
33.00	9.29	7.80	6.59	4.37	0.00	0.00	0.00	4.26	0.00	0.04
34.00	9.30	7.81	6.61	2.97	0.00	0.00	0.00	5.41	0.00	1.10
35.00	9.30	7.80	6.59	0.31	0.00	0.00	0.00	5.08	0.00	0.31
36.00	9.29	7.80	6.61	0.52	0.00	0.00	0.00	5.05	0.00	0.00
37.00	9.30	7.81	6.59	1.72	0.00	0.00	0.00	5.15	0.00	0.00
38.00	9.30	7.80	6.61	4.42	0.00	0.00	0.00	5.00	0.00	0.79
39.00	9.30	7.80	6.59	0.61	0.00	0.00	0.00	5.09	0.00	0.02
40.00	9.29	7.81	6.61	0.00	0.00	0.00	0.00	5.12	0.00	0.33
41.00	9.30	7.80	6.59	2.93	0.64	0.00	0.00	5.09	0.00	1.21
42.00	9.30	7.80	6.59	3.96	0.00	0.00	0.00	1.88	0.00	0.66
43.00	9.30	7.81	6.61	6.28	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.29	7.80	6.59	2.74	0.00	0.00	0.00	2.91	0.00	0.05
45.00	9.30	7.81	6.61	3.76	0.00	0.00	0.00	4.96	0.00	0.40
46.00	9.30	7.80	6.59	4.62	0.00	0.00	0.00	4.97	0.00	0.46
47.00	9.30	7.80	6.61	6.29	0.00	0.00	0.00	5.18	0.00	0.00
48.00	9.29	7.81	6.59	3.18	0.00	0.00	0.00	5.15	0.00	0.00
49.00	9.30	7.80	6.61	3.33	0.00	0.00	0.00	5.05	0.00	0.00
50.00	9.30	7.80	6.59	2.73	0.00	0.00	0.00	5.12	0.00	0.02
51.00	9.30	7.81	6.61	6.24	0.00	0.00	0.00	3.01	0.00	0.00
52.00	9.29	7.80	6.59	6.68	0.00	0.00	0.00	0.00	0.00	0.00
53.00	9.30	7.80	6.61	1.22	0.00	0.00	0.00	3.82	0.00	0.02
54.00	9.30	7.81	6.59	3.51	0.00	0.00	0.00	3.96	0.00	0.34
55.00	9.30	7.80	6.59	0.00	0.00	0.00	0.00	3.69	0.00	0.01
56.00	9.29	7.81	6.61	3.39	0.00	0.00	0.00	5.12	0.00	0.00
57.00	9.30	7.80	6.59	1.67	0.29	0.00	0.00	5.05	0.00	0.02
58.00	9.30	7.80	6.61	2.87	0.00	0.00	0.00	5.10	0.00	0.00
59.00	9.30	7.81	6.59	3.73	0.00	0.00	0.00	5.10	0.00	0.00
60.00	9.29	7.80	6.61	0.02	0.27	0.00	0.00	5.11	0.00	0.35
61.00	9.30	7.80	6.59	1.45	0.00	0.00	0.00	5.08	0.00	0.00
62.00	9.30	7.81	6.61	0.94	0.00	0.00	0.00	5.09	0.00	0.31
63.00	9.30	7.80	6.59	3.64	0.79	0.00	0.00	5.10	0.00	0.35
64.00	9.29	7.80	6.61	2.19	0.00	0.00	0.00	2.59	0.00	0.00
65.00	9.30	7.81	6.59	3.67	0.00	0.00	0.00	5.78	0.00	0.00
66.00	9.30	7.80	6.61	0.26	0.00	0.00	0.00	5.13	0.00	1.51
67.00	9.29	7.81	6.59	6.12	0.08	0.00	0.00	0.22	0.00	0.78
68.00	9.30	7.80	6.59	2.45	0.00	0.00	0.00	5.69	0.00	0.00
69.00	9.30	7.80	6.61	6.30	0.00	0.00	0.00	5.04	0.00	0.00
70.00	9.30	7.81	6.59	4.80	0.00	0.00	0.00	5.13	0.00	0.00
71.00	9.29	7.80	6.61	3.32	0.02	0.00	0.00	5.06	0.00	0.00
72.00	9.30	7.80	6.59	5.48	0.00	0.00	0.00	4.88	0.00	0.00
73.00	9.30	7.81	6.61	6.31	0.00	0.00	0.00	5.31	0.00	0.00
74.00	9.30	7.80	6.59	1.59	0.02	0.00	0.00	5.10	0.00	0.00
75.00	9.29	7.80	6.61	0.26	0.01	0.00	0.00	5.09	0.05	0.15
76.00	9.30	7.81	6.59	3.04	0.00	0.00	0.00	5.09	0.00	1.06
77.00	9.30	7.80	6.61	6.51	0.00	0.00	0.00	4.72	0.00	0.66
78.00	9.30	7.81	6.59	6.29	0.00	0.00	0.00	5.41	0.00	0.59
79.00	9.29	7.80	6.61	6.32	0.00	0.00	0.00	5.09	0.00	0.61
80.00	9.30	7.80	6.59	4.82	0.11	0.00	0.00	5.13	0.00	0.22
81.00	9.30	7.81	6.59	4.43	0.08	0.00	0.00	5.03	0.00	0.39
82.00	9.30	7.80	6.61	3.16	0.42	0.00	0.00	5.10	0.00	0.20
83.00	9.29	7.80	6.59	0.00	0.00	0.00	0.00	5.06	0.00	0.00
84.00	9.30	7.81	6.61	0.80	0.00	0.00	0.00	5.12	0.00	0.04
85.00	9.30	7.80	6.59	4.75	0.00	0.00	0.00	1.59	0.00	0.31
86.00	9.30	7.80	6.61	3.47	0.00	0.00	0.00	0.00	0.00	1.01
87.00	9.29	7.81	6.59	2.21	0.00	0.00	0.00	3.45	0.04	0.00
88.00	9.30	7.80	6.61	4.32	0.21	0.00	0.00	5.11	0.00	0.15
89.00	9.30	7.81	6.59	2.89	0.00	0.00	0.00	4.53	0.00	0.00
90.00	9.30	7.80	6.61	3.89	0.00	0.00	0.00	2.80	0.00	0.00
91.00	9.29	7.80	6.59	5.52	0.00	0.00	0.00	3.03	0.02	0.01
92.00	9.30	7.81	6.61	1.53	0.00	0.00	0.00	5.09	0.00	0.05
93.00	9.30	7.80	6.59	1.95	0.00	0.00	0.00	5.11	0.00	0.00
94.00	9.30	7.80	6.59	1.87	0.00	0.00	0.00	5.06	0.00	0.98
95.00	9.29	7.81	6.61	2.40	0.25	0.00	0.00	5.04	0.00	0.54
96.00	9.30	7.80	6.59	3.40	0.31	0.00	0.00	5.13	0.00	0.85
97.00	9.30	7.80	6.61	1.28	0.00	0.00	0.00	5.08	0.00	0.02
98.00	9.29	7.81	6.59	4.39	0.00	0.00	0.00	5.05	0.00	0.00
99.00	9.30	7.80	6.61	1.37	0.00	0.00	0.00	3.18	0.00	0.00
100.00	9.30	7.81	6.59	3.32	0.57	0.00	0.00	5.10	0.00	0.41
101.00	9.30	7.80	6.61	0.93	0.00	0.00	0.00	5.09	0.00	0.00
102.00	9.29	7.80	6.59	1.14	0.00	0.00	0.00	5.09	0.00	1.93
103.00	9.30	7.81	6.61	0.49	0.02	0.00	0.00	5.09	0.00	1.30
104.00	9.30	7.80	6.59	0.92	0.00	0.00	0.00	4.72	0.00	0.00
105.00	9.30	7.80	6.61	1.79	0.00	0.00	0.00	5.48	0.00	0.00
106.00	9.29	7.81	6.59	0.00	0.00	0.00	0.00	5.10	0.00	1.66
107.00	9.30	7.80	6.59	1.37	0.00	0.00	0.00	5.09	0.00	0.31
108.00	9.30	7.80	6.61	0.99	0.00	0.00	0.00	5.08	0.00	0.00
109.00	9.30	7.81	6.59	3.46	0.00	0.00	0.00	5.11	0.00	2.38
110.00	9.29	7.80	6.61	2.77	0.00	0.00	0.00	5.06	0.00	0.31
111.00	9.30	7.81	6.59	2.27	0.00	0.00	0.00	5.09	0.00	0.00
112.00	9.30	7.80	6.61	3.70	1.11	0.00	0.00	4.99	0.00	1.41
113.00	9.30	7.80	6.59	3.66	0.00	0.00	0.00	5.11	0.00	0.00
114.00	9.29	7.81	6.61	3.96	0.00	0.00	0.00	4.89	0.00	0.00
115.00	9.30	7.80	6.59	4.15	0.00	0.00	0.00	7.64	0.00	0.00
116.00	9.30	7.80	6.61	6.31	0.00	0.00	0.00	4.82	0.00	0.00
117.00	9.30	7.81	6.59	3.16	0.00	0.00	0.00	5.25	0.00	0.00
118.00	9.29	7.80	6.61	4.62	0.00	0.00	0.00	5.06	0.00	0.11
119.00	9.30	7.80	6.59	0.00	0.00	0.00	0.00	5.12	0.00	0.52
10.2.1.2	9.48	8.02
10.2.1.3	7.95	8.52
10.2.1.4	6.73	8.33
10.1.1.4	2.96	113542.08
10.1.1.5	0.07	1028935.11
10.1.1.6	0	0
10.1.1.7	0	0
10.1.1.8	4.73	27644.71
10.1.1.9	0.01	473401.89
10.1.1.10	0.34	673012.46
