Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	1.06	0.31	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.99
4.00	6.30	6.30	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.20
5.00	6.30	6.30	0.00	0.00	0.00	1.38	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.52	0.00	2.26
6.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.32
7.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.45	0.61	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.01	1.33
8.00	6.30	6.30	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.00	0.00	0.51	2.28	0.00	3.56	0.00	1.32	0.00	0.00	0.00	0.00	0.04	3.33	0.01	0.31
9.00	6.30	6.30	0.00	0.00	0.00	2.12	0.00	0.00	1.11	0.00	0.00	1.18	0.31	0.00	1.59	0.00	1.27	0.61	0.00	0.00	0.00	0.00	1.08	0.66	0.00
10.00	6.30	6.30	0.00	0.00	0.00	5.19	0.00	0.00	4.37	0.00	0.00	0.00	3.84	0.74	3.91	0.00	2.44	0.84	0.00	0.00	0.00	0.00	2.68	0.00	0.51
11.00	6.30	6.30	0.00	0.00	0.00	3.43	0.00	0.00	0.74	0.00	0.00	0.31	0.00	0.49	3.26	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.92	0.00	2.32
12.00	6.30	6.30	0.02	0.00	0.00	0.49	0.00	0.00	2.80	0.00	0.00	1.73	1.85	0.00	1.10	0.00	0.49	0.66	0.00	0.00	0.00	0.00	2.76	0.00	0.00
13.00	6.30	6.30	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.38	0.21	0.00	3.17	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.24	0.48	1.51
14.00	6.30	6.30	0.04	0.00	0.00	1.90	0.00	0.00	0.14	0.00	0.00	1.64	0.37	0.00	4.17	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.61	0.12	2.13
15.00	6.30	6.30	0.00	0.00	0.00	5.00	0.00	0.00	2.32	0.00	0.00	1.81	0.61	0.00	2.31	0.00	0.82	0.91	0.00	0.00	0.00	0.00	1.26	0.00	0.00
16.00	6.30	6.30	0.00	0.00	0.00	2.83	0.45	0.00	3.29	0.00	0.00	1.04	2.05	0.31	0.49	0.00	2.34	0.11	0.00	0.00	0.00	0.00	1.00	0.00	0.00
17.00	6.30	6.30	0.00	0.00	0.00	1.00	0.00	0.00	0.24	0.00	0.00	1.39	1.22	0.00	2.97	0.00	0.00	1.88	0.00	0.00	0.00	0.00	2.36	0.19	0.72
18.00	6.30	6.30	0.00	0.00	0.00	2.94	0.00	0.00	0.87	0.00	0.00	1.08	0.69	0.16	2.85	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.65	0.00	1.39
