Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.00	0.00	0.45	0.00	0.00	0.00	0.09	0.00	1.60	0.15	0.00	0.00	0.00	0.00	0.33
3.00	9.90	0.00	0.00	0.27	0.00	0.00	0.00	0.21	0.00	1.27	0.18	0.00	0.00	0.00	0.00	0.24
4.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.01	0.00	0.00	0.00	0.00	0.00
7.00	9.90	0.00	0.00	0.47	0.00	0.00	0.00	0.28	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.15
8.00	9.89	0.00	0.00	0.86	0.00	0.00	0.00	0.39	0.00	0.85	0.16	0.00	0.00	0.00	0.00	0.00
9.00	9.90	0.00	0.00	0.24	0.00	0.00	0.00	0.16	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.07
10.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.41	0.14	0.00	0.00	0.00	0.00	0.12
11.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.11	0.12	0.00	0.00	0.00	0.00	0.22
13.00	9.90	0.00	0.00	0.58	0.00	0.00	0.00	0.09	0.00	0.97	0.04	0.00	0.00	0.00	0.00	0.02
14.00	9.90	0.00	0.00	1.22	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.89	0.00	0.00	0.26	0.00	0.00	0.00	0.65	0.00	0.00	0.21	0.19	0.00	0.00	0.00	0.21
16.00	9.90	0.00	0.00	0.35	0.00	0.00	0.00	0.21	0.00	0.28	0.02	0.00	0.00	0.00	0.00	0.31
17.00	9.88	0.00	0.00	1.06	0.00	0.00	0.00	0.15	0.00	2.21	0.25	0.00	0.00	0.00	0.02	0.19
18.00	9.92	0.00	0.00	0.24	0.00	0.00	0.02	0.28	0.00	2.64	0.48	0.00	0.00	0.00	0.12	0.12
19.00	9.90	0.00	0.00	0.40	0.00	0.00	0.00	0.47	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.33
20.00	9.90	0.00	0.00	1.91	0.00	0.00	0.00	0.19	0.00	0.42	2.14	0.00	0.00	0.16	0.26	0.33
21.00	9.89	0.00	0.00	0.09	0.00	0.00	0.00	0.19	0.00	1.64	0.33	0.00	0.00	0.05	0.00	0.44
22.00	9.90	0.00	0.00	0.80	0.00	0.00	0.00	0.99	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.07
23.00	9.90	0.00	0.00	0.68	0.00	0.00	0.00	0.18	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.67
24.00	9.89	0.00	0.00	1.28	0.00	0.00	0.00	0.62	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.65
25.00	9.90	0.00	0.00	0.00	0.00	0.00	0.01	0.14	0.00	0.99	0.06	0.00	0.00	0.00	0.00	0.66
26.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
27.00	9.90	0.00	0.00	1.60	0.00	0.00	0.00	0.24	0.00	1.79	0.02	0.00	0.00	0.00	0.00	0.68
28.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.80	0.00	0.00	0.16	0.20	0.52
29.00	9.90	0.00	0.00	1.92	0.00	0.00	0.00	0.16	0.00	0.19	0.14	0.13	0.00	0.00	0.07	0.35
30.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.66	0.40	0.08	0.00	0.00	0.04	0.13
31.00	9.89	0.00	0.00	1.63	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
32.00	9.90	0.00	0.00	1.42	0.00	0.00	0.00	0.73	0.00	1.87	1.31	0.00	0.00	0.00	0.24	0.13
33.00	9.90	0.00	0.00	1.55	0.00	0.00	0.00	0.09	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.47
34.00	9.89	0.00	0.00	5.11	0.00	0.00	0.00	0.86	0.00	2.19	0.49	0.00	0.00	0.00	0.00	0.02
35.00	9.90	0.00	0.00	1.39	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
36.00	9.90	0.00	0.00	0.09	0.00	0.00	0.00	0.59	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.16
37.00	9.89	0.00	0.00	1.78	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
38.00	9.90	0.00	0.00	2.07	0.00	0.00	0.00	0.49	0.00	5.26	0.40	0.09	0.00	0.00	0.00	0.19
39.00	9.90	0.00	0.00	0.05	0.00	0.00	0.00	0.16	0.00	1.38	0.53	0.00	0.00	0.00	0.05	0.66
40.00	9.90	0.00	0.00	0.02	0.00	0.00	0.00	0.11	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.21
41.00	9.89	0.00	0.00	0.20	0.00	0.00	0.00	0.39	0.00	1.57	0.73	0.00	0.00	0.00	0.26	0.26
42.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
43.00	9.90	0.00	0.00	1.07	0.00	0.00	0.00	0.33	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.57
44.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
45.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.52
46.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.46	0.00	0.00	0.00	0.05	0.38
47.00	9.89	0.00	0.00	0.71	0.00	0.00	0.00	0.48	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.33
48.00	9.90	0.00	0.00	2.89	0.00	0.00	0.00	0.41	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.18
49.00	9.90	0.00	0.00	1.94	0.00	0.00	0.00	0.53	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
50.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.31	0.45	0.00	0.00	0.00	0.00	0.19
51.00	9.90	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.49	1.06	0.00	0.00	0.09	0.12	0.24
52.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.59
53.00	9.90	0.00	0.00	0.02	0.00	0.00	0.00	0.59	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.28
54.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.46	1.30	0.02	0.00	0.00	0.02	0.57
55.00	9.90	0.00	0.00	0.02	0.00	0.00	0.00	0.52	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.90	0.00	0.00	4.93	0.00	0.00	0.05	0.54	0.00	0.71	0.77	0.02	0.00	0.24	0.00	0.26
57.00	9.89	0.00	0.00	2.21	0.00	0.00	0.02	0.00	0.00	1.05	0.47	0.09	0.00	0.12	0.07	0.62
58.00	9.90	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.65
59.00	9.90	0.00	0.00	3.43	0.00	0.00	0.00	0.02	0.00	0.00	0.20	0.16	0.00	0.00	0.02	0.31
60.00	9.89	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.66	0.13	0.00	0.00	0.00	0.00	0.05
61.00	9.90	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.19
62.00	9.90	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.04	0.00	0.00	0.00	0.46
63.00	9.89	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.64	0.13	0.00	0.00	0.00	0.05	0.13
64.00	9.90	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.52	1.19	0.00	0.00	0.00	0.00	0.04
65.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
66.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
67.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.16	0.05	0.26
69.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.05
70.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.38
71.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
72.00	9.90	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	9.89	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.08
74.00	9.90	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
75.00	9.90	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.80
76.00	9.90	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.44
77.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.66
78.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.14
79.00	9.90	0.00	0.00	4.62	0.00	0.00	0.00	0.02	0.00	0.91	0.04	0.00	0.00	0.05	0.02	0.00
80.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.02	0.19	0.00	0.00	0.00	0.16	0.05
81.00	9.90	0.00	0.00	3.19	0.00	0.00	0.00	0.11	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
83.00	9.89	0.00	0.00	1.95	0.00	0.00	0.49	0.60	0.00	0.00	1.00	0.49	0.00	0.00	0.25	0.00
84.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	9.90	0.00	0.00	2.38	0.00	0.00	0.00	1.45	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
86.00	9.89	0.00	0.00	0.69	0.00	0.00	0.00	0.53	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.01
87.00	9.90	0.00	0.00	2.33	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
88.00	9.90	0.00	0.00	2.45	0.00	0.00	0.00	0.21	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
89.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00
90.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
91.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.05	0.00	0.00	0.00	0.02	0.00
92.00	9.90	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	1.50	0.41	0.00	0.00	0.00	0.12	0.00
93.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.95	0.28	0.04	0.00	0.02	0.05	0.00
94.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
95.00	9.90	0.00	0.00	0.34	0.00	0.00	0.00	0.58	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00
96.00	9.89	0.00	0.00	2.18	0.00	0.00	0.00	0.71	0.00	0.00	0.58	0.05	0.00	0.00	0.24	0.00
97.00	9.90	0.00	0.00	1.53	0.00	0.00	0.00	0.49	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
98.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.09
99.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.18
100.00	9.90	0.00	0.00	1.39	0.00	0.00	0.00	0.62	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.09
101.00	9.90	0.00	0.00	1.45	0.00	0.00	0.00	3.29	0.00	1.77	0.41	0.00	0.00	0.12	0.05	0.00
102.00	9.90	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	3.31	0.77	0.00	0.00	0.00	0.00	0.00
103.00	9.89	0.00	0.00	0.99	0.00	0.00	0.00	0.27	0.00	0.07	0.12	0.00	0.00	0.07	0.05	0.00
104.00	9.90	0.00	0.00	0.00	0.00	0.00	0.41	1.00	0.00	2.04	0.28	0.00	0.00	0.00	0.00	0.21
105.00	9.90	0.00	0.00	0.05	0.00	0.00	0.00	0.07	0.00	1.73	0.46	0.00	0.00	0.00	0.07	0.24
106.00	9.89	0.00	0.00	0.53	0.06	0.00	0.00	0.67	0.02	0.34	0.00	0.00	1.75	0.00	0.00	0.35
107.00	9.90	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.99	0.00	0.00	1.60
108.00	9.90	0.00	0.00	0.09	0.00	0.00	0.00	0.99	0.00	1.30	0.00	0.00	1.18	0.00	0.00	1.00
109.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.05
110.00	9.90	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
111.00	9.90	0.00	0.00	1.54	0.00	0.00	0.00	0.49	0.00	1.45	0.00	0.00	0.49	0.00	0.00	0.73
112.00	9.89	0.00	0.00	1.67	0.00	0.00	0.00	0.07	0.00	0.24	0.00	0.00	0.51	0.00	0.00	0.35
113.00	9.90	0.00	0.00	4.80	0.00	0.00	0.00	3.26	0.00	1.94	0.00	0.00	0.85	0.00	0.00	0.08
114.00	9.90	0.00	0.00	4.52	0.20	0.00	0.00	1.58	0.00	3.97	0.00	0.00	1.55	0.00	0.00	0.51
115.00	9.90	0.00	0.00	0.99	0.00	0.09	0.00	1.26	0.00	3.53	0.67	0.00	0.48	0.00	0.02	0.31
116.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
117.00	9.90	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
118.00	9.90	0.00	0.00	3.30	0.00	0.00	0.05	0.00	0.00	2.28	0.73	0.00	0.98	0.07	0.11	0.32
119.00	9.89	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.99	0.00	0.00	0.91
10.2.1.2	10.09	8.14
10.1.1.2	0	0
10.1.1.3	0	0
10.1.1.4	0.96	379702.85
10.1.1.5	0.03	1169539.14
10.1.1.6	0.04	929539.69
10.1.1.7	0.01	347833.68
10.1.1.8	0.50	651998.37
10.1.1.9	0.03	465388.76
10.1.1.10	1.05	392608.87
10.1.1.11	0.21	579820.54
10.1.1.12	0.02	724218.10
10.1.1.13	0.74	265773.21
10.1.1.14	0.01	1067986.72
10.1.1.15	0.03	1217000.76
10.1.1.16	0.25	633410.84
