Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	8.70	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00
4.00	9.90	8.70	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
5.00	9.89	8.70	0.00	0.00	0.00	3.05	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.90	8.69	0.00	0.00	0.00	0.27	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.90	8.70	0.00	0.00	0.00	0.61	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
8.00	9.89	8.70	0.00	0.00	0.00	3.23	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00
9.00	9.90	8.70	0.00	0.00	0.00	1.22	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00
10.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.89	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00
12.00	9.90	8.70	0.00	0.00	0.00	2.40	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
13.00	9.90	8.70	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
14.00	9.90	8.70	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00
15.00	9.89	8.70	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
16.00	9.90	8.69	0.00	0.00	0.00	5.02	0.57	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00
17.00	9.90	8.70	0.00	0.00	0.00	1.17	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
18.00	9.89	8.70	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
19.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00
20.00	9.90	8.70	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00
21.00	9.89	8.69	0.00	0.00	0.00	0.00	0.80	0.45	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00
22.00	9.90	8.70	0.00	0.00	0.00	0.00	2.04	0.02	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
23.00	9.90	8.70	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
24.00	9.89	8.70	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00
25.00	9.90	8.69	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00
26.00	9.90	8.70	0.00	0.00	0.00	0.00	0.58	0.15	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00
27.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	9.89	8.70	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00
29.00	9.90	8.70	0.00	0.00	0.00	1.63	1.99	0.67	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
30.00	9.90	8.69	0.00	0.00	0.00	6.06	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	9.89	8.70	0.00	0.00	0.00	3.43	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
32.00	9.90	8.70	0.00	0.00	0.00	3.86	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00
33.00	9.90	8.70	0.00	0.00	0.00	3.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
34.00	9.89	8.70	0.00	0.00	0.00	3.62	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.90	8.69	0.00	0.00	0.00	0.22	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	9.90	8.70	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00
37.00	9.89	8.70	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00
