Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	8.67	7.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43
3.00	8.70	8.70	7.50	5.32	0.00	0.00	0.00	0.00	0.09	0.22	0.65	0.49
4.00	8.70	8.70	7.50	3.11	2.13	0.00	0.00	0.31	0.84	0.00	1.00	1.75
5.00	8.70	8.70	7.50	5.16	3.32	0.00	0.00	1.37	0.97	0.00	1.07	2.57
6.00	8.69	8.69	7.50	4.17	0.00	0.01	0.00	0.00	0.84	0.39	0.13	0.14
7.00	8.70	8.70	7.50	5.18	1.44	0.00	0.00	0.61	0.02	0.00	3.03	0.92
8.00	8.70	8.70	7.50	5.69	3.65	0.00	0.00	0.00	0.06	1.04	0.05	1.20
9.00	8.70	8.70	7.50	3.72	1.19	0.00	0.00	0.06	0.00	0.31	0.00	0.33
10.00	8.70	8.70	7.49	5.15	5.15	0.00	0.00	0.02	0.64	0.25	0.00	0.28
11.00	8.69	8.69	7.50	4.96	4.03	0.20	0.00	0.44	1.79	1.31	0.00	2.73
12.00	8.70	8.70	7.50	3.62	0.00	0.05	0.00	0.01	0.00	0.00	2.77	0.67
