Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.69	7.20	0.00	0.08	0.00	0.89	0.00	0.11	0.82	0.00	0.07	0.00	0.00	0.00	0.00	0.00
3.00	9.30	8.70	7.20	0.00	0.00	0.00	2.12	0.00	0.00	1.35	0.33	0.21	0.00	0.00	0.00	0.00	0.00
4.00	9.30	8.70	7.21	0.40	0.00	0.89	1.64	0.00	0.00	0.07	0.64	0.12	0.00	0.02	0.00	0.00	0.05
5.00	9.29	8.70	7.20	2.27	0.00	0.54	2.33	0.00	0.00	0.99	0.07	0.07	0.16	0.19	0.00	0.00	0.12
6.00	9.30	8.69	7.21	0.04	0.00	0.68	2.23	0.00	0.00	1.40	0.38	0.20	0.45	0.21	0.00	0.16	0.47
7.00	9.30	8.70	7.20	0.82	0.02	2.03	1.44	0.00	0.00	0.00	0.19	0.09	0.00	0.00	0.05	0.87	0.54
8.00	9.30	8.70	7.20	0.49	0.12	0.25	0.00	0.00	0.00	0.11	0.21	0.15	0.00	0.51	0.57	0.98	0.11
9.00	9.29	8.70	7.21	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.19	0.00	0.68	0.15	0.42	1.41	0.00
10.00	9.30	8.70	7.20	0.24	0.48	0.00	4.10	0.00	0.05	1.63	0.00	0.55	0.45	0.07	0.35	0.99	0.95
11.00	9.30	8.69	7.21	2.71	0.00	0.00	0.00	0.00	0.24	1.22	0.26	0.34	1.11	0.00	1.17	1.30	0.00
12.00	9.30	8.70	7.20	1.77	0.28	0.00	3.01	0.00	0.00	0.00	0.34	0.18	0.89	0.00	0.00	0.97	0.72
13.00	9.29	8.70	7.20	0.49	0.00	0.00	0.38	0.00	0.08	0.00	0.45	0.05	1.27	0.00	0.00	0.85	0.00
14.00	9.30	8.70	7.21	0.00	0.06	0.00	0.00	0.00	0.35	0.00	0.06	0.00	0.64	0.12	0.00	0.99	0.00
15.00	9.30	8.70	7.20	0.12	2.80	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.06	0.00	0.00	0.71	0.00
16.00	9.30	8.69	7.21	2.59	0.00	0.00	0.00	0.00	0.18	0.79	0.78	0.00	1.30	0.00	0.00	1.27	0.59
17.00	9.29	8.70	7.20	0.09	0.01	0.00	1.40	0.00	0.00	0.00	0.27	0.00	1.25	0.12	0.18	1.91	0.00
18.00	9.30	8.70	7.21	1.44	0.00	0.00	0.00	0.00	0.00	2.74	0.40	0.00	1.27	0.26	0.05	0.33	0.82
19.00	9.30	8.70	7.20	0.00	0.00	0.00	1.46	0.00	0.00	1.86	0.38	0.00	1.18	0.28	0.45	0.00	0.07
20.00	9.30	8.70	7.20	2.23	0.00	0.00	3.05	0.01	0.00	1.47	0.24	0.00	1.71	0.59	1.81	1.81	0.29
21.00	9.29	8.69	7.21	0.49	0.00	0.00	1.24	0.25	0.00	0.49	0.61	0.00	3.30	0.47	0.33	0.62	0.20
22.00	9.30	8.70	7.20	0.49	0.00	0.00	0.00	0.02	0.01	0.45	0.07	0.33	0.93	0.00	0.45	0.00	0.14
23.00	9.30	8.70	7.21	0.00	1.14	0.00	1.92	0.00	0.32	0.72	0.00	0.42	1.97	0.26	0.40	0.99	1.06
24.00	9.30	8.70	7.20	0.49	0.99	0.00	0.00	0.00	0.05	2.38	0.93	0.68	3.58	0.00	1.60	3.14	0.15
25.00	9.29	8.69	7.20	0.09	0.00	0.00	0.00	0.48	0.07	0.38	0.74	0.32	3.06	0.00	0.05	2.01	0.11
26.00	9.30	8.70	7.21	0.00	0.31	0.00	0.78	0.00	0.40	0.00	0.99	0.24	0.39	0.00	0.00	0.33	0.14
27.00	9.30	8.70	7.20	1.45	0.00	1.12	3.84	0.00	0.05	0.49	0.64	0.05	0.00	0.00	0.99	0.11	0.34
28.00	9.30	8.70	7.21	2.30	0.00	1.39	0.49	0.00	0.00	0.04	0.47	0.00	2.24	0.16	0.00	0.00	0.15
29.00	9.29	8.70	7.20	0.86	0.26	1.46	0.00	0.00	0.00	0.09	0.19	0.38	0.15	0.24	0.44	0.00	0.00
30.00	9.30	8.69	7.20	0.00	0.00	1.15	0.00	0.00	0.19	0.75	0.64	0.12	0.55	0.02	0.00	1.52	0.60
31.00	9.30	8.70	7.21	0.00	0.00	1.50	1.38	0.00	0.12	0.00	0.19	0.00	1.27	0.00	2.14	0.49	0.00
32.00	9.30	8.70	7.20	0.68	0.52	1.84	2.00	0.00	0.09	0.94	0.04	0.19	1.59	0.08	1.45	0.75	0.99
33.00	9.29	8.70	7.21	1.25	0.00	2.16	0.00	0.00	1.90	0.15	0.35	0.38	0.00	0.07	0.00	1.42	1.44
