Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.199s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	0.00	0.00	0.66	0.00	0.28	0.00	1.53	0.81	0.00	0.00	0.00	0.28
3.00	9.60	1.86	0.00	0.16	0.00	0.05	0.07	0.38	0.12	0.00	0.00	0.00	1.08
4.00	9.60	0.00	0.12	0.00	0.00	0.88	0.00	0.00	0.18	0.00	0.00	0.12	0.35
5.00	9.60	0.00	0.00	0.35	0.00	0.27	0.00	0.00	1.28	0.00	0.00	0.47	0.05
6.00	9.61	0.82	0.01	0.73	0.00	1.21	0.00	0.00	3.50	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.81	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.39
8.00	9.60	0.07	0.49	0.97	0.00	0.41	0.00	1.97	0.52	0.00	0.00	0.00	0.66
9.00	9.60	1.01	0.73	0.49	0.00	1.59	0.05	0.00	0.99	0.00	0.00	0.00	0.89
10.00	9.60	0.00	0.95	0.26	0.00	2.57	0.00	0.00	2.39	0.00	0.00	0.00	0.14
11.00	9.61	2.47	0.13	1.57	0.00	0.64	0.00	0.49	3.63	0.00	0.00	0.00	0.00
12.00	9.60	0.00	1.00	0.16	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.54
13.00	9.60	0.21	2.14	0.00	0.00	2.08	0.00	0.00	0.05	0.00	0.00	0.65	0.33
14.00	9.60	0.12	0.00	0.37	0.00	0.49	0.00	0.00	1.88	0.00	0.00	0.42	0.31
15.00	9.61	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.79	0.21
16.00	9.60	3.54	0.00	0.62	0.00	0.12	0.02	0.00	2.73	0.00	0.00	0.99	0.32
17.00	9.60	0.00	0.40	0.59	0.00	0.26	0.00	0.00	0.93	0.00	0.00	0.00	1.10
18.00	9.60	0.00	1.67	0.66	0.00	0.49	0.00	0.00	1.46	0.00	0.00	0.67	1.11
19.00	9.60	0.00	0.46	0.13	0.00	0.97	0.00	1.45	0.47	0.00	0.00	1.22	0.42
20.00	9.61	1.84	1.73	0.00	0.00	1.33	0.00	0.07	1.98	0.00	0.00	0.00	1.01
21.00	9.60	1.42	0.00	0.41	0.00	0.00	0.12	2.59	2.84	0.00	0.00	0.00	0.24
22.00	9.60	0.32	1.25	0.00	0.00	0.31	0.00	0.60	0.21	0.00	0.00	0.27	0.25
23.00	9.60	0.00	0.00	0.42	0.00	0.60	0.00	0.09	3.01	0.00	0.00	0.00	0.00
24.00	9.61	0.18	0.05	0.11	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.94	0.00
25.00	9.60	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.33
26.00	9.60	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	9.60	0.32	0.00	0.22	0.00	0.00	0.18	2.17	0.89	0.00	0.00	0.00	0.29
28.00	9.60	1.24	2.08	0.09	0.24	1.41	0.01	0.00	2.25	0.00	0.00	0.18	0.00
29.00	9.61	0.00	1.47	1.00	0.00	0.00	0.00	0.49	1.14	0.00	0.00	0.00	0.07
30.00	9.60	0.05	0.00	0.71	0.00	0.99	0.00	0.00	1.11	0.00	0.00	0.00	0.16
31.00	9.60	0.28	0.29	0.00	0.00	2.04	0.00	0.99	1.18	0.00	0.00	0.84	0.91
32.00	9.60	0.39	0.98	0.00	0.00	1.28	0.00	0.55	1.50	0.00	0.00	0.51	0.66
33.00	9.60	0.18	1.26	0.54	0.00	0.05	0.00	0.49	1.19	0.00	0.00	0.00	0.26
34.00	9.61	0.80	0.00	0.55	0.00	1.93	0.00	1.50	2.39	0.00	0.00	0.00	0.98
35.00	9.60	0.01	0.78	0.16	0.00	0.00	0.00	0.01	2.18	0.00	0.00	0.00	0.28
36.00	9.60	1.70	0.44	0.16	0.00	2.59	0.00	0.81	0.15	0.00	0.00	0.81	0.59
37.00	9.60	1.87	0.02	3.66	0.00	0.42	0.04	0.00	0.00	0.00	0.00	0.81	0.24
38.00	9.61	0.07	0.00	0.00	0.00	0.14	0.00	0.00	1.04	0.00	0.00	0.64	1.08
39.00	9.60	2.36	0.97	0.27	0.02	0.91	0.00	0.01	1.45	0.00	0.00	0.69	0.92
40.00	9.60	0.00	0.25	0.05	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.27	0.45
41.00	9.60	0.79	0.14	1.74	0.00	0.06	0.00	2.30	0.72	0.00	0.00	0.00	2.64
42.00	9.60	0.04	1.34	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.00	0.49
43.00	9.61	0.68	0.00	1.40	0.00	0.11	0.02	1.48	2.24	0.00	0.00	0.00	0.00
44.00	9.60	1.93	0.00	0.32	0.00	2.97	0.00	0.00	0.37	0.00	0.00	0.33	0.02
45.00	9.60	0.00	0.49	1.81	0.00	1.06	0.00	0.49	0.54	0.00	0.00	0.24	0.00
46.00	9.60	0.05	0.49	0.00	0.00	0.47	0.00	0.99	1.79	0.00	0.00	1.77	0.00
47.00	9.61	0.33	0.00	0.00	0.00	0.00	0.00	0.15	1.06	0.00	0.00	0.97	0.35
48.00	9.60	0.55	0.97	2.14	0.00	0.00	0.02	0.00	1.26	0.00	0.00	0.00	1.50
49.00	9.60	0.49	0.31	0.16	0.00	0.92	0.00	0.00	2.68	0.00	0.00	0.08	0.72
50.00	9.60	0.00	1.38	1.58	0.00	0.93	0.00	0.00	0.06	0.00	0.00	0.09	0.00
51.00	9.60	1.02	0.54	0.00	0.00	1.61	0.05	2.30	3.18	0.00	0.00	1.85	0.01
52.00	9.61	0.46	2.07	2.38	0.00	0.09	0.04	0.13	2.47	0.00	0.00	0.00	0.00
53.00	9.60	0.00	0.49	1.60	0.00	0.16	0.00	1.25	0.71	0.00	0.00	0.49	0.00
54.00	9.60	0.97	0.49	1.71	0.00	0.73	0.02	0.00	1.48	0.00	0.00	0.49	1.95
55.00	9.60	0.13	0.42	0.16	0.00	1.13	0.00	2.50	0.49	0.00	0.00	0.00	0.00
56.00	9.60	1.71	1.17	0.87	0.08	1.98	0.19	1.22	3.92	0.00	0.00	0.00	0.00
57.00	9.61	1.24	0.49	0.89	0.00	2.50	0.09	0.00	3.01	0.00	0.00	0.49	0.39
