Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.382s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.85	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	6.90	0.00	0.07	0.00	0.00	0.00	1.21	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
4.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
5.00	8.10	8.10	6.90	0.00	0.00	0.00	1.00	0.00	1.74	0.00	3.33	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.32
6.00	8.10	8.10	6.90	0.00	0.22	0.00	0.69	0.00	3.92	0.00	1.73	0.00	0.00	0.32	0.00	0.00	0.67	0.00	0.00	0.00	1.15
7.00	8.10	8.10	6.90	0.00	0.00	0.00	1.14	0.00	2.12	0.00	1.10	0.00	0.00	0.33	0.00	0.00	0.88	0.00	0.14	0.00	1.48
8.00	8.09	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.55	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.88
9.00	8.10	8.10	6.90	0.00	0.00	0.00	1.74	0.00	2.87	0.00	4.36	0.00	0.00	0.97	0.00	0.00	1.30	0.00	0.07	0.00	1.73
10.00	8.10	8.10	6.90	0.00	0.13	0.00	2.38	0.00	0.71	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.18	0.00	1.39
11.00	8.10	8.10	6.90	0.00	0.02	0.00	0.61	0.00	3.07	0.00	2.78	0.00	0.00	1.17	0.00	0.00	1.57	0.00	0.01	0.00	1.88
12.00	8.10	8.10	6.90	0.00	0.02	0.00	0.61	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17
13.00	8.10	8.10	6.90	0.00	0.05	0.00	0.61	0.00	1.13	0.00	0.25	0.00	0.00	0.07	0.00	0.00	0.16	0.00	0.08	0.00	1.24
14.00	8.09	8.09	6.90	0.00	0.00	0.00	2.54	0.00	2.47	0.00	2.12	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.15	0.00	2.24
15.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.99	0.00	0.00	0.31	0.00	0.00	1.27	0.00	0.27	0.00	2.39
16.00	8.10	8.10	6.90	0.00	0.00	0.00	0.26	0.00	0.65	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.06
17.00	8.10	8.10	6.89	0.00	1.01	0.00	1.64	0.00	1.80	0.00	0.68	0.00	0.00	0.07	0.00	0.00	2.11	0.00	0.00	0.00	1.60
18.00	8.10	8.10	6.90	0.00	0.01	0.00	0.68	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.37
19.00	8.10	8.10	6.90	0.00	0.00	0.00	1.22	0.00	3.79	0.00	0.00	0.00	0.00	1.85	0.00	0.00	1.00	0.00	0.11	0.00	1.51
20.00	8.09	8.09	6.90	0.00	0.00	0.00	0.61	0.00	3.69	0.00	4.03	0.00	0.00	1.19	0.00	0.00	2.40	0.00	0.15	0.00	2.08
21.00	8.10	8.10	6.90	0.00	0.00	0.00	0.35	0.00	0.47	0.00	1.66	0.00	0.00	0.29	0.00	0.00	0.40	0.00	0.00	0.00	2.06
22.00	8.10	8.10	6.90	0.00	0.00	0.00	0.69	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
23.00	8.10	8.10	6.90	0.00	0.04	0.00	0.38	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.92
24.00	8.10	8.10	6.90	0.00	0.16	0.00	2.41	0.00	2.25	0.00	4.03	0.00	0.00	0.33	0.00	0.00	1.34	0.00	0.07	0.00	1.34
25.00	8.10	8.10	6.90	0.00	0.34	0.00	0.67	0.00	1.21	0.00	4.89	0.00	0.00	0.25	0.00	0.00	0.78	0.00	0.00	0.00	1.86
26.00	8.09	8.09	6.90	0.00	0.32	0.00	1.06	0.00	1.35	0.00	1.06	0.00	0.00	0.27	0.00	0.00	0.49	0.00	0.00	0.00	2.10
27.00	8.10	8.10	6.90	0.00	0.00	0.00	0.91	0.00	2.05	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.46	0.00	0.15	0.00	1.81
28.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.60	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.04	0.00	2.00
29.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
30.00	8.10	8.10	6.90	0.00	0.00	0.00	1.06	0.00	0.20	0.00	4.97	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.02	0.00	2.10
31.00	8.10	8.10	6.90	0.00	0.55	0.00	1.65	0.00	0.72	0.00	4.24	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.22	0.00	2.11
32.00	8.10	8.10	6.90	0.00	0.00	0.00	1.00	0.00	0.87	0.00	1.27	0.00	0.00	0.01	0.00	0.00	0.55	0.00	0.09	0.00	1.57
33.00	8.09	8.09	6.90	0.00	0.00	0.00	0.92	0.00	1.40	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.67	0.00	0.16	0.00	2.12
34.00	8.10	8.10	6.89	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.08	0.00	2.10
35.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.98	0.00	1.28	0.00	0.00	0.91	0.00	0.00	1.46	0.00	0.02	0.00	1.57
36.00	8.10	8.10	6.90	0.00	0.00	0.00	1.83	0.00	3.76	0.00	1.40	0.00	0.00	0.25	0.00	0.00	2.11	0.00	0.06	0.00	2.24
37.00	8.10	8.10	6.90	0.00	0.00	0.00	0.31	0.00	0.49	0.00	3.19	0.00	0.00	0.38	0.00	0.00	0.87	0.00	0.00	0.00	1.91
38.00	8.10	8.10	6.90	0.00	0.00	0.00	1.37	0.00	3.70	0.00	0.99	0.00	0.00	0.99	0.00	0.00	0.92	0.00	0.16	0.00	2.06
39.00	8.09	8.09	6.90	0.00	0.00	0.00	2.74	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.21	0.00	2.01
40.00	8.10	8.10	6.90	0.00	0.00	0.00	2.76	0.00	3.56	0.00	0.00	0.00	0.00	2.34	0.00	0.00	2.40	0.00	0.19	0.00	1.81
41.00	8.10	8.10	6.90	0.00	0.00	0.00	2.20	0.00	3.87	0.00	1.95	0.00	0.00	0.59	0.00	0.00	2.37	0.00	0.14	0.00	2.21
