Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.219s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.20	0.82	0.00	0.00	0.14	0.05	0.00	0.45	1.98	0.00	0.00	0.00
3.00	7.50	7.20	1.75	0.00	0.00	0.28	0.35	0.00	0.64	1.13	0.20	0.00	0.00
4.00	7.50	7.21	1.88	0.00	0.00	0.78	0.00	0.00	0.20	1.22	0.15	0.00	0.00
5.00	7.50	7.20	0.20	0.00	0.00	0.20	0.00	0.00	0.37	2.14	0.00	0.00	0.00
6.00	7.50	7.21	0.00	0.00	0.00	0.21	0.00	0.00	0.98	1.61	0.00	0.00	0.14
7.00	7.50	7.20	1.41	0.00	0.16	0.14	0.00	0.00	0.89	1.13	0.05	0.00	0.01
8.00	7.50	7.20	0.77	0.00	0.09	0.00	0.00	0.00	0.82	1.79	0.00	0.00	0.38
9.00	7.50	7.21	1.44	0.00	0.07	0.00	0.00	0.00	1.11	2.04	0.00	0.00	0.07
10.00	7.49	7.20	0.68	0.00	0.09	0.00	0.00	0.00	0.94	1.80	0.00	0.00	0.31
11.00	7.50	7.21	1.44	0.00	0.00	0.00	0.00	0.00	1.27	1.34	0.16	0.00	0.35
12.00	7.50	7.20	1.11	0.00	0.14	0.00	0.00	0.00	1.11	1.90	0.00	0.00	0.47
13.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.51	0.00	0.00	0.24
14.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.88	0.00	0.00	0.64
15.00	7.50	7.20	0.07	0.00	0.00	0.00	0.00	0.00	0.92	1.37	0.00	0.00	0.68
16.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.89	2.20	0.00	0.00	0.47
17.00	7.50	7.20	0.00	0.00	0.00	0.00	0.24	0.00	0.78	2.19	0.00	0.00	0.64
18.00	7.50	7.21	0.38	0.00	0.02	0.00	0.24	0.00	0.28	1.26	0.05	0.00	0.49
19.00	7.49	7.20	0.00	0.00	0.00	0.00	0.58	0.00	0.00	1.78	0.00	0.00	0.71
20.00	7.50	7.20	0.00	0.00	0.00	0.00	0.14	0.00	0.57	1.67	0.00	0.00	0.42
21.00	7.50	7.21	0.19	0.00	0.00	0.00	0.07	0.00	1.32	1.04	0.00	0.00	0.59
22.00	7.50	7.20	0.73	0.00	0.00	0.00	0.00	0.00	1.08	1.85	0.00	0.00	0.49
23.00	7.50	7.21	0.16	0.00	0.00	0.16	0.00	0.00	0.57	1.37	0.00	0.00	0.26
24.00	7.50	7.20	0.45	0.00	0.05	0.40	0.69	0.00	1.40	1.67	0.00	0.00	0.33
25.00	7.50	7.20	0.00	0.00	0.00	0.12	0.16	0.00	0.59	1.32	0.00	0.00	0.31
26.00	7.50	7.21	0.00	0.00	0.00	0.19	0.19	0.00	0.31	1.17	0.00	0.00	0.02
27.00	7.50	7.20	0.01	0.00	0.00	0.12	0.00	0.00	0.72	1.25	0.00	0.00	0.21
28.00	7.49	7.21	0.14	0.00	0.51	0.21	0.00	0.00	0.61	0.98	0.00	0.00	0.49
29.00	7.50	7.20	0.33	0.00	0.00	0.09	0.00	0.00	1.04	1.11	0.00	0.00	0.21
30.00	7.50	7.20	0.40	0.00	0.01	0.31	0.00	0.00	0.38	2.10	0.00	0.00	0.26
31.00	7.50	7.21	0.48	0.00	0.00	0.06	0.00	0.00	0.42	1.20	0.02	0.00	0.00
32.00	7.50	7.20	1.01	0.00	0.00	0.00	0.39	0.00	0.14	1.60	0.00	0.00	0.21
33.00	7.50	7.21	1.71	0.00	0.54	0.14	0.58	0.00	0.35	0.78	0.07	0.00	0.52
34.00	7.50	7.20	2.00	0.00	0.14	0.01	0.31	0.00	1.42	0.42	0.00	0.00	0.40
35.00	7.50	7.21	0.37	0.00	0.21	1.61	0.00	0.00	1.46	0.00	0.00	0.00	1.01
36.00	7.50	7.20	2.00	0.00	0.24	0.71	0.00	0.00	1.80	0.00	0.00	0.00	0.24
37.00	7.49	7.20	0.73	0.00	0.21	0.09	0.32	0.00	1.44	0.00	0.00	0.00	0.49
38.00	7.50	7.21	0.00	0.00	0.00	0.00	0.37	0.00	1.58	0.00	0.00	0.00	0.45
39.00	7.50	7.20	0.00	0.00	0.00	2.16	0.24	0.00	1.34	0.60	0.00	0.00	0.33
40.00	7.50	7.21	0.47	0.00	0.05	0.00	0.00	0.00	1.25	1.74	0.14	0.00	1.27
41.00	7.50	7.20	0.40	0.00	0.00	0.49	0.18	0.00	0.89	1.25	0.01	0.00	0.26
42.00	7.50	7.20	0.00	0.00	0.00	0.32	0.05	0.00	1.02	1.22	0.00	0.00	0.59
