Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.26	5.99	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	1.78	0.00	0.05	0.00	0.00	0.02
5.00	7.50	6.30	6.01	0.00	0.00	2.31	0.00	0.33	0.00	0.00	0.42
6.00	7.50	6.30	5.99	0.00	0.00	1.65	0.00	0.92	0.00	0.00	0.54
7.00	7.50	6.30	6.01	0.00	0.00	1.68	0.00	0.42	0.00	0.00	0.00
8.00	7.50	6.30	5.99	0.00	0.00	0.65	0.00	0.39	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	0.00	0.33	0.00	1.11	0.00	0.00	0.00
10.00	7.49	6.30	5.99	1.15	0.00	1.92	0.00	0.52	0.00	0.00	0.00
11.00	7.50	6.30	6.01	0.01	0.00	0.01	0.00	0.26	0.00	0.00	0.04
12.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
13.00	7.50	6.30	6.01	0.00	0.00	1.60	0.00	0.05	0.00	0.00	0.00
14.00	7.50	6.30	5.99	0.37	0.00	0.95	0.59	0.42	0.00	0.00	0.00
15.00	7.50	6.30	6.01	0.06	0.01	0.66	0.20	2.28	0.00	0.00	0.00
16.00	7.50	6.30	5.99	0.00	0.29	4.83	0.00	0.16	0.00	0.00	0.55
17.00	7.50	6.30	6.01	0.00	0.01	1.27	0.00	0.32	0.00	0.00	0.97
