Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00
3.00	9.30	7.50	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00
4.00	9.30	7.50	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00
5.00	9.29	7.50	0.00	2.33	0.00	0.00	2.03	0.00	0.00	0.00	0.01	0.00	0.00	2.73	0.00	0.71
6.00	9.30	7.50	0.00	4.43	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.80	0.00	2.71	0.00	0.92
7.00	9.30	7.50	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.99	0.00	3.12
8.00	9.30	7.50	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.25	0.00	0.38
9.00	9.29	7.50	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.41	0.00	1.05
10.00	9.30	7.49	0.00	0.14	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.91	0.00	1.27	0.00	1.48
11.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.22	0.00	2.66
12.00	9.30	7.50	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.32	0.00	4.85	0.00	1.46
13.00	9.29	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	2.83	0.00	1.40
14.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.58
15.00	9.30	7.50	0.00	8.46	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.30	0.00	0.24
16.00	9.30	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	2.48	0.00	1.57
17.00	9.29	7.50	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.19	0.00	4.52	0.00	1.22
18.00	9.30	7.50	0.00	3.05	0.00	0.00	1.45	0.00	0.00	0.00	0.00	2.46	0.00	3.32	0.00	1.24
19.00	9.30	7.49	0.00	1.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.24	0.00	2.86	0.00	1.30
20.00	9.30	7.50	0.00	3.14	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.64	0.00	1.72	0.00	1.72
21.00	9.29	7.50	0.00	0.49	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.15
22.00	9.30	7.50	0.00	1.51	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.07	0.00	2.34	0.00	0.21
23.00	9.30	7.50	0.00	1.28	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.01
24.00	9.30	7.50	0.00	0.86	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.38	0.00	1.37	0.00	1.97
25.00	9.29	7.50	0.00	4.60	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.81	0.00	2.14	0.00	0.01
26.00	9.30	7.50	0.00	5.76	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.25	0.00	4.92	0.00	2.45
27.00	9.30	7.50	0.00	0.49	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.31	0.00	2.03	0.00	0.45
28.00	9.30	7.49	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.29	0.00	4.20	0.00	0.00
29.00	9.29	7.50	0.00	1.63	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	2.58
30.00	9.30	7.50	0.00	2.04	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.73	0.00	1.60	0.00	1.07
31.00	9.30	7.50	0.00	2.05	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.86	0.00	4.03	0.00	2.45
32.00	9.30	7.50	0.00	0.85	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	2.28
33.00	9.29	7.50	0.00	3.85	0.00	0.00	1.30	0.00	0.00	0.00	0.37	2.57	0.00	3.65	0.00	2.16
34.00	9.30	7.50	0.00	1.90	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.31	0.00	4.26	0.00	0.27
35.00	9.30	7.50	0.00	5.02	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	2.68
36.00	9.29	7.50	0.00	4.77	0.00	0.00	2.31	0.00	0.00	0.00	1.95	1.41	0.00	3.27	0.00	2.21
