Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.07	8.09	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.34
3.00	9.30	8.10	8.10	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.53
4.00	9.30	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.68	0.00	1.14
5.00	9.29	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.70
6.00	9.30	8.10	8.10	0.00	0.00	2.61	0.00	0.00	0.00	1.17	0.00	1.78	0.00	1.47
7.00	9.30	8.10	8.10	0.00	0.00	3.04	0.00	0.00	0.00	0.81	0.00	0.49	0.00	1.50
8.00	9.30	8.09	8.09	0.00	0.00	0.88	0.00	0.00	0.00	0.74	0.00	1.93	0.00	1.47
9.00	9.29	8.10	8.10	0.00	0.00	2.59	0.00	0.00	0.00	0.33	0.00	1.35	0.00	1.46
10.00	9.30	8.10	8.10	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.63	0.00	1.55
11.00	9.30	8.10	8.10	0.00	0.00	5.12	0.00	0.00	0.00	1.79	0.00	3.20	0.00	1.20
12.00	9.30	8.10	8.10	0.00	0.00	2.98	0.00	0.00	0.00	1.33	0.00	1.64	0.00	0.27
13.00	9.29	8.10	8.10	0.00	0.00	0.57	0.00	0.00	0.00	0.06	0.00	0.80	0.00	0.15
14.00	9.30	8.09	8.09	0.00	0.00	5.81	0.00	0.00	0.00	0.22	0.00	1.30	0.00	2.05
15.00	9.30	8.10	8.10	0.00	0.00	4.59	0.00	0.00	0.00	1.67	0.00	3.66	0.00	1.41
16.00	9.30	8.10	8.10	0.00	0.00	4.96	0.00	0.00	0.00	0.33	0.00	0.99	0.00	0.80
17.00	9.29	8.10	8.10	0.00	0.00	3.56	0.00	0.00	0.00	2.91	0.00	0.61	0.00	1.46
18.00	9.30	8.10	8.10	0.00	0.00	2.67	0.00	0.00	0.00	2.14	0.00	3.03	0.00	1.53
19.00	9.30	8.10	8.10	0.00	0.00	1.07	0.00	0.00	0.00	0.29	0.00	1.37	0.00	1.51
