Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.28	6.89	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
4.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	1.08	1.63	0.00	0.00
5.00	9.29	6.90	5.70	0.00	0.00	2.27	0.49	0.00	0.01	1.80	0.00	0.68
6.00	9.30	6.90	5.70	0.00	0.00	0.65	0.89	0.00	0.04	3.36	0.00	1.85
7.00	9.30	6.90	5.70	0.00	0.00	4.90	0.57	0.00	0.00	2.05	0.00	2.11
8.00	9.30	6.90	5.70	0.00	0.00	1.61	0.49	0.00	0.02	0.32	0.02	1.98
9.00	9.29	6.90	5.70	0.00	0.00	3.90	0.26	0.00	0.14	2.57	0.02	1.30
10.00	9.30	6.90	5.70	0.00	0.00	1.51	0.14	0.00	0.35	2.46	0.00	1.58
11.00	9.30	6.90	5.70	0.00	0.00	4.24	1.99	0.00	0.02	0.18	0.00	1.35
12.00	9.30	6.90	5.70	0.00	0.00	3.07	1.08	0.00	0.00	0.61	0.07	2.08
13.00	9.29	6.90	5.70	0.00	0.00	3.38	0.31	0.00	0.08	0.00	0.00	2.30
14.00	9.30	6.90	5.70	0.00	0.00	2.61	2.12	0.00	0.00	0.13	0.04	1.77
15.00	9.30	6.90	5.70	0.00	0.00	2.07	1.53	0.00	0.12	2.48	0.00	2.72
16.00	9.30	6.90	5.70	0.00	0.00	5.15	1.57	0.00	0.11	1.41	0.00	2.12
17.00	9.29	6.89	5.70	0.00	0.00	3.77	1.53	0.00	0.18	0.74	0.00	1.87
18.00	9.30	6.90	5.70	0.00	0.00	2.40	3.46	0.00	0.02	1.87	0.00	1.60
19.00	9.30	6.90	5.70	0.00	0.00	4.33	0.00	0.00	0.06	2.59	0.00	3.83
20.00	9.30	6.90	5.70	0.00	0.00	3.70	1.88	0.00	0.28	2.94	0.00	0.92
21.00	9.29	6.90	5.70	0.00	0.00	4.47	1.07	0.00	0.00	1.28	0.00	2.98
22.00	9.30	6.90	5.70	0.00	0.00	3.69	1.04	0.00	0.04	2.68	0.00	2.77
23.00	9.30	6.90	5.70	0.00	0.00	1.48	3.11	0.00	0.12	0.29	0.00	2.26
24.00	9.30	6.90	5.70	0.00	0.00	0.52	2.86	0.00	0.06	0.48	0.00	2.11
25.00	9.29	6.90	5.70	0.00	0.00	5.65	3.92	0.00	0.05	1.84	0.00	3.00
26.00	9.30	6.90	5.70	0.00	0.00	3.87	0.33	0.00	0.13	1.39	0.00	2.30
27.00	9.30	6.90	5.70	0.00	0.00	1.35	1.27	0.00	0.02	0.46	0.00	3.21
28.00	9.30	6.90	5.70	0.00	0.00	5.52	3.52	0.00	0.05	3.21	0.00	2.30
29.00	9.29	6.90	5.70	0.00	0.00	1.58	2.61	0.00	0.07	0.02	0.00	2.92
30.00	9.30	6.90	5.71	0.00	0.00	2.76	1.11	0.00	0.62	0.08	0.00	2.08
31.00	9.30	6.90	5.70	0.00	0.00	4.62	0.92	0.00	0.13	0.94	0.00	3.37
32.00	9.30	6.90	5.70	0.00	0.00	5.46	0.00	0.00	0.86	2.58	0.00	2.40
33.00	9.29	6.90	5.70	0.00	0.00	3.94	2.90	0.00	0.00	0.64	0.00	2.40
34.00	9.30	6.89	5.70	0.00	0.00	4.37	1.83	0.00	0.04	0.61	0.00	2.16
35.00	9.30	6.90	5.70	0.00	0.00	3.13	4.06	0.00	0.04	0.78	0.00	2.03
36.00	9.29	6.90	5.70	0.00	0.00	4.92	2.10	0.00	0.11	0.53	0.00	1.71
37.00	9.30	6.90	5.70	0.00	0.00	1.94	2.20	0.00	0.02	0.74	0.00	2.54
38.00	9.30	6.90	5.70	0.00	0.00	4.44	2.74	0.00	0.65	2.78	0.00	2.63
39.00	9.30	6.90	5.70	0.00	0.00	4.12	3.59	0.00	0.53	1.35	0.00	3.11
40.00	9.29	6.90	5.70	0.00	0.00	3.04	2.86	0.00	0.01	0.92	1.19	0.86
41.00	9.30	6.90	5.70	0.00	0.00	5.95	1.42	0.00	0.02	0.92	3.42	2.78
42.00	9.30	6.90	5.70	0.00	0.00	3.63	2.28	0.00	0.18	3.42	1.54	1.50
43.00	9.30	6.90	5.70	0.00	0.00	5.63	0.47	0.00	0.34	0.61	0.57	1.33
44.00	9.29	6.90	5.70	0.00	0.00	1.38	3.79	0.00	0.19	3.67	0.57	2.24
45.00	9.30	6.90	5.70	0.00	0.00	4.80	4.71	0.00	0.74	2.26	0.61	2.99
46.00	9.30	6.90	5.70	0.00	0.00	3.84	3.57	0.00	0.29	2.81	0.66	2.38
47.00	9.30	6.90	5.70	0.00	0.00	1.48	4.65	0.00	0.20	3.63	1.88	2.96
48.00	9.29	6.90	5.70	0.00	0.00	5.94	2.40	0.00	0.25	0.28	0.00	2.73
49.00	9.30	6.90	5.70	0.00	0.00	2.08	3.54	0.00	0.12	0.45	0.33	1.27
50.00	9.30	6.89	5.70	0.00	0.00	2.64	1.51	0.00	0.31	1.92	0.69	0.32
51.00	9.30	6.90	5.70	0.00	0.00	0.88	2.64	0.00	0.54	0.00	0.42	3.06
52.00	9.29	6.90	5.70	0.00	0.00	2.47	3.92	0.00	0.15	2.74	0.39	1.83
53.00	9.30	6.90	5.70	0.00	0.00	3.47	0.59	0.00	4.18	0.82	0.00	2.19
54.00	9.30	6.90	5.70	0.00	0.00	5.29	0.00	0.00	2.96	0.85	0.00	2.68
55.00	9.30	6.90	5.70	0.00	0.00	0.00	1.25	0.00	0.39	1.01	2.64	2.32
56.00	9.29	6.90	5.70	0.00	0.00	3.25	2.87	0.00	0.33	0.31	0.00	1.98
57.00	9.30	6.90	5.70	0.00	0.00	3.09	3.69	0.00	0.15	0.92	1.20	1.84
58.00	9.30	6.90	5.71	0.00	0.00	1.42	1.63	0.00	1.66	3.31	0.35	0.93
59.00	9.30	6.90	5.70	0.00	0.00	5.23	0.61	0.00	0.04	1.86	1.60	2.79
60.00	9.29	6.90	5.70	0.00	0.00	6.05	0.59	0.00	0.57	3.91	0.22	2.60
61.00	9.30	6.90	5.70	0.00	0.00	3.64	0.61	0.00	0.19	2.83	0.15	0.97
62.00	9.30	6.90	5.70	0.00	0.00	5.62	1.34	0.00	1.38	4.57	0.02	3.76
63.00	9.30	6.90	5.70	0.00	0.00	2.07	4.13	0.00	0.25	2.92	0.73	1.30
64.00	9.29	6.90	5.70	0.00	0.00	0.00	4.20	0.00	0.05	0.77	0.65	2.85
65.00	9.30	6.90	5.70	0.00	0.00	4.76	1.39	0.00	0.19	2.13	2.00	1.39
66.00	9.30	6.89	5.70	0.00	0.00	5.39	3.13	0.00	0.60	2.20	1.61	3.14
67.00	9.29	6.90	5.70	0.00	0.00	3.21	2.17	0.00	0.16	1.63	0.00	0.45
