Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.16	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.04	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.02
5.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.24
6.00	10.20	6.30	0.00	0.00	0.62	0.00	0.00	0.00	0.00	3.16	4.05	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.19	0.31
7.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.72	0.00	0.00	0.29	0.00	0.00	0.00	0.13	0.00
8.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.95	4.42	0.00	1.31	0.66	0.00	1.46	0.00	0.49	0.00	0.92	0.00
9.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.19	0.02	3.97	1.77	0.00	1.72	0.00	0.00	1.47	0.00	0.00	0.00	0.75	1.24
10.00	10.20	6.30	0.00	1.01	0.19	0.00	0.00	0.00	0.02	3.10	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.31	0.00	0.00	0.64
11.00	10.20	6.30	0.00	0.74	0.08	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.48	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.20	6.30	0.00	0.00	0.08	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.59	0.00	0.00	1.31	0.00	0.00	0.00	0.55	0.00
13.00	10.21	6.30	0.00	0.00	0.53	0.00	0.00	0.00	0.62	1.54	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
14.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	2.47	0.01	0.00	0.00	0.00	0.00	0.12	0.69	0.00
15.00	10.20	6.30	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.65	0.00	0.00	1.25	1.21	0.00	0.68	0.00	0.00	0.15	0.11	0.21
16.00	10.20	6.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.01	0.00	0.00	0.45	0.00	0.00	0.00	0.01	1.78
17.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.87	0.49	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.97
18.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.48	0.12	0.00	1.37	0.00	0.00	0.64	0.00	0.00	0.00	0.92	0.66
19.00	10.21	6.30	0.00	0.00	0.32	0.00	0.00	0.00	0.00	3.30	2.01	0.00	0.35	0.00	0.00	1.83	0.00	0.00	0.00	0.47	0.32
20.00	10.20	6.30	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.02	0.00	0.00	0.22	0.00	0.00	0.12	0.00	0.01
21.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00
