Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.85	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.11	0.00	0.57	0.00	1.11	0.84	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.27	0.00	0.01	0.20	1.06	0.60	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.00	3.87	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	2.54	0.00	2.39	1.93	2.10	1.20	0.41	0.24
5.00	7.20	6.90	0.00	0.00	0.00	0.00	2.72	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.20	1.20	0.19	0.25	0.88
6.00	7.21	6.90	0.00	0.00	0.61	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	3.20	0.00	1.70	0.40	0.89	0.00	0.79	0.25
7.00	7.20	6.90	0.00	0.00	0.00	4.86	3.97	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.12	1.20	0.00	0.71	0.08	1.53	1.06	0.41	0.97
8.00	7.20	6.90	0.00	0.00	0.25	3.51	4.22	0.00	0.40	0.02	0.00	0.00	0.00	0.00	0.06	0.53	0.00	0.07	1.59	1.90	1.17	0.05	1.78
9.00	7.21	6.90	0.00	0.02	0.99	1.84	3.91	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.59	0.72	2.50	1.32	0.34	0.29
10.00	7.20	6.90	0.00	0.00	0.77	0.00	3.27	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.99	0.00	2.10	0.32	0.53	0.00
11.00	7.21	6.90	0.00	0.00	1.80	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.19	0.00	0.91	1.00	0.72	0.00
12.00	7.20	6.90	0.00	0.00	0.01	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	2.53	0.00	0.44	0.00	0.85	0.74	0.19	0.49
13.00	7.20	6.90	0.00	0.00	0.68	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.72	0.37	0.00	0.97	0.00	0.31	0.62	0.33	0.49
14.00	7.21	6.90	0.00	0.00	1.04	5.99	4.97	0.00	0.31	0.07	0.00	0.00	0.00	0.00	1.85	2.14	0.00	0.51	0.00	1.98	1.67	0.29	1.72
15.00	7.20	6.90	0.00	0.00	0.00	1.30	4.46	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.65	1.88	0.00	1.11	0.00	1.02	0.65	0.62	0.00
16.00	7.21	6.90	0.00	0.00	0.00	4.47	4.63	1.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.77	0.00	0.33	0.00	0.00	1.42	0.19	0.00
17.00	7.20	6.89	0.00	0.32	0.00	2.13	2.13	3.78	0.00	0.00	0.00	0.00	0.14	0.00	0.48	0.01	0.00	0.72	0.00	1.59	1.00	0.35	1.13
18.00	7.21	6.90	0.00	0.00	0.00	5.55	5.44	0.78	0.45	0.00	0.00	0.00	0.05	0.00	0.41	2.44	0.00	1.21	0.00	1.41	1.24	0.71	0.00
19.00	7.20	6.90	0.00	0.00	0.00	3.86	4.38	0.31	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.53	0.00	1.30	1.77	0.87	0.53
20.00	7.20	6.90	0.00	0.00	0.31	3.59	4.33	1.87	1.07	0.00	0.00	0.00	0.97	0.00	0.00	2.36	0.00	0.12	0.00	0.15	0.09	0.06	0.00
21.00	7.21	6.90	0.00	0.00	1.51	2.48	4.24	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	1.15	0.00	1.38	0.15	0.69	0.53
22.00	7.20	6.90	0.00	0.00	0.05	0.00	3.62	0.31	0.00	0.99	0.00	0.00	0.00	0.00	1.41	1.67	0.00	0.08	0.00	2.07	0.00	0.05	0.38
23.00	7.21	6.90	0.00	0.00	0.00	1.86	3.56	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.28	0.51	0.77	0.47	0.00
24.00	7.20	6.90	0.00	0.00	0.31	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.42	0.00	0.39	0.27	1.01	0.77	0.13	1.13
25.00	7.20	6.90	0.00	0.00	0.51	0.92	2.81	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.19	0.00	1.77	1.97	0.13	1.06
26.00	7.21	6.90	0.00	0.00	0.49	5.00	3.84	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.30	0.00	0.48	0.00	0.00	1.31	0.13	0.97
