Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.299s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.01	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.28	0.00
4.00	7.81	6.90	0.00	0.01	0.00	0.00	3.64	0.00	0.00	0.00	0.00	3.93	0.02	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.11
5.00	7.80	6.90	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	2.48	0.07	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.06	0.00	0.08
6.00	7.80	6.90	0.00	0.02	0.00	0.00	2.65	0.00	0.00	0.00	0.00	3.21	0.48	1.71	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.38	0.61	0.00
7.00	7.81	6.90	0.00	0.02	0.00	0.00	2.12	0.00	0.41	0.02	0.00	1.48	0.99	0.26	0.00	0.00	0.00	0.00	1.67	0.55	0.00	0.28	0.15	0.00
8.00	7.80	6.90	0.00	0.24	0.00	0.00	0.00	0.00	1.11	0.00	0.00	3.89	1.07	0.00	0.00	0.00	0.00	0.00	0.61	0.07	0.00	0.00	0.00	0.00
9.00	7.80	6.90	0.00	0.00	0.00	0.00	0.02	0.00	3.26	0.48	0.00	1.98	0.99	0.01	0.00	0.00	0.00	0.00	1.58	1.01	0.00	1.17	0.59	0.19
10.00	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.07	0.00	0.46	0.15	0.04
11.00	7.80	6.90	0.00	0.00	0.00	0.00	2.46	0.00	0.31	0.47	0.00	0.24	0.00	0.53	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.33	0.22	0.74
12.00	7.81	6.90	0.00	0.00	0.00	0.00	0.62	0.00	2.84	0.00	0.00	1.59	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.90	0.00	0.00	0.00	0.00	2.56	0.00	2.89	0.00	0.00	3.19	2.04	0.22	0.00	0.00	0.00	0.00	1.65	0.47	0.00	0.15	0.11	0.87
14.00	7.80	6.90	0.00	0.00	0.00	0.00	3.17	0.00	2.31	0.01	0.00	0.00	0.99	3.60	0.00	0.00	0.00	0.00	1.61	0.24	0.00	0.04	0.38	0.13
