Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	5.97	5.99	1.20	1.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
3.00	8.40	6.01	6.01	0.58	0.40	0.00	0.00	0.00	0.00	0.84	0.00	0.00
4.00	8.40	5.99	5.99	0.16	0.68	0.00	0.00	0.00	0.00	0.75	0.00	0.00
5.00	8.41	6.01	6.01	1.27	1.81	2.38	0.00	0.00	0.37	1.18	0.00	0.00
6.00	8.40	5.99	5.99	1.40	0.00	1.93	0.00	0.04	0.06	0.75	0.12	0.00
7.00	8.40	6.01	6.01	1.11	2.27	2.04	0.00	0.00	0.91	1.15	0.00	0.00
8.00	8.41	5.99	5.99	0.97	2.11	0.44	0.00	0.00	0.82	0.71	0.11	0.00
9.00	8.40	6.01	6.01	1.14	1.50	0.35	0.00	0.00	2.10	1.12	0.05	0.00
10.00	8.40	5.99	5.99	2.98	0.09	2.48	0.85	0.00	0.00	1.66	0.00	0.00
11.00	8.41	6.01	6.01	1.92	2.72	3.21	1.70	0.00	1.02	0.77	0.00	0.00
12.00	8.40	5.99	5.99	1.44	3.17	2.73	0.92	0.00	0.00	0.35	0.06	0.00
13.00	8.40	6.01	6.01	1.63	2.06	1.87	0.04	0.00	1.57	0.01	0.00	0.00
14.00	8.41	5.99	5.99	2.45	2.66	2.27	2.76	0.00	0.00	1.14	0.00	0.00
15.00	8.40	6.01	6.01	2.10	1.42	0.84	0.06	0.00	0.00	0.28	0.53	0.00
16.00	8.40	5.99	5.99	2.01	1.60	2.01	1.57	0.00	0.00	0.86	0.01	0.00
17.00	8.41	6.01	6.01	0.88	2.56	4.42	0.47	0.00	0.59	1.25	0.05	0.00
18.00	8.40	5.99	5.99	1.53	4.27	3.44	1.84	0.00	0.38	2.36	0.33	0.00
19.00	8.40	6.01	6.01	1.50	3.58	0.85	1.27	0.00	1.66	0.59	0.26	0.00
20.00	8.40	5.99	5.99	2.97	3.09	5.64	0.00	0.00	0.00	0.07	0.28	0.00
21.00	8.41	6.01	6.01	3.27	4.59	2.73	0.57	0.00	1.65	1.81	0.19	0.00
22.00	8.40	5.99	5.99	0.00	4.07	1.94	3.52	0.00	0.45	0.00	0.20	0.00
23.00	8.40	6.01	6.01	3.13	5.50	3.51	3.46	0.00	3.70	0.00	0.32	0.00
24.00	8.41	5.99	5.99	3.56	1.07	1.34	0.61	0.00	0.61	0.20	0.00	0.00
25.00	8.40	6.01	6.01	2.47	0.85	2.63	0.00	0.00	1.22	0.49	0.04	0.00
26.00	8.40	5.99	5.99	1.05	1.74	2.34	0.00	0.00	0.44	1.64	0.00	0.00
27.00	8.41	6.01	6.01	1.70	3.58	0.00	1.81	0.00	2.78	2.10	0.04	0.00
28.00	8.40	5.99	5.99	0.49	3.33	3.83	2.07	0.00	1.40	1.97	0.01	0.00
29.00	8.40	6.01	6.01	1.31	2.40	3.78	0.02	0.00	2.39	2.12	0.46	0.00
30.00	8.41	5.99	5.99	1.60	3.87	2.07	0.74	0.00	1.86	0.87	0.24	0.00
31.00	8.40	6.01	6.01	0.00	1.71	3.34	1.01	0.00	1.01	0.11	0.44	0.00
32.00	8.40	5.99	5.99	5.56	0.27	0.38	2.85	0.00	1.22	1.74	0.58	0.00
33.00	8.41	6.01	6.01	3.93	2.77	1.11	0.74	0.00	2.39	1.47	0.11	0.00
34.00	8.40	5.99	5.99	1.86	2.97	2.08	1.13	0.00	0.24	0.87	0.08	0.00
35.00	8.40	6.01	6.01	0.73	0.00	4.40	1.19	0.07	0.13	2.60	0.25	0.00
36.00	8.41	5.99	5.99	0.49	5.32	5.23	0.39	0.00	2.92	0.41	0.12	0.00
37.00	8.40	6.01	6.01	0.00	1.33	5.59	0.58	0.00	0.00	0.00	0.34	0.00
38.00	8.40	5.99	5.99	0.00	2.12	4.93	4.07	0.00	0.00	2.31	0.18	0.00
39.00	8.40	6.01	6.01	0.00	3.20	3.60	0.00	0.00	0.84	3.10	0.00	0.00
40.00	8.41	5.99	5.99	0.49	1.44	4.25	1.68	0.00	2.04	1.25	0.00	0.00
41.00	8.40	6.01	6.01	0.00	0.00	5.26	0.89	0.00	2.78	0.00	0.71	0.00
42.00	8.40	5.99	5.99	0.00	0.00	5.70	0.00	0.00	4.06	3.39	0.52	0.00
43.00	8.41	6.01	6.01	0.57	5.51	5.70	1.04	0.00	0.00	0.74	0.11	0.00
44.00	8.40	5.99	5.99	0.00	1.59	2.31	0.52	0.00	1.13	2.17	0.34	0.00
45.00	8.40	6.01	6.01	2.90	2.23	3.00	2.11	0.00	2.65	0.46	0.20	0.00
46.00	8.41	5.99	5.99	0.00	1.32	4.31	1.58	0.00	0.91	2.52	0.00	0.00
47.00	8.40	6.01	6.01	1.35	2.32	2.73	0.00	0.00	0.47	1.40	0.00	0.00
48.00	8.40	6.01	6.01	0.99	2.47	6.11	2.36	0.00	0.00	2.86	0.00	0.00
49.00	8.41	5.99	5.99	1.10	0.77	5.70	0.00	0.00	0.53	0.12	0.00	0.00
50.00	8.40	6.01	6.01	0.00	5.72	5.70	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	5.99	5.99	0.00	2.03	3.60	2.56	0.00	0.99	0.31	0.00	0.00
52.00	8.41	6.01	6.01	0.00	1.44	3.37	2.67	0.00	3.43	0.00	0.00	0.00
53.00	8.40	5.99	5.99	0.00	0.26	0.61	5.39	0.00	0.00	0.00	0.00	0.00
54.00	8.40	6.01	6.01	0.00	3.07	1.52	4.27	0.00	0.00	0.58	0.00	0.00
55.00	8.41	5.99	5.99	1.84	3.73	4.44	0.61	0.00	2.00	2.27	0.00	0.00
56.00	8.40	6.01	6.01	1.48	0.00	3.93	4.24	0.00	0.00	2.68	0.00	0.00
57.00	8.40	5.99	5.99	3.46	0.85	5.92	2.20	0.00	0.13	1.54	0.46	0.00
58.00	8.40	6.01	6.01	0.49	1.34	3.84	0.00	0.00	0.86	1.52	0.65	0.00
59.00	8.41	5.99	5.99	0.00	1.35	3.09	0.00	0.00	2.18	2.19	0.38	0.00
60.00	8.40	6.01	6.01	6.26	0.00	6.52	1.27	0.00	0.79	1.47	0.37	0.00
61.00	8.40	5.99	5.99	0.00	1.46	5.43	0.52	0.00	0.00	3.53	0.01	0.00
62.00	8.41	6.01	6.01	0.00	3.52	2.68	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.40	5.99	5.99	1.46	2.61	3.17	1.73	0.00	0.72	2.20	0.00	0.00
64.00	8.40	6.01	6.01	0.00	3.73	4.46	0.92	0.00	1.85	0.11	0.00	0.00
65.00	8.41	5.99	5.99	0.00	5.76	5.70	0.86	0.00	0.00	0.00	0.00	0.00
66.00	8.40	6.01	6.01	2.89	4.33	5.69	1.53	0.00	0.00	0.22	0.00	0.00
67.00	8.40	5.99	5.99	2.27	2.85	5.28	0.31	0.00	1.68	0.00	0.00	0.00
68.00	8.41	6.01	6.01	0.00	0.73	6.03	2.38	0.00	0.21	2.34	0.00	0.00
69.00	8.40	5.99	5.99	0.00	1.11	3.66	3.32	0.00	0.21	0.18	0.00	0.00
70.00	8.40	6.01	6.01	0.00	4.39	5.62	0.39	0.00	1.25	2.50	0.00	0.00
71.00	8.41	5.99	5.99	1.22	1.07	2.27	0.00	0.00	0.95	0.65	0.05	0.00
72.00	8.40	6.01	6.01	0.69	3.20	3.29	2.98	0.00	3.43	0.38	0.02	0.00
73.00	8.40	5.99	5.99	1.60	1.50	5.04	0.00	0.00	1.45	0.06	0.00	0.00
74.00	8.41	6.01	6.01	5.78	1.30	2.00	4.11	0.00	0.00	2.25	0.00	0.00
75.00	8.40	5.99	5.99	0.02	3.19	3.70	0.01	0.00	2.04	0.00	0.29	0.00
76.00	8.40	6.01	6.01	0.00	1.72	1.57	1.54	0.00	0.61	0.71	0.16	0.00
77.00	8.40	5.99	5.99	1.86	5.03	4.11	1.67	0.00	1.14	0.98	0.02	0.00
78.00	8.41	6.01	6.01	0.49	3.44	3.49	3.27	0.00	2.16	0.92	0.00	0.00
