Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.005s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00
4.00	8.40	0.00	0.00	0.26	0.00	0.71	0.00	0.00	0.06	0.00	0.51	0.00
5.00	8.41	0.00	4.04	0.42	0.00	0.27	0.00	0.00	0.07	0.00	0.07	0.04
6.00	8.40	0.00	0.98	0.40	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.57
7.00	8.40	0.00	0.00	2.60	0.00	0.00	1.53	0.00	0.00	0.00	0.00	2.21
8.00	8.41	0.00	2.58	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
9.00	8.40	0.00	0.06	0.45	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.01
10.00	8.40	0.00	3.47	0.22	0.00	0.00	0.88	0.00	0.54	0.00	0.00	0.98
11.00	8.41	0.00	4.42	1.53	0.19	0.66	0.00	0.00	1.22	0.00	0.01	0.00
12.00	8.40	0.00	1.30	0.42	0.00	0.16	0.00	0.00	0.09	0.00	0.00	0.00
13.00	8.40	0.00	0.68	2.63	0.02	0.00	0.22	0.00	0.00	0.00	0.00	0.15
14.00	8.41	0.00	0.31	0.59	0.00	0.00	0.74	0.00	0.00	0.00	0.00	1.42
15.00	8.40	0.00	0.02	3.16	0.00	0.00	0.52	0.00	0.00	0.00	0.55	0.42
16.00	8.40	0.00	4.20	0.81	0.00	0.46	0.00	0.00	0.75	0.00	0.00	0.04
17.00	8.41	0.00	3.21	0.05	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
18.00	8.40	0.00	3.39	0.00	0.00	0.09	0.00	0.00	0.33	0.00	0.00	0.00
19.00	8.40	0.00	1.00	1.32	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.19
20.00	8.40	0.00	0.31	3.93	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.01
21.00	8.41	0.00	0.31	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.05
22.00	8.40	0.00	0.66	4.12	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.02
23.00	8.40	0.00	0.00	3.78	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.46
24.00	8.41	0.00	2.61	4.65	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00
25.00	8.40	0.00	0.00	0.21	0.00	0.00	0.27	0.00	0.00	0.00	0.12	0.75
26.00	8.40	0.00	1.85	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00
27.00	8.41	0.00	1.87	0.00	0.00	0.22	0.31	0.00	0.61	0.00	0.00	0.41
28.00	8.40	0.00	4.33	0.33	0.00	0.25	0.00	0.00	0.22	0.00	0.00	0.00
29.00	8.40	0.00	1.20	2.61	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
30.00	8.41	0.00	2.28	6.11	0.02	0.09	0.00	0.00	1.02	0.00	0.00	0.00
31.00	8.40	0.00	2.25	4.60	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
32.00	8.40	0.00	0.27	2.26	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	0.00	3.59	3.26	0.00	0.01	0.00	0.00	0.31	0.00	0.00	0.00
34.00	8.40	0.00	2.53	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	0.00	4.68	4.86	0.00	0.00	0.00	0.00	1.01	0.00	1.10	0.00
36.00	8.41	0.00	0.92	3.99	0.00	0.00	0.00	0.00	0.99	0.00	0.31	0.00
37.00	8.40	0.00	1.63	4.24	0.00	0.20	0.00	0.00	0.55	0.00	0.20	0.00
38.00	8.40	0.00	2.65	4.27	0.00	0.46	0.00	0.00	0.00	0.00	0.44	0.00
39.00	8.40	0.00	0.99	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
40.00	8.41	0.00	3.98	3.33	0.00	0.04	0.00	0.00	0.16	0.00	0.31	0.00
41.00	8.40	0.00	2.98	3.67	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	0.00	4.07	3.87	0.00	0.78	0.09	0.00	0.78	0.00	0.00	0.06
43.00	8.41	0.00	2.60	1.70	0.00	0.21	0.00	0.00	0.22	0.00	0.00	0.00
44.00	8.40	0.00	1.88	3.11	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
45.00	8.40	0.00	4.04	4.39	0.00	0.00	0.57	0.00	0.47	0.00	0.00	0.05
46.00	8.41	0.00	0.33	1.88	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.51
47.00	8.40	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.05
48.00	8.40	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	0.00	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.01
50.00	8.40	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
51.00	8.40	0.00	1.24	5.89	0.00	0.22	0.00	0.00	0.04	0.00	1.05	0.00
52.00	8.41	0.00	5.28	0.81	0.00	0.59	0.00	0.00	0.00	0.00	0.31	0.02
53.00	8.40	0.00	2.71	7.45	0.00	0.00	0.00	0.00	0.35	0.00	1.01	0.00
54.00	8.40	0.00	0.00	3.37	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.15
55.00	8.41	0.00	3.33	1.01	0.00	1.30	0.00	0.00	0.00	0.00	0.31	0.02
56.00	8.40	0.00	4.12	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	0.00	0.67	2.24	0.00	0.01	0.00	0.00	0.00	0.00	0.85	0.00
58.00	8.40	0.00	3.31	5.00	0.00	0.20	0.00	0.00	0.38	0.00	0.53	0.00
59.00	8.41	0.00	6.04	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
60.00	8.40	0.00	0.33	4.18	0.00	0.00	0.38	0.00	0.02	0.00	0.31	0.07
61.00	8.40	0.00	0.33	5.49	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00
62.00	8.41	0.00	3.45	4.96	0.00	0.00	0.00	0.00	0.16	0.00	0.87	0.00
63.00	8.40	0.00	4.05	1.50	0.00	0.22	0.00	0.00	0.69	0.00	1.20	0.02
64.00	8.40	0.00	1.51	3.04	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00
65.00	8.41	0.00	0.01	3.20	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
66.00	8.40	0.00	1.14	2.06	0.00	0.00	0.00	0.00	0.11	0.00	0.21	0.00
67.00	8.40	0.00	0.34	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.41	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.40	0.00	0.44	7.37	0.00	0.00	0.00	0.00	0.22	0.00	0.53	0.00
70.00	8.40	0.00	1.88	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
71.00	8.41	0.00	1.59	2.73	0.00	0.33	0.00	0.00	0.18	0.00	1.08	0.00
72.00	8.40	0.00	1.70	2.70	0.00	0.01	0.00	0.00	0.12	0.00	0.18	0.00
73.00	8.40	0.00	0.34	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.31
74.00	8.41	0.00	2.27	2.48	0.00	0.52	0.00	0.00	0.75	0.00	0.00	0.00
75.00	8.40	0.00	2.14	1.47	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
76.00	8.40	0.00	2.03	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00
77.00	8.40	0.00	3.98	2.86	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
78.00	8.41	0.00	4.20	2.66	0.00	0.13	0.00	0.00	0.00	0.00	0.15	0.01
79.00	8.40	0.00	1.42	6.52	0.00	0.00	0.01	0.00	0.00	0.00	0.14	0.01
80.00	8.40	0.00	3.71	2.36	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.31
81.00	8.41	0.00	1.71	6.62	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
82.00	8.40	0.00	0.31	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	8.40	0.00	2.58	5.28	0.00	0.00	0.00	0.00	0.37	0.00	0.66	0.00
84.00	8.41	0.00	1.71	1.60	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
85.00	8.40	0.00	0.74	0.41	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
86.00	8.40	0.00	0.42	3.54	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00
87.00	8.41	0.00	0.98	0.67	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00
88.00	8.40	0.00	0.01	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
89.00	8.40	0.00	0.77	4.42	0.00	0.00	0.00	0.00	0.14	0.00	0.44	0.00
90.00	8.41	0.00	1.68	3.86	0.00	0.01	0.00	0.00	0.14	0.00	0.61	0.01
91.00	8.40	0.00	0.75	1.48	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
92.00	8.40	0.00	0.02	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.41	0.00	2.92	3.24	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
94.00	8.40	0.00	0.24	4.25	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.40	0.00	1.10	4.95	0.00	0.19	0.00	0.00	0.00	0.00	0.59	0.00
96.00	8.40	0.00	0.38	5.19	0.02	0.12	0.00	0.00	0.14	0.00	0.00	0.00
97.00	8.41	0.00	0.00	7.18	0.00	0.06	0.00	0.00	0.00	0.00	1.17	0.00
98.00	8.40	0.00	5.35	3.54	0.00	0.49	0.00	0.00	0.44	0.00	0.00	0.02
99.00	8.40	0.00	1.88	3.97	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00
100.00	8.41	0.00	2.38	4.53	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
101.00	8.40	0.00	3.70	2.04	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
102.00	8.40	0.00	4.63	5.32	0.00	0.31	0.00	0.00	0.09	0.00	0.00	0.00
103.00	8.41	0.00	5.26	1.47	0.00	0.20	0.00	0.00	0.37	0.00	0.00	0.00
104.00	8.40	0.00	0.81	1.87	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00
105.00	8.40	0.00	1.39	3.12	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
106.00	8.41	0.00	2.05	0.71	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
107.00	8.40	5.48	0.37	0.00	0.00	0.11	0.00	0.00	0.18	0.00	0.00	0.00
108.00	8.40	3.54	2.45	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
109.00	8.41	7.45	2.84	4.33	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00
110.00	8.40	3.34	2.67	0.66	0.00	0.21	0.00	0.00	0.52	0.13	0.00	0.00
111.00	8.40	7.61	1.95	0.00	0.00	0.18	0.00	0.00	0.00	0.13	0.00	0.00
112.00	8.41	7.97	0.00	4.40	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.15
113.00	8.40	2.46	1.44	0.35	0.00	0.04	0.00	0.00	0.00	0.08	0.00	0.00
114.00	8.40	3.83	1.57	0.13	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
115.00	8.40	5.06	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
116.00	8.41	4.31	0.34	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00
117.00	8.40	4.72	0.97	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
118.00	8.40	3.60	1.46	0.91	0.00	0.29	0.00	0.00	0.00	0.02	0.00	0.00
119.00	8.41	4.55	1.26	1.68	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
10.2.1.2	8.56	8.05
10.1.1.2	5.10	51057.00
10.1.1.3	1.86	209559.87
10.1.1.4	2.99	143567.55
10.1.1.5	0.00	1273738.00
10.1.1.6	0.11	603113.09
10.1.1.7	0.08	434461.57
10.1.1.8	0	0
10.1.1.9	0.28	443580.98
10.1.1.10	0.04	724553.94
10.1.1.11	0.26	867387.10
10.1.1.12	0.10	276473.94
