Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	8.05	0.48	0.28	1.24	0.00	0.00	0.71	0.09	1.33	0.09	0.00
3.00	9.60	8.10	0.79	0.02	0.47	0.00	0.12	1.08	0.05	0.00	0.45	0.24
4.00	9.60	8.10	0.87	0.55	0.00	0.00	0.52	0.21	0.31	0.69	0.02	0.73
5.00	9.60	8.10	0.00	0.24	1.88	0.99	0.00	1.60	0.00	0.00	0.00	0.26
6.00	9.61	8.10	1.88	0.64	1.37	0.00	0.22	1.06	0.49	0.00	0.00	0.00
7.00	9.60	8.10	0.49	0.19	3.20	0.00	0.82	0.38	0.14	0.53	0.00	0.00
8.00	9.60	8.09	0.00	0.99	0.42	0.00	0.67	1.86	0.28	1.35	0.00	0.02
9.00	9.60	8.10	0.73	0.40	0.02	0.46	0.19	1.77	1.01	0.69	0.05	0.12
10.00	9.60	8.10	0.49	0.00	0.00	0.00	0.00	2.08	0.35	3.23	0.45	0.21
11.00	9.61	8.10	1.52	0.42	0.14	0.00	0.00	1.26	0.21	1.55	0.02	0.04
12.00	9.60	8.10	0.00	0.62	0.75	0.18	0.08	1.04	0.14	1.44	0.00	0.12
13.00	9.60	8.10	1.65	0.09	0.00	0.00	0.72	1.75	0.33	1.10	0.27	0.07
14.00	9.60	8.09	1.21	0.32	0.80	0.00	0.74	1.45	0.00	0.00	0.57	0.64
15.00	9.61	8.10	3.25	1.22	0.00	0.00	0.04	1.74	0.67	1.61	0.00	0.09
16.00	9.60	8.10	2.24	1.39	0.14	0.00	0.34	1.93	0.97	1.78	0.00	0.05
17.00	9.60	8.10	2.00	0.89	0.18	0.00	0.21	2.28	0.40	1.19	0.00	0.00
18.00	9.60	8.10	1.02	1.34	0.35	0.00	0.32	1.37	0.45	0.88	0.00	0.00
19.00	9.60	8.10	0.95	0.52	2.08	0.00	0.12	1.61	0.53	0.38	0.05	0.00
20.00	9.61	8.09	3.47	0.02	1.58	0.00	0.47	1.47	0.02	1.91	0.01	0.00
21.00	9.60	8.10	3.00	0.05	0.27	0.00	0.78	1.51	0.00	0.00	0.74	0.00
22.00	9.60	8.10	0.00	0.12	0.00	0.00	0.38	1.38	0.48	0.00	0.18	0.21
23.00	9.60	8.10	1.47	0.06	2.30	0.00	0.55	1.42	0.46	1.19	0.18	0.26
24.00	9.61	8.10	0.39	0.07	0.18	2.16	0.01	1.35	0.12	1.42	0.20	0.57
25.00	9.60	8.10	0.42	0.01	0.00	1.02	0.26	0.41	0.42	0.00	0.24	0.00
26.00	9.60	8.09	1.84	1.30	0.77	0.00	0.73	0.46	0.00	2.73	0.14	0.00
27.00	9.60	8.10	1.30	1.72	0.00	1.48	0.74	1.57	0.04	0.01	0.45	0.00
28.00	9.60	8.10	0.37	0.99	1.13	1.86	0.16	1.39	0.00	0.00	0.16	0.22
29.00	9.61	8.10	0.42	0.82	0.86	1.72	0.38	1.25	0.00	0.00	0.00	0.42
30.00	9.60	8.10	0.01	0.45	0.00	0.49	0.12	1.88	0.00	1.70	0.41	0.07
31.00	9.60	8.10	0.57	0.16	0.00	0.00	0.53	0.89	0.00	0.80	0.52	0.59
32.00	9.60	8.10	1.01	0.00	2.36	0.00	0.21	1.91	0.00	2.98	0.82	1.11
33.00	9.60	8.09	2.25	0.20	1.45	1.48	0.84	1.61	0.00	2.16	0.28	0.19
34.00	9.61	8.10	1.11	0.53	0.00	0.99	0.00	1.71	0.02	0.33	0.05	0.00
35.00	9.60	8.10	0.16	0.65	1.19	0.00	0.46	0.77	0.37	0.87	0.00	0.00
36.00	9.60	8.10	1.34	0.41	0.00	0.00	0.28	1.60	0.45	1.66	0.00	0.44
37.00	9.60	8.10	0.09	0.19	0.32	0.00	0.15	1.01	0.40	0.11	0.34	0.21
38.00	9.61	8.10	4.10	0.16	2.64	0.00	0.80	1.48	0.00	0.00	0.19	0.00
39.00	9.60	8.09	0.46	0.00	0.00	0.00	0.14	1.51	0.64	0.00	0.59	0.18
40.00	9.60	8.10	0.99	0.60	0.62	1.38	0.06	1.20	0.24	1.64	0.00	0.14
