Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.370s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.44	7.20	0.00	0.00	0.13	0.00	0.00	0.32	0.00	0.00	0.00	0.29	0.04	0.25
3.00	8.10	7.50	7.20	0.00	0.00	0.62	0.00	3.58	0.00	0.13	0.00	0.00	0.75	0.88	0.00
4.00	8.10	7.50	7.21	0.00	0.00	0.71	0.00	1.79	0.99	0.19	0.00	0.00	0.57	0.00	2.28
5.00	8.10	7.50	7.20	0.00	0.00	0.38	0.00	1.61	0.16	0.00	0.00	0.00	1.65	0.00	1.63
6.00	8.10	7.50	7.21	0.00	0.00	0.55	0.00	2.50	0.49	1.01	0.00	0.00	1.73	0.32	0.00
7.00	8.10	7.50	7.20	0.00	0.00	0.87	0.00	3.60	1.46	0.02	0.00	0.00	1.60	1.45	0.31
8.00	8.09	7.50	7.20	0.00	0.00	0.65	0.00	2.08	1.51	1.20	0.00	0.00	0.00	0.01	0.00
9.00	8.10	7.50	7.21	0.00	0.00	0.14	0.00	1.40	2.24	0.79	0.00	0.00	2.28	0.00	0.79
10.00	8.10	7.49	7.20	0.00	0.00	0.05	0.00	2.23	2.32	0.92	0.00	0.00	0.87	0.00	0.19
11.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	1.40	2.12	1.18	0.00	0.00	0.95	0.00	0.22
12.00	8.10	7.50	7.20	0.00	0.00	0.86	0.00	2.24	1.08	1.37	0.00	0.00	0.00	0.00	1.91
13.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	3.57	0.99	1.80	0.00	0.00	0.00	0.00	1.28
14.00	8.09	7.50	7.21	0.00	0.00	0.16	0.00	2.36	1.28	2.57	0.00	0.00	3.30	0.00	1.13
15.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	5.48	0.21	1.51	0.00	0.00	0.00	2.72	1.94
16.00	8.10	7.50	7.21	0.00	0.00	0.09	0.00	1.95	0.00	2.43	0.00	0.00	0.00	0.73	1.34
17.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	1.75	1.24	2.65	0.00	0.00	0.27	0.00	1.74
18.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	2.28	0.81	1.44	0.00	0.00	3.57	2.34	1.19
19.00	8.10	7.49	7.20	0.00	0.00	5.36	0.00	4.24	0.49	3.38	0.00	0.00	1.11	1.91	0.60
20.00	8.09	7.50	7.20	0.00	0.00	0.46	0.00	1.67	0.49	5.13	0.00	0.00	0.78	0.94	1.34
21.00	8.10	7.50	7.21	0.00	0.00	0.61	0.00	4.31	0.71	2.97	0.00	0.00	0.41	3.39	1.55
22.00	8.10	7.50	7.20	0.00	0.00	2.50	0.00	1.11	0.00	0.75	0.00	0.00	2.45	0.06	1.24
23.00	8.10	7.50	7.21	0.00	0.00	2.00	0.00	2.87	3.07	0.98	0.00	0.00	0.66	0.00	1.02
24.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	1.55	0.34	4.27	0.00	0.00	0.99	2.31	2.79
25.00	8.10	7.50	7.20	0.00	0.00	2.07	0.00	2.23	0.00	2.59	0.00	0.00	1.40	2.65	2.28
26.00	8.09	7.50	7.21	0.00	0.00	2.17	0.00	3.53	0.49	2.32	0.00	0.00	0.49	2.20	0.65
27.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	5.39	4.35	5.22	0.00	0.00	0.00	1.93	0.00
28.00	8.10	7.49	7.21	0.00	0.00	0.00	0.00	3.67	0.46	1.34	0.00	0.00	2.27	2.37	1.28
29.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	3.25	1.02	0.28	0.00	0.00	0.49	0.31	0.00
30.00	8.10	7.50	7.20	0.00	0.00	0.49	0.00	4.47	2.83	2.06	0.00	0.00	1.22	0.00	1.31
31.00	8.10	7.50	7.21	0.00	0.00	1.40	0.00	4.25	0.99	1.44	0.00	0.00	1.78	0.52	1.41
32.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	5.31	1.91	2.99	0.00	0.00	0.49	2.78	3.63
33.00	8.09	7.50	7.21	0.00	0.00	0.00	0.00	4.97	0.49	3.97	0.00	0.00	1.30	2.05	1.35
34.00	8.10	7.50	7.20	0.00	0.00	2.07	0.00	2.70	0.73	4.05	0.00	0.00	1.73	0.52	0.39
35.00	8.10	7.50	7.21	0.00	0.00	1.81	0.00	4.16	1.44	2.53	0.00	0.00	0.00	1.58	1.33
36.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	1.06	2.97	3.50	0.00	0.00	1.74	0.75	0.00
37.00	8.10	7.49	7.20	0.00	0.00	0.00	0.00	1.44	1.44	0.67	0.00	0.00	2.34	2.17	0.33
38.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	3.10	2.19	1.67	0.00	0.00	0.48	2.91	1.87
39.00	8.09	7.50	7.20	0.00	0.00	0.00	0.00	5.23	2.66	0.77	0.00	0.00	0.99	3.63	0.09
40.00	8.10	7.50	7.21	0.00	0.00	0.49	0.00	4.60	0.82	1.63	0.00	0.00	0.99	1.97	1.30
41.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	1.40	0.22	4.65	0.00	0.00	1.07	1.04	0.00
42.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	2.84	0.95	2.52	0.00	0.00	3.25	0.77	0.42
43.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	4.78	3.31	2.58	0.00	0.00	0.25	1.95	2.81
44.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	3.69	0.65	1.34	0.00	0.00	0.99	1.45	0.00
45.00	8.09	7.50	7.21	0.00	0.00	0.00	0.00	4.27	3.47	2.20	0.00	0.00	1.79	1.39	0.19
46.00	8.10	7.49	7.20	0.00	0.00	0.00	0.00	2.71	0.87	2.86	0.00	0.00	1.50	1.26	1.81
47.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	5.38	0.00	5.02	0.00	0.00	0.00	4.19	0.00
48.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	0.91	2.43	2.90	0.00	0.00	2.07	1.42	1.50
49.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	3.62	1.37	1.35	0.00	0.00	1.74	0.64	0.00
50.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	3.76	1.04	2.54	0.00	0.00	1.83	1.10	2.12
51.00	8.09	7.50	7.20	0.00	0.00	0.00	0.00	5.42	4.19	4.56	0.00	0.00	0.71	3.30	0.67
52.00	8.10	7.50	7.21	0.00	0.00	0.99	0.00	1.78	0.78	0.00	0.00	0.00	0.00	1.22	0.61
53.00	8.10	7.50	7.20	0.00	0.00	2.00	0.00	3.30	1.30	2.47	0.00	0.00	0.00	2.58	0.52
54.00	8.10	7.50	7.20	0.00	0.00	1.83	0.00	3.62	1.27	2.30	0.00	0.00	3.18	0.86	0.67
55.00	8.10	7.49	7.21	0.00	0.00	1.93	0.00	2.12	1.34	2.59	0.00	0.00	2.24	1.91	1.12
56.00	8.10	7.50	7.20	0.00	0.00	1.48	0.00	5.02	3.93	1.48	0.00	0.00	2.97	1.34	2.21
57.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	5.13	0.72	0.68	0.00	0.00	1.78	0.73	3.21
58.00	8.09	7.50	7.20	0.00	0.00	0.00	0.00	5.19	3.40	3.60	0.00	0.00	0.61	0.00	3.19
59.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	5.06	2.87	3.97	0.00	0.00	0.00	1.12	2.51
60.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	3.70	0.49	2.86	0.00	0.00	0.00	0.81	0.00
