Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	0.00	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.00	0.00
4.00	7.21	0.00	5.82	0.00	0.00	0.00	0.00	4.65	0.00	0.40
5.00	7.20	0.00	3.85	0.00	0.00	0.37	0.00	4.71	0.00	2.72
6.00	7.21	0.00	2.64	0.00	0.00	0.00	0.00	3.57	0.00	2.63
7.00	7.20	0.00	2.87	0.00	0.00	0.00	0.00	2.30	0.00	3.05
8.00	7.20	0.00	4.25	0.00	0.00	0.00	0.00	2.48	0.00	2.01
9.00	7.21	0.00	5.62	0.00	0.00	0.00	0.00	0.49	0.00	0.00
10.00	7.20	0.00	0.64	0.00	0.00	0.00	0.00	4.76	0.00	1.65
11.00	7.21	0.00	2.28	0.00	0.00	0.00	0.00	1.00	0.00	1.97
12.00	7.20	0.00	4.25	0.00	0.00	0.00	0.00	3.74	0.00	2.94
13.00	7.20	0.00	3.67	0.00	0.00	0.00	2.56	5.05	0.00	3.60
14.00	7.21	0.00	6.35	0.00	0.00	0.00	2.83	5.03	0.00	2.48
15.00	7.20	0.00	1.81	0.00	0.00	0.00	2.59	3.90	0.00	2.06
