Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.364s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.55	0.00	0.00	0.00	0.40	0.00	0.00	0.00	2.81	0.00	0.08	0.00	0.00	0.18
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
5.00	9.60	0.00	0.99	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.05
6.00	9.61	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.61	0.00	0.00	0.62	1.80	0.00	0.00	0.00	0.33	0.00	0.00	0.01
8.00	9.60	0.00	0.33	0.00	0.42	0.00	0.89	0.00	0.00	0.00	0.29	0.00	0.00	0.00
9.00	9.60	0.00	1.08	0.00	0.38	0.00	1.02	0.00	0.00	0.00	1.64	0.00	0.00	0.00
10.00	9.60	0.00	0.94	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.61	0.00	0.01	0.00	0.60	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.60	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	0.00	0.00	0.00	2.01	0.00	0.79	0.00	0.00	0.00	1.48	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.48	0.00	0.61	0.00	0.00	0.00
15.00	9.61	0.00	0.66	0.00	1.15	0.00	0.00	0.00	0.54	0.00	1.47	0.11	0.00	1.52
16.00	9.60	0.00	1.37	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.45	0.00	0.00	0.00
17.00	9.60	0.00	0.39	0.00	1.21	0.00	0.39	0.00	0.00	0.00	0.35	0.06	0.00	0.00
18.00	9.60	0.00	0.00	0.00	1.95	0.00	0.11	0.00	0.00	0.00	0.47	0.07	0.00	0.00
