Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.407s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.80	7.80	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	1.24
4.00	8.40	7.81	7.81	0.00	0.00	0.24	0.00	1.98	0.00	0.00	1.28	0.59
5.00	8.41	7.80	7.80	0.46	0.00	1.99	1.60	1.85	0.00	0.00	0.37	1.59
6.00	8.40	7.80	7.80	2.71	0.00	0.09	0.84	0.34	0.00	0.00	0.94	0.51
7.00	8.40	7.81	7.81	3.12	0.00	1.44	0.75	0.93	0.00	0.00	0.00	0.00
8.00	8.41	7.80	7.80	3.92	0.00	0.04	2.65	2.78	0.00	0.00	1.54	0.04
9.00	8.40	7.80	7.80	0.00	0.00	0.00	2.52	0.04	0.00	0.00	0.48	0.00
10.00	8.40	7.81	7.81	1.54	0.00	0.28	2.74	0.54	0.00	0.00	0.12	0.35
11.00	8.41	7.80	7.80	4.13	0.00	0.00	1.12	0.00	0.00	0.00	1.35	0.46
12.00	8.40	7.81	7.80	1.26	0.00	0.02	0.95	0.94	0.00	0.31	3.62	0.00
13.00	8.40	7.80	7.81	1.97	0.00	0.02	3.17	1.77	0.21	0.02	0.05	1.93
14.00	8.41	7.80	7.80	1.42	0.00	0.00	1.48	0.35	0.00	0.00	1.72	0.00
15.00	8.40	7.81	7.81	0.05	0.00	0.01	0.21	0.00	0.00	0.00	0.26	0.27
16.00	8.40	7.80	7.80	0.08	0.00	0.00	2.31	0.97	0.00	0.00	0.61	0.75
17.00	8.41	7.80	7.80	0.00	0.00	0.06	0.61	0.02	0.00	0.00	0.00	0.00
18.00	8.40	7.81	7.81	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.97	0.99
19.00	8.40	7.80	7.80	0.00	0.00	0.42	1.67	1.40	0.00	0.00	0.78	1.01
20.00	8.40	7.80	7.80	1.24	0.00	1.06	0.31	0.66	0.00	0.00	0.00	0.00
21.00	8.41	7.81	7.81	2.83	0.00	0.37	3.77	0.18	0.15	0.00	0.61	0.00
22.00	8.40	7.80	7.80	2.00	0.00	0.00	1.67	1.97	0.67	0.00	1.22	0.00
23.00	8.40	7.81	7.81	1.46	0.00	0.00	1.22	1.87	0.38	0.00	1.78	0.00
24.00	8.41	7.80	7.80	3.10	0.00	0.00	3.83	0.00	0.00	0.00	0.32	1.52
25.00	8.40	7.80	7.80	2.08	0.00	0.99	1.42	1.81	0.00	0.00	1.21	0.53
26.00	8.40	7.81	7.81	5.29	0.00	0.62	0.53	0.72	0.41	0.00	0.49	0.00
27.00	8.41	7.80	7.80	1.60	0.00	0.33	2.14	0.95	0.00	0.00	1.94	0.00
28.00	8.40	7.80	7.80	1.81	0.00	0.00	2.43	2.67	0.19	0.00	2.20	0.00
29.00	8.40	7.81	7.81	0.38	0.00	0.00	0.89	0.55	0.00	0.00	1.24	0.00
30.00	8.41	7.80	7.80	5.50	0.00	0.02	3.03	0.32	0.04	0.00	0.31	0.00
31.00	8.40	7.80	7.80	1.40	0.00	0.07	1.88	0.47	0.49	0.00	0.00	0.16
32.00	8.40	7.81	7.81	4.95	0.00	1.11	1.99	3.45	0.32	0.00	1.52	0.00
33.00	8.41	7.80	7.80	1.87	0.00	0.00	0.61	1.46	0.18	0.00	0.94	0.00
34.00	8.40	7.81	7.81	2.96	0.00	0.84	2.79	0.05	0.00	0.00	0.00	0.99
35.00	8.40	7.80	7.80	1.44	0.00	0.00	0.87	0.92	0.00	0.00	0.92	0.00
36.00	8.41	7.80	7.80	0.00	0.00	0.00	2.53	0.86	0.51	2.34	0.00	0.95
37.00	8.40	7.81	7.81	1.25	0.00	1.38	2.30	0.02	0.00	0.28	2.14	0.00
