Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.362s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.19	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
4.00	10.20	0.00	0.00	0.04	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00
5.00	10.20	0.16	0.73	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.32	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.07
6.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.37	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00
7.00	10.21	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.05	0.00	2.41	0.00	0.01	0.00	0.00	0.35	0.25	0.00	0.00	0.00	0.21
8.00	10.20	3.86	1.87	0.00	0.24	0.00	0.00	0.00	0.29	0.00	1.73	0.00	0.00	0.00	0.00	0.05	0.01	0.00	2.16	0.00	1.91
9.00	10.20	1.94	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	2.00	0.37	0.35	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.00
10.00	10.20	2.17	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.02	0.00	0.85	0.00	0.28
11.00	10.20	2.01	0.59	0.00	0.58	0.00	0.00	0.00	0.64	0.00	0.08	0.65	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.05
12.00	10.20	2.43	0.31	0.00	1.92	0.00	0.00	0.00	0.00	0.00	1.67	0.94	0.00	0.00	0.00	0.09	0.00	0.00	1.30	0.00	0.00
13.00	10.21	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1.68	0.98	0.97	0.00	0.00	0.00	0.67	0.00	0.99	0.00	0.44
14.00	10.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.02	0.00	1.30	0.00	3.85
15.00	10.20	1.60	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.95
16.00	10.20	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	1.22	0.47	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.60
17.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.19	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
18.00	10.20	2.03	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.54	0.00	2.59
19.00	10.21	0.00	1.30	0.00	0.66	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.46	0.27	0.00	0.01	0.00	1.41
20.00	10.20	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.49	0.00	0.00	0.35	0.00	0.00	0.24	0.00	1.37
21.00	10.20	3.17	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	2.96	0.00	1.77
22.00	10.20	0.49	0.58	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00
23.00	10.20	1.39	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.83	0.00	0.49
24.00	10.20	0.27	1.42	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.46	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.62
25.00	10.21	0.49	1.65	0.05	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.02	0.00	1.54	0.00	0.00
26.00	10.20	2.41	0.01	1.72	0.13	0.00	0.00	0.00	0.00	0.00	1.10	1.53	1.48	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.54
