Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.80	7.49	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.52	0.66	0.00	0.01
3.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.02	0.24	0.00	2.72	2.33	0.88	0.47
4.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.09	1.67	0.44	0.55
5.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.02	0.31	0.00	0.97	0.71	1.33	0.45
6.00	8.10	7.80	7.50	0.00	0.68	0.09	0.00	0.00	0.99	0.00	1.18	0.15	0.66	0.94
7.00	8.10	7.81	7.50	0.00	1.37	0.00	0.00	0.00	1.10	0.00	1.38	2.33	0.45	0.93
8.00	8.09	7.80	7.50	0.00	3.58	0.19	0.00	0.00	0.51	0.00	3.70	1.37	0.69	1.53
9.00	8.10	7.80	7.50	0.00	1.98	0.00	0.00	0.00	0.33	0.00	3.30	2.01	2.10	1.50
10.00	8.10	7.81	7.49	0.00	1.05	1.75	0.00	0.00	0.86	0.00	2.05	1.38	1.14	1.02
11.00	8.10	7.80	7.50	0.00	0.31	0.16	0.00	0.00	1.07	0.00	0.98	1.19	1.55	1.02
12.00	8.10	7.81	7.50	0.00	0.00	3.10	0.00	0.00	1.52	0.00	2.94	2.12	0.46	1.22
13.00	8.10	7.80	7.50	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.63	0.97	0.00	0.46
14.00	8.09	7.80	7.50	0.00	0.88	0.46	0.00	0.00	0.88	0.00	1.00	1.73	0.42	1.60
15.00	8.10	7.81	7.50	0.00	0.99	1.25	0.00	0.00	0.45	0.00	2.23	2.17	0.05	1.33
16.00	8.10	7.80	7.50	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.33	2.24	1.39	1.51
17.00	8.10	7.80	7.50	0.00	2.11	0.00	0.00	0.00	0.00	0.00	3.23	1.77	1.01	1.40
18.00	8.10	7.81	7.50	0.00	0.65	2.98	0.00	0.00	0.00	0.00	3.49	1.92	1.37	1.45
19.00	8.10	7.80	7.49	0.00	0.01	1.64	0.00	0.00	0.00	0.00	1.12	1.41	0.38	1.07
20.00	8.09	7.80	7.50	0.00	2.25	0.21	0.00	0.00	0.00	0.00	3.82	1.65	1.67	1.10
21.00	8.10	7.81	7.50	0.00	0.64	0.84	0.00	0.00	0.00	0.00	2.83	1.79	1.42	1.19
22.00	8.10	7.80	7.50	0.00	1.79	1.32	0.00	0.00	0.41	0.00	1.87	1.19	0.94	1.51
23.00	8.10	7.81	7.50	0.00	4.10	0.60	0.00	0.00	0.39	0.00	3.50	0.87	1.34	1.07
24.00	8.10	7.80	7.50	0.00	0.65	0.49	0.00	0.00	1.12	0.00	3.00	0.82	1.38	1.12
25.00	8.10	7.80	7.50	0.00	0.33	1.26	0.00	0.00	0.39	0.00	3.24	1.21	0.89	1.20
26.00	8.09	7.81	7.50	0.00	2.60	0.00	0.00	0.00	0.00	0.00	2.63	2.18	0.52	1.35
27.00	8.10	7.80	7.50	0.00	1.39	0.00	0.00	0.00	0.01	0.00	1.64	1.11	0.00	1.00
28.00	8.10	7.80	7.49	0.00	1.01	0.79	0.00	0.00	0.00	0.00	3.14	1.66	0.00	1.37
29.00	8.10	7.81	7.50	0.00	0.94	0.19	0.00	0.01	0.00	0.00	3.05	0.69	0.52	0.48
30.00	8.10	7.80	7.50	0.00	0.02	1.19	0.00	0.04	0.00	0.00	3.92	2.40	0.87	1.54
31.00	8.10	7.80	7.50	0.00	2.21	1.02	0.00	0.04	0.00	0.00	1.93	1.35	2.00	1.15
32.00	8.10	7.81	7.50	0.00	4.75	0.40	0.00	0.00	0.00	0.00	2.84	1.84	1.63	1.07
33.00	8.09	7.80	7.50	0.00	2.14	0.00	0.00	0.00	0.26	0.00	3.30	2.41	0.86	1.50
34.00	8.10	7.81	7.50	0.00	2.12	0.49	0.00	0.00	0.31	0.00	1.38	0.02	0.31	1.33
35.00	8.10	7.80	7.50	0.00	1.40	0.95	0.00	0.00	0.00	0.00	2.33	0.58	0.52	1.01
36.00	8.10	7.80	7.50	0.00	4.07	0.89	0.00	0.00	0.00	0.00	1.48	1.46	0.00	1.52
37.00	8.10	7.81	7.49	0.00	3.79	2.43	0.00	0.00	0.00	0.00	1.94	1.39	2.08	1.45
38.00	8.10	7.80	7.50	0.00	1.28	1.11	0.00	0.19	0.31	0.00	3.30	0.47	1.54	1.37
39.00	8.09	7.80	7.50	0.00	1.28	0.59	0.00	0.00	0.00	0.00	2.89	1.78	1.31	1.50
40.00	8.10	7.81	7.50	0.00	1.68	0.86	0.00	0.00	0.01	0.00	2.58	1.60	0.37	1.14
41.00	8.10	7.80	7.50	0.00	1.07	0.00	0.00	0.00	0.00	0.00	3.34	2.26	0.49	1.32
42.00	8.10	7.80	7.50	0.00	0.02	0.55	0.00	0.00	0.35	0.00	1.02	1.54	0.95	1.15
43.00	8.10	7.81	7.50	0.00	1.55	1.06	0.00	0.00	0.31	0.00	2.32	1.08	0.19	0.29
44.00	8.10	7.80	7.50	0.00	4.24	0.91	0.00	0.00	0.00	0.00	0.94	0.53	0.00	1.45
45.00	8.09	7.81	7.50	0.00	2.36	0.00	0.00	0.00	0.98	0.00	3.70	0.68	1.79	0.00
46.00	8.10	7.80	7.49	0.00	0.77	0.00	0.00	0.00	0.00	0.00	3.06	1.28	0.00	1.18
47.00	8.10	7.80	7.50	0.00	1.34	0.00	0.00	0.00	0.00	0.00	2.39	2.40	0.00	1.12
48.00	8.10	7.81	7.50	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2.94	2.39	0.00	1.50
49.00	8.10	7.80	7.50	0.00	1.07	0.27	0.00	0.00	0.00	0.00	0.72	2.41	0.00	1.51
50.00	8.10	7.80	7.50	0.00	2.63	0.00	0.00	0.00	0.91	0.00	1.77	1.66	1.10	1.38
51.00	8.09	7.81	7.50	0.00	0.61	0.19	0.00	0.00	0.00	0.00	0.44	2.01	1.75	1.52
