Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
3.00	6.90	6.90	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	1.91	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
4.00	6.90	6.90	0.18	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
5.00	6.90	6.90	1.26	1.24	0.00	3.58	0.00	0.00	0.00	4.90	0.00	2.17	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.55
6.00	6.90	6.90	2.28	0.49	0.00	2.16	0.00	0.00	0.00	0.98	0.00	3.32	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.65
7.00	6.90	6.90	0.00	0.49	0.00	4.37	0.00	0.00	0.00	3.01	0.00	1.64	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
8.00	6.90	6.90	0.00	4.12	0.00	3.98	0.00	0.00	0.00	1.93	0.00	1.44	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
9.00	6.90	6.90	0.00	3.56	0.00	1.58	0.00	0.00	0.00	3.01	0.00	1.68	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
10.00	6.90	6.90	1.27	0.49	0.00	2.78	0.00	0.00	0.00	2.03	0.00	2.25	0.05	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
11.00	6.90	6.90	0.31	1.46	0.00	1.12	0.00	0.00	0.00	1.81	0.00	2.12	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.84
12.00	6.90	6.90	2.37	0.71	0.00	4.57	0.00	0.00	0.00	0.65	0.00	0.92	0.12	3.46	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.93
13.00	6.90	6.90	0.00	0.78	0.00	3.07	0.00	0.00	0.00	0.93	0.00	2.39	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
14.00	6.90	6.90	1.07	2.40	0.00	5.65	0.00	0.00	0.00	3.01	0.00	2.30	0.18	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
15.00	6.90	6.90	1.70	4.44	0.00	1.55	0.00	0.00	0.00	3.42	0.00	2.40	0.18	4.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
16.00	6.90	6.90	0.00	4.07	0.00	4.50	0.00	0.00	0.00	3.69	0.00	2.27	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.91
17.00	6.89	6.89	1.30	2.54	0.00	2.68	0.00	0.00	0.00	2.19	0.00	1.42	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.89
18.00	6.90	6.90	0.64	2.99	0.00	2.98	0.00	0.00	0.00	2.25	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.89
19.00	6.90	6.90	0.00	3.14	0.00	3.01	0.00	0.00	0.00	1.79	0.00	2.53	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.89
20.00	6.90	6.90	0.62	3.64	0.00	3.83	0.00	0.00	0.00	0.00	0.00	3.52	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
21.00	6.90	6.90	0.33	2.17	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
22.00	6.90	6.90	0.94	0.99	0.00	0.92	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
23.00	6.90	6.90	0.97	4.33	0.00	2.72	0.00	0.00	0.00	1.48	0.00	1.50	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
24.00	6.90	6.90	0.57	3.50	0.00	3.91	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
25.00	6.90	6.90	1.87	5.38	0.00	5.36	0.00	0.00	0.00	5.15	0.00	0.00	0.00	4.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
26.00	6.90	6.90	1.39	2.48	0.00	5.18	0.00	0.00	0.00	1.85	0.00	1.20	0.14	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
27.00	6.90	6.90	2.66	3.39	0.00	4.15	0.00	0.00	0.00	1.34	0.00	1.81	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.89
