Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.97	0.00	0.00	0.00	0.00	0.93	0.00	0.27	0.32	0.00	0.00	0.00	0.00
3.00	9.00	0.00	0.00	0.00	0.78	0.00	0.00	0.31	0.06	0.00	0.00	0.00	0.00
4.00	9.00	0.00	0.00	0.00	0.35	0.61	0.00	1.04	0.00	0.00	0.00	0.00	0.00
5.00	9.01	0.00	0.00	0.00	0.00	0.93	0.00	1.38	0.00	0.00	0.00	0.00	0.00
6.00	9.00	0.00	0.00	0.00	0.21	0.39	0.00	3.09	0.00	0.00	0.00	0.00	1.33
7.00	9.00	0.00	0.00	0.00	1.75	1.58	0.00	1.81	0.00	0.00	0.00	0.00	0.53
8.00	9.00	0.00	0.00	0.00	0.31	1.22	0.00	1.01	0.02	0.00	0.00	0.00	1.05
9.00	9.01	0.00	0.00	0.00	0.64	0.00	0.00	1.93	0.54	0.00	0.00	0.00	0.65
10.00	9.00	0.00	0.00	0.00	0.00	1.97	0.00	1.68	0.35	0.00	0.00	0.00	2.00
11.00	9.00	0.00	0.00	0.00	0.00	2.06	0.00	1.61	0.46	0.00	0.00	0.00	0.97
12.00	9.00	0.00	0.00	0.00	1.59	0.61	0.00	2.93	0.00	0.00	0.00	0.00	0.00
13.00	9.01	0.00	0.00	0.00	0.67	1.44	0.00	2.38	0.00	0.00	0.00	0.00	0.00
14.00	9.00	0.00	0.00	0.00	0.42	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.06
15.00	9.00	0.00	0.00	0.00	1.20	2.13	0.00	0.07	0.00	0.00	0.00	0.00	0.00
16.00	9.00	0.00	0.00	0.00	1.84	0.18	0.00	2.33	0.00	0.00	0.00	0.00	1.40
17.00	9.01	0.00	0.00	0.00	0.31	3.39	0.00	1.77	0.00	0.00	0.00	0.00	1.39
18.00	9.00	0.00	0.00	0.00	2.76	0.97	0.00	3.73	0.00	0.00	0.00	0.00	0.35
19.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	1.18
20.00	9.01	0.00	0.00	0.00	0.09	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.25
21.00	9.00	0.00	0.00	0.00	1.08	2.45	0.00	1.70	0.00	0.05	0.00	0.00	0.09
22.00	9.00	0.00	0.00	0.00	2.13	0.00	0.00	0.71	0.07	0.02	0.00	0.00	1.35
23.00	9.00	0.00	0.00	0.00	4.02	0.37	0.00	1.60	0.04	0.42	0.00	0.00	0.88
24.00	9.01	0.00	0.00	0.00	0.97	0.35	0.00	0.92	0.00	0.00	0.09	0.00	1.47
25.00	9.00	0.00	0.00	0.00	0.61	0.00	0.00	0.21	0.00	0.00	0.09	0.00	0.31
26.00	9.00	0.00	0.00	0.00	0.00	2.10	0.00	0.80	0.00	0.00	0.39	0.00	0.33
27.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.78	0.00	0.41
28.00	9.01	0.00	0.00	0.00	1.71	2.01	0.00	1.07	0.00	0.00	0.92	0.00	0.60
29.00	9.00	0.00	0.00	0.00	0.92	1.67	0.00	2.77	0.00	0.00	1.33	0.00	0.00
30.00	9.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.69
31.00	9.00	0.00	0.00	0.00	0.00	1.22	0.00	0.33	0.00	0.00	0.29	0.00	0.00
32.00	9.01	0.00	0.00	0.00	0.57	1.02	0.00	0.04	0.00	0.00	0.37	0.00	0.01
33.00	9.00	0.00	0.00	0.00	2.16	3.64	0.00	1.40	0.00	0.00	0.02	0.00	0.00
34.00	9.00	0.00	0.00	0.00	1.68	0.00	0.00	0.46	0.00	0.00	0.27	0.00	0.58
35.00	9.01	0.00	0.00	0.00	1.21	0.31	0.00	3.82	0.00	0.26	1.17	0.00	0.02
36.00	9.00	0.00	0.00	0.00	4.36	2.08	0.00	1.25	0.00	0.00	0.61	0.00	0.27
37.00	9.00	0.00	0.00	0.00	3.03	0.00	0.00	0.31	0.00	0.54	0.00	0.00	0.71
38.00	9.00	0.00	0.00	0.00	1.79	0.00	0.00	0.67	0.00	0.42	0.27	0.00	0.27
39.00	9.01	0.00	0.00	0.00	2.20	0.00	0.00	0.31	0.05	0.00	0.00	0.00	0.67
40.00	9.00	0.00	0.00	0.00	0.61	1.50	0.00	0.18	0.00	0.00	0.13	0.00	0.44
41.00	9.00	0.00	0.00	0.00	2.23	0.00	0.00	1.98	0.00	0.00	2.07	0.00	0.74
42.00	9.00	0.00	0.00	0.00	2.38	0.92	0.00	0.59	0.00	0.00	0.00	0.00	0.00
43.00	9.01	0.00	0.00	0.00	0.09	2.00	0.00	0.25	0.00	0.00	0.35	0.00	0.00
44.00	9.00	0.00	0.00	0.00	0.31	0.52	0.00	0.97	0.00	0.00	0.00	0.00	0.00
45.00	9.00	0.00	0.00	0.00	3.06	0.00	0.00	0.12	0.00	0.01	0.00	0.00	1.20
46.00	9.00	0.00	0.00	0.00	0.79	0.31	0.00	1.17	0.00	0.00	0.85	0.00	0.22
47.00	9.01	0.00	0.01	0.00	0.12	0.61	0.00	1.27	0.41	0.00	0.14	0.00	0.78
48.00	9.00	0.00	0.00	0.00	1.02	0.92	0.00	0.55	0.02	0.00	0.00	0.00	0.54
49.00	9.00	0.00	0.00	0.00	1.78	3.33	0.00	1.78	0.00	0.00	1.54	0.00	0.00
50.00	9.01	0.00	0.00	0.00	1.13	0.54	0.00	3.13	0.00	0.00	0.53	0.00	0.33
51.00	9.00	0.00	0.00	0.00	0.01	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.34
52.00	9.00	0.00	0.00	0.00	2.28	1.06	0.00	1.24	0.66	0.87	0.81	0.00	2.45
53.00	9.00	0.00	0.00	0.00	1.24	0.37	0.00	0.07	0.00	0.57	0.00	0.00	1.32
54.00	9.01	0.00	0.00	0.00	2.26	0.48	0.00	1.74	0.00	0.00	0.00	0.00	1.87
55.00	9.00	0.00	0.00	0.00	1.20	1.87	0.00	0.61	0.00	0.00	0.00	0.00	0.02
56.00	9.00	0.00	0.00	0.00	0.00	0.31	0.00	1.51	0.00	0.00	0.33	0.00	0.00
57.00	9.00	0.00	0.00	0.00	3.11	0.00	0.00	0.39	0.00	0.21	0.00	0.00	1.35
58.00	9.01	0.00	0.00	0.00	0.31	2.01	0.00	1.22	0.00	0.00	1.00	0.00	0.00
59.00	9.00	0.00	0.00	0.00	0.81	0.32	0.00	1.83	0.00	0.00	0.82	0.00	0.33
60.00	9.00	0.00	0.00	0.00	0.61	0.92	0.00	1.47	0.00	0.00	0.24	0.00	0.00
61.00	9.00	0.00	0.00	0.00	2.11	0.98	0.00	0.65	0.00	0.00	0.00	0.00	0.20
62.00	9.01	0.00	0.00	0.00	0.34	0.00	0.00	0.33	0.02	0.33	0.19	0.00	2.51
63.00	9.00	0.00	0.00	0.00	3.30	0.61	0.00	0.32	0.00	0.00	0.28	0.00	0.00
64.00	9.00	0.00	0.00	0.00	2.18	2.68	0.00	0.68	0.00	0.00	0.31	0.00	0.00
65.00	9.01	0.00	0.00	0.00	5.82	0.60	0.00	0.07	0.47	0.00	0.00	0.00	2.32
66.00	9.00	0.00	0.00	0.00	2.11	0.29	0.00	0.45	0.00	0.00	0.15	0.00	1.91
67.00	9.00	0.00	0.00	0.00	2.57	0.00	0.00	2.86	0.00	0.00	0.14	0.00	1.71
68.00	9.00	0.00	0.00	0.00	0.65	1.64	0.00	2.04	0.00	0.00	0.04	0.00	0.94
69.00	9.01	0.00	0.00	0.00	1.63	1.12	0.00	0.78	0.00	0.54	0.32	0.00	0.82
70.00	9.00	0.00	0.00	0.00	0.04	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	9.00	0.00	0.00	0.00	2.64	0.75	0.00	2.40	0.00	0.00	0.06	0.00	0.00
72.00	9.00	0.00	0.00	0.00	2.91	0.92	0.00	1.02	0.00	0.00	0.00	0.00	1.94
73.00	9.01	0.00	0.00	0.00	0.19	0.00	0.00	0.35	0.00	0.02	0.47	0.00	1.08
74.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.87	0.00	0.00
75.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.02	0.00	0.00
76.00	9.00	0.00	0.00	0.00	3.03	1.73	0.00	0.68	0.00	0.00	0.00	0.00	0.77
77.00	9.01	0.00	0.00	0.00	0.98	0.98	0.00	0.61	0.00	0.00	0.11	0.00	0.38
