Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.193s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.44	0.64	0.00	0.18	0.09	0.00	0.00	0.00	0.64	0.59	0.00	0.00	0.00	0.00	0.27	0.00
3.00	8.10	7.50	0.40	0.39	0.27	0.33	0.06	0.00	0.00	3.25	0.98	0.00	1.40	0.00	0.00	0.60	0.00
4.00	8.10	7.50	0.26	0.46	0.00	0.04	0.54	2.33	0.00	0.49	0.74	0.00	1.02	0.64	0.00	1.24	0.24
5.00	8.10	7.50	0.38	1.07	0.00	0.21	0.00	0.00	0.37	1.39	0.94	0.51	0.84	0.68	0.00	0.33	0.00
6.00	8.10	7.50	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.50	0.00	0.00	0.72	0.00	1.04	0.07	0.00	0.16	0.20	0.00	0.15	0.32	0.00	0.00	1.35
8.00	8.09	7.50	0.12	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.20	1.34	0.00	0.24	0.00
9.00	8.10	7.50	0.51	1.39	1.48	0.00	0.00	2.00	1.60	0.00	1.65	0.00	0.68	1.32	0.00	1.54	0.00
10.00	8.10	7.49	0.78	0.16	0.00	0.00	1.15	0.00	0.00	1.60	0.00	1.17	1.37	0.00	0.00	0.12	0.00
11.00	8.10	7.50	0.00	0.00	0.00	0.00	0.05	0.88	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.31
12.00	8.10	7.50	0.00	0.00	2.43	0.20	0.00	0.00	0.87	0.00	1.78	0.00	0.01	0.00	0.00	0.42	0.15
13.00	8.10	7.50	0.00	0.24	0.94	0.02	0.00	1.06	0.21	0.00	2.84	0.57	0.00	0.61	0.00	1.05	0.33
14.00	8.09	7.50	0.38	0.00	0.32	0.00	0.25	0.21	0.00	0.99	0.00	0.00	0.02	0.93	0.00	0.00	0.41
15.00	8.10	7.50	0.32	0.00	0.00	0.21	0.00	0.41	0.60	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	7.50	0.00	0.00	0.73	0.09	0.21	1.11	0.00	0.00	0.38	0.00	0.13	1.32	0.00	0.75	0.00
17.00	8.10	7.50	0.47	0.00	0.29	0.31	0.07	0.00	0.00	0.00	2.18	0.00	0.00	1.46	0.00	0.57	0.00
18.00	8.10	7.50	0.93	0.99	0.49	0.16	0.00	0.00	0.00	0.00	1.24	0.00	0.00	1.24	0.00	1.02	0.00
19.00	8.10	7.49	0.45	0.78	0.75	0.00	0.00	1.30	1.33	0.00	1.78	0.41	0.00	0.00	0.00	2.80	0.26
20.00	8.09	7.50	0.71	0.00	0.00	0.00	0.09	0.47	0.57	1.60	0.00	0.00	0.13	1.70	0.00	1.85	0.19
21.00	8.10	7.50	1.00	0.16	0.00	0.00	0.49	0.00	0.14	5.00	0.21	0.00	0.00	1.25	0.00	2.07	0.25
22.00	8.10	7.50	0.91	0.00	0.00	0.00	1.41	0.00	0.00	2.30	0.00	0.00	0.22	1.31	0.00	1.51	0.00
23.00	8.10	7.50	0.00	0.00	2.21	0.00	0.00	0.00	1.87	0.66	2.44	0.00	0.99	0.00	0.00	0.00	0.00
24.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.04	0.99	0.35	1.02	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	7.50	0.00	0.00	0.49	0.00	0.00	0.69	0.00	2.07	1.55	0.00	0.00	0.22	0.00	1.52	0.33
26.00	8.09	7.50	0.09	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
27.00	8.10	7.50	0.24	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.49	1.33	0.00	0.47	0.00	1.32	0.89	0.02	0.14	0.00	0.00	0.27	0.00	0.00	0.00	0.85
29.00	8.10	7.50	0.34	0.00	0.00	0.00	0.00	0.39	0.99	0.00	0.97	0.00	0.67	3.78	0.00	2.43	0.00
30.00	8.10	7.50	0.00	0.00	1.55	0.19	0.00	0.00	0.00	0.00	0.06	0.00	0.02	0.00	0.00	0.20	0.12
31.00	8.10	7.50	0.07	0.00	0.75	0.02	0.00	0.87	1.08	1.91	0.57	0.00	0.01	0.16	0.00	0.21	0.25
32.00	8.10	7.50	0.00	0.00	0.49	0.00	0.00	0.16	0.48	0.99	2.12	0.00	0.00	0.99	0.00	0.39	0.39
33.00	8.09	7.50	0.51	0.99	0.00	0.00	0.00	0.00	0.00	1.07	0.52	0.00	0.00	1.00	0.00	2.16	0.26
34.00	8.10	7.50	1.02	0.00	1.26	0.20	1.95	0.00	0.75	0.00	0.99	0.00	1.05	0.00	0.00	0.02	0.00
35.00	8.10	7.50	0.15	0.00	0.06	0.06	0.00	0.01	0.00	3.38	0.00	0.15	0.00	0.66	0.00	1.02	0.01
36.00	8.10	7.50	0.48	0.00	0.18	0.24	0.00	0.37	0.00	0.42	0.00	0.00	0.00	0.95	0.00	1.31	0.87
37.00	8.10	7.49	0.02	0.00	1.00	0.05	0.40	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.04
38.00	8.10	7.50	0.46	0.00	2.61	0.02	0.69	0.59	0.00	0.49	0.00	0.00	0.84	1.51	0.00	0.00	1.21
39.00	8.09	7.50	0.99	0.00	0.21	0.02	0.61	1.32	0.00	2.33	0.00	0.49	0.38	0.49	0.00	0.78	0.51
40.00	8.10	7.50	0.49	0.00	0.24	0.00	0.20	0.00	0.00	0.52	2.06	0.00	0.60	1.84	0.00	0.00	0.00
41.00	8.10	7.50	0.77	0.00	1.37	0.00	1.25	0.00	0.99	0.00	0.00	0.00	0.01	0.28	0.00	1.37	1.34
42.00	8.10	7.50	2.79	1.19	0.25	0.09	0.45	1.11	0.00	0.00	0.00	2.17	0.00	0.87	0.00	0.04	0.15
43.00	8.10	7.50	1.44	0.00	1.34	0.09	0.38	0.00	0.39	0.00	0.22	1.05	0.15	0.24	0.00	0.67	1.25
44.00	8.10	7.50	0.07	0.00	0.00	0.27	0.20	0.12	0.49	0.00	2.05	1.45	0.05	0.60	0.00	1.26	0.29
45.00	8.09	7.50	1.81	0.00	0.00	0.05	2.34	1.57	1.94	0.00	0.00	1.10	0.81	0.28	0.00	1.84	0.49
46.00	8.10	7.49	0.00	0.00	0.74	0.19	0.00	0.49	0.71	3.14	2.87	0.00	0.55	1.75	0.00	1.13	0.33
47.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.42	0.19	0.75	0.00	1.32	0.00	0.00	0.00	1.75	0.00
48.00	8.10	7.50	0.00	0.00	2.21	0.00	1.15	1.93	0.00	0.00	0.00	0.49	0.32	1.02	0.00	2.01	0.35
49.00	8.10	7.50	0.15	0.57	1.84	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.49	0.92	0.72	0.81
50.00	8.10	7.50	0.07	0.07	0.00	0.00	0.00	3.03	0.02	0.99	1.44	0.49	0.35	0.15	0.00	2.16	1.94
51.00	8.09	7.50	0.51	0.00	0.58	0.00	0.92	2.13	0.15	3.89	0.99	2.98	0.24	3.56	0.00	3.43	0.18
52.00	8.10	7.50	1.63	0.00	0.00	0.00	0.00	0.24	0.00	2.91	0.15	0.00	0.24	2.71	0.00	0.88	0.51
53.00	8.10	7.50	1.42	0.51	1.44	0.11	0.00	0.37	0.00	1.65	3.05	0.00	0.31	0.82	0.00	1.84	0.04
54.00	8.10	7.50	0.00	0.75	0.51	0.40	0.00	0.00	0.21	2.93	0.00	0.00	1.13	0.00	0.00	0.62	0.49
55.00	8.10	7.49	1.57	0.02	0.48	0.53	0.00	0.00	0.00	0.00	0.49	1.28	0.26	0.49	0.00	0.00	0.19
56.00	8.10	7.50	1.30	0.00	0.22	0.02	0.00	0.00	0.37	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.02
57.00	8.10	7.50	0.45	0.00	0.49	0.00	0.62	0.04	0.06	1.58	0.00	0.00	0.14	0.00	0.00	0.00	0.52
58.00	8.09	7.50	0.00	0.00	0.49	0.00	0.00	1.98	0.39	0.11	0.00	2.07	0.00	0.84	0.00	0.00	0.88
59.00	8.10	7.50	0.78	0.00	1.42	0.00	0.49	2.01	0.00	3.69	0.99	0.00	0.06	1.38	0.00	0.00	0.22
60.00	8.10	7.50	0.84	0.00	0.49	0.60	0.00	0.04	0.00	0.00	0.00	0.00	0.94	0.49	0.00	0.00	1.63
61.00	8.10	7.50	0.66	0.00	0.00	0.62	0.68	0.80	0.45	0.00	0.00	0.00	0.04	1.00	0.00	0.00	0.00
62.00	8.10	7.50	2.63	0.00	0.49	0.80	0.04	0.53	0.00	0.99	1.31	0.00	0.49	2.48	0.00	0.00	0.98
63.00	8.10	7.50	1.20	0.00	0.00	0.26	2.27	0.65	0.00	0.00	0.49	0.00	0.33	1.98	0.00	0.00	0.00
64.00	8.09	7.49	2.21	0.00	0.00	0.00	0.35	0.05	0.00	0.00	0.49	0.00	0.69	2.03	0.00	0.38	0.00
65.00	8.10	7.50	1.00	0.00	0.00	0.00	0.71	0.00	0.49	0.00	0.64	0.00	0.02	2.40	0.00	0.00	1.21
66.00	8.10	7.50	0.00	1.48	0.00	0.00	2.04	1.93	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.62	0.74
67.00	8.10	7.50	0.07	0.00	0.49	0.33	1.64	1.17	0.99	1.27	0.99	0.00	0.09	1.73	0.00	0.22	0.01
68.00	8.10	7.50	0.00	0.00	0.99	0.00	0.00	0.02	0.14	0.00	1.20	0.00	0.45	0.73	0.00	0.40	0.00
69.00	8.10	7.50	0.12	0.94	0.07	0.05	0.00	0.01	0.07	0.00	0.00	0.00	0.21	0.00	0.00	1.35	0.24
70.00	8.09	7.50	3.32	0.00	1.22	0.00	0.79	1.02	0.00	0.00	0.02	0.00	1.13	0.00	0.11	0.86	0.45
71.00	8.10	7.50	2.80	0.00	0.78	0.00	0.34	0.65	0.48	2.13	0.41	0.00	0.69	0.00	0.01	0.48	2.26
72.00	8.10	7.50	0.04	0.93	0.00	0.00	0.00	0.35	0.00	0.00	0.61	0.00	0.72	1.19	0.00	0.24	0.29
73.00	8.10	7.49	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.99	0.00	0.00	0.00	0.00
74.00	8.10	7.50	0.89	0.00	0.47	0.00	0.00	2.60	0.00	0.00	0.02	0.00	0.00	1.39	0.00	1.32	0.18
75.00	8.10	7.50	0.31	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.22	0.00	0.00	0.53	0.00	1.88	0.62
76.00	8.09	7.50	1.40	0.00	0.79	0.00	0.00	1.94	0.66	0.00	1.33	0.00	0.00	0.64	0.00	2.10	0.32
77.00	8.10	7.50	1.78	0.00	0.99	0.14	0.41	0.29	0.61	3.50	1.07	0.00	1.87	3.18	0.00	1.83	0.74
