Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.52	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	1.42
5.00	8.10	7.80	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.22	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.80	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.62	0.00	0.00	1.39	0.00	3.51
7.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.12	0.01	0.00	0.00	0.00	0.00	3.16
8.00	8.09	7.80	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.02	0.00	0.00	2.79	0.00	2.66
9.00	8.10	7.80	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.61	0.00	1.44	0.35	0.00	0.00	2.58	0.00	1.81
10.00	8.10	7.81	0.00	0.00	0.99	0.00	0.00	0.00	0.02	3.06	0.00	1.08	0.00	0.00	0.00	0.21	0.00	2.76
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	1.11	0.05	0.00	0.00	0.00	0.00	0.98
12.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.82	2.40	0.00	3.05	0.07	0.00	0.00	0.26	0.00	0.27
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.88	2.00	0.00	1.68	0.05	0.00	0.00	0.00	0.00	1.74
14.00	8.09	7.80	0.00	0.00	0.87	0.00	0.14	0.00	0.00	3.91	0.00	1.47	0.00	0.00	0.00	2.51	0.00	1.68
15.00	8.10	7.81	0.00	0.00	2.92	0.00	0.31	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.03	0.00	2.51
16.00	8.10	7.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.58	0.00	0.49	0.00	0.00	0.00	1.39	0.00	0.54
17.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.25	0.00	2.64
18.00	8.10	7.81	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.00	2.21	0.00	0.00
19.00	8.10	7.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.39	0.00	3.91
20.00	8.09	7.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.14	0.00	0.53	0.00	0.00	0.00	1.86	0.00	2.04
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	2.11	0.04	0.00	0.00	0.31	0.00	1.92
22.00	8.10	7.80	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00
23.00	8.10	7.81	0.00	0.00	0.69	0.00	0.00	0.00	0.00	1.48	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.67
24.00	8.10	7.80	0.00	0.00	1.17	0.00	0.00	0.00	0.13	0.00	0.00	3.13	0.13	0.00	0.00	0.82	0.00	2.58
25.00	8.10	7.80	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.13	0.00	4.10	0.07	0.00	0.00	0.00	0.00	1.58
26.00	8.09	7.81	0.00	0.00	3.64	0.00	0.00	0.00	0.00	1.40	0.00	4.11	0.14	0.00	0.00	0.64	0.00	1.77
