Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.278s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	6.29	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.30	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
4.00	6.90	6.90	6.30	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	2.34	0.21	0.00	1.66	0.06	0.00	0.00	0.04	0.78	0.44
5.00	6.90	6.90	6.30	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	1.99	0.07	0.00	1.01	0.34	0.00	0.00	0.00	0.80	0.49
6.00	6.90	6.90	6.30	0.00	2.85	0.02	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.28	0.00	0.00	0.42	0.93	0.00	0.00	0.07	0.19	0.61
7.00	6.90	6.90	6.30	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	1.91	0.16	0.00	0.82	2.71	0.00	0.00	0.89	0.40	0.89
8.00	6.90	6.90	6.30	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.98	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.59
9.00	6.90	6.90	6.30	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.69
10.00	6.90	6.90	6.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	3.23	0.99	0.00	1.07	0.99	0.00	0.00	1.15	0.75	0.89
11.00	6.90	6.90	6.30	2.23	0.97	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.67	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
12.00	6.90	6.90	6.30	0.00	1.86	0.09	0.00	0.00	0.00	0.00	0.00	1.04	0.00	2.81	0.31	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.87
13.00	6.90	6.90	6.30	3.16	0.65	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.92	0.53	0.00	0.00	1.34	0.00	0.00	1.80	0.19	0.89
14.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	1.87	0.38	0.00	0.31	1.94	0.00	0.00	0.14	0.25	0.91
15.00	6.90	6.90	6.30	0.00	1.25	0.26	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.84	0.48	0.00	1.61	0.00	0.00	0.00	0.00	0.92	0.92
16.00	6.90	6.90	6.30	0.00	1.37	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.41	0.00	0.40	2.18	0.00	0.00	2.83	1.38	0.91
17.00	6.89	6.89	6.30	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.04	0.15	0.00	2.84	0.35	0.00	0.00	1.78	0.00	0.00	1.26	0.54	0.89
18.00	6.90	6.90	6.30	0.20	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	3.71	0.00	0.00	0.00	1.66	0.00	0.00	0.14	0.00	0.91
19.00	6.90	6.90	6.30	0.38	1.88	0.05	0.00	0.00	0.00	0.00	0.00	1.77	0.00	2.26	0.00	0.00	0.75	1.15	0.00	0.00	0.19	0.47	0.89
20.00	6.90	6.90	6.30	0.00	1.30	0.35	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.18	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
21.00	6.90	6.90	6.30	0.39	1.30	0.04	0.00	0.00	0.00	0.00	0.00	3.74	0.00	1.80	0.00	0.00	0.00	0.11	0.00	0.00	1.64	0.00	0.91
22.00	6.90	6.90	6.30	0.18	0.15	0.77	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.67	2.89	0.00	0.00	2.84	0.00	0.00	0.07	0.00	0.89
23.00	6.90	6.90	6.30	0.18	0.32	0.16	0.00	0.00	0.00	0.00	0.00	1.48	0.00	2.53	0.85	0.00	0.21	1.27	0.00	0.00	0.73	0.02	0.89
24.00	6.90	6.90	6.30	0.69	0.13	0.58	0.00	0.00	0.00	0.00	0.01	3.12	0.00	1.52	0.86	0.00	0.28	0.34	0.00	0.00	0.67	0.12	0.88
25.00	6.90	6.90	6.30	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.06	0.00	1.33	0.60	0.00	0.00	0.00	1.28	0.77
26.00	6.90	6.90	6.30	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.59	0.00
27.00	6.90	6.90	6.30	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.53	2.61	0.00	1.32	2.32	0.00	0.00	1.08	0.91	0.00
28.00	6.90	6.90	6.30	0.69	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	2.01	3.06	0.00	1.26	0.00	0.00	0.00	2.07	0.66	0.11
29.00	6.90	6.90	6.30	0.00	1.65	0.26	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.32	1.19	0.00	1.45	3.36	0.00	0.00	1.24	0.91	0.89
30.00	6.90	6.90	6.30	0.00	1.80	0.64	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.14	0.00	0.89
31.00	6.90	6.90	6.30	2.87	4.44	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	2.54	0.00	0.00	0.97	1.40	0.00	0.00	1.02	0.44	0.91
32.00	6.90	6.90	6.30	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.46	0.00	1.06	0.58	0.00	0.00	1.84	0.53	0.91
