Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.56	6.88	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	6.30	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
4.00	9.60	6.90	6.30	0.00	0.00	2.14	0.00	0.00	0.52	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.02	0.00	2.19	0.00	0.00
5.00	9.60	6.90	6.30	0.00	1.14	2.36	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.05
6.00	9.61	6.90	6.30	0.00	2.46	1.52	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.18	0.00	0.32
7.00	9.60	6.90	6.30	0.00	0.00	2.07	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.75	0.01	0.00
8.00	9.60	6.90	6.30	0.00	0.00	1.87	0.00	0.00	4.37	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.00	0.22	0.31
9.00	9.60	6.90	6.30	0.00	3.21	1.42	0.00	0.00	2.52	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.47	0.02	3.07
10.00	9.60	6.90	6.30	0.00	1.75	2.03	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.38	0.00	0.59
11.00	9.61	6.90	6.30	0.00	1.28	1.78	0.00	0.00	2.53	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.60	0.11	2.65
12.00	9.60	6.90	6.30	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.48	0.12	0.00
13.00	9.60	6.90	6.30	0.00	1.32	0.49	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.28
14.00	9.60	6.90	6.30	0.00	0.00	2.54	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.51	0.00	1.51	0.05	0.55
15.00	9.61	6.90	6.30	0.00	0.00	3.38	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.68	0.18	0.00
16.00	9.60	6.90	6.30	0.00	0.85	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.89	0.00	1.87	0.14	1.55
17.00	9.60	6.89	6.30	0.00	1.13	1.15	0.00	0.00	4.53	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.19	0.00	2.14
18.00	9.60	6.90	6.30	0.00	2.50	1.78	0.00	0.00	0.02	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.38	0.00	0.33
19.00	9.60	6.90	6.30	0.00	1.59	1.95	0.00	0.00	1.48	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.47	0.00	2.93
20.00	9.61	6.90	6.30	0.00	0.09	3.90	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.93	0.09	1.74
21.00	9.60	6.90	6.30	0.00	0.99	0.41	0.00	0.00	0.49	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.01	0.13	0.64
22.00	9.60	6.90	6.30	0.00	0.00	1.42	0.00	0.00	5.24	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.50	0.00	0.00	0.62
23.00	9.60	6.90	6.30	0.00	1.60	0.42	0.00	0.00	2.32	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
24.00	9.61	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.49	0.00	0.00	0.26	0.00	0.00	0.00	0.07	0.00	0.49	0.00	0.73
25.00	9.60	6.90	6.30	0.00	0.11	1.35	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.31
26.00	9.60	6.90	6.30	0.00	2.05	3.03	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	1.34	0.05	2.97
27.00	9.60	6.90	6.30	0.00	3.26	0.97	0.00	0.00	3.58	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.21	0.16	1.55
28.00	9.60	6.90	6.30	0.00	1.40	3.27	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.72	0.14	1.55
29.00	9.61	6.90	6.30	0.00	0.40	2.65	0.00	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.37	0.00	0.32
30.00	9.60	6.90	6.30	0.00	0.00	1.50	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.71
31.00	9.60	6.90	6.30	0.00	0.00	0.06	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.49	2.24
32.00	9.60	6.90	6.30	0.00	1.27	2.18	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.11	1.58
33.00	9.60	6.90	6.30	0.00	1.46	1.38	0.00	0.00	4.19	0.00	0.49	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.46
34.00	9.61	6.89	6.30	0.00	2.12	0.00	0.00	0.00	4.73	0.00	0.14	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.44
35.00	9.60	6.90	6.30	0.00	1.24	3.69	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.39	0.00	0.12
36.00	9.60	6.90	6.30	0.00	0.00	0.99	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.14
37.00	9.60	6.90	6.30	0.00	1.22	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.77
38.00	9.61	6.90	6.30	0.00	1.77	1.63	0.00	0.00	1.66	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.22	0.79
39.00	9.60	6.90	6.30	0.00	1.51	0.49	0.00	0.00	0.99	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
