Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
92.00	7.81	0.49	2.34	0.52	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.04	0.35	0.84
93.00	7.80	0.00	1.38	0.40	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.28	0.12	1.86
94.00	7.80	0.00	1.71	0.06	0.00	0.13	0.88	0.00	0.00	0.95	0.00	0.98	0.07	0.66
95.00	7.81	0.00	1.84	2.08	0.00	3.94	2.10	0.00	0.00	4.17	0.00	0.02	0.00	1.68
96.00	7.80	0.00	0.33	0.31	0.00	0.09	0.47	0.00	0.00	1.63	0.00	0.05	0.00	0.78
97.00	7.80	0.33	2.24	0.00	0.00	0.87	2.93	0.00	0.00	3.05	0.00	1.81	0.00	1.81
98.00	7.81	0.49	0.21	2.72	0.00	0.48	0.81	0.00	0.00	1.35	0.00	0.62	3.26	1.61
99.00	7.80	0.00	0.22	0.86	0.00	3.21	2.14	0.00	0.00	1.75	0.00	0.77	0.73	0.88
100.00	7.81	0.27	0.08	0.00	0.00	4.32	3.66	0.00	0.00	3.87	0.00	2.23	2.90	1.68
101.00	7.80	0.00	0.34	2.60	0.00	1.80	1.78	0.00	0.00	1.44	0.00	0.35	0.00	0.77
102.00	7.80	0.00	1.32	0.46	0.00	2.41	1.86	0.00	0.00	2.20	0.00	1.50	0.35	0.00
103.00	7.81	0.49	0.16	0.89	0.00	0.21	1.22	0.00	0.00	1.47	0.00	0.08	1.04	1.67
104.00	7.80	0.00	0.92	0.12	0.00	0.00	1.64	0.00	0.00	1.78	0.00	0.01	0.00	1.47
105.00	7.80	0.99	0.31	0.62	0.00	0.73	0.61	0.00	0.00	0.00	0.00	0.75	0.00	0.00
106.00	7.81	1.31	1.92	1.17	0.00	1.11	0.02	0.00	0.00	0.00	0.00	1.08	0.00	0.59
107.00	7.80	0.85	0.00	0.24	0.12	2.56	0.65	0.00	0.00	0.66	0.00	1.93	0.00	1.47
108.00	7.80	0.01	0.00	0.80	0.00	0.13	0.85	0.00	0.00	0.79	0.00	0.97	0.67	0.35
109.00	7.81	0.00	0.00	1.91	0.00	0.61	1.71	0.00	0.00	2.16	0.00	0.00	0.00	0.68
110.00	7.80	0.07	2.84	0.28	0.00	0.00	1.35	0.00	0.00	0.73	0.00	1.00	0.68	0.00
111.00	7.81	0.00	0.34	0.00	0.00	0.26	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	7.80	0.01	0.66	0.45	0.00	0.00	1.68	0.00	0.00	0.89	0.00	1.40	0.00	1.22
113.00	7.80	0.00	2.28	0.00	0.00	0.00	0.52	0.00	0.00	2.24	0.00	0.79	3.62	1.32
114.00	7.81	0.00	2.66	0.18	0.00	0.00	1.38	0.00	0.40	1.35	0.00	1.12	1.55	3.06
115.00	7.80	0.00	0.33	0.00	0.00	0.00	0.38	0.00	0.00	1.37	0.00	0.31	0.00	0.33
116.00	7.80	0.00	0.38	1.53	0.00	0.31	1.71	0.00	0.00	2.70	0.00	0.21	0.00	0.87
117.00	7.81	0.00	0.40	0.31	0.00	1.79	3.80	0.00	0.00	0.82	0.00	0.09	0.00	1.80
118.00	7.80	0.00	0.00	0.18	0.00	0.58	0.87	0.00	0.00	1.24	0.00	0.28	0.00	2.19
119.00	7.80	0.00	0.11	0.00	0.00	0.00	0.15	0.00	0.00	1.04	0.00	0.25	0.00	0.15
10.2.1.2	7.95	8.21
10.1.1.2	0.10	538853.49
10.1.1.3	0.89	170874.46
10.1.1.4	0.70	165423.91
10.1.1.5	0.01	715610.35
10.1.1.6	0.98	150729.22
10.1.1.7	1.08	194964.06
10.1.1.8	0	0
10.1.1.9	26.66	56891.50
10.1.1.10	1.23	175133.53
10.1.1.11	0	0
10.1.1.12	0.86	123978.29
10.1.1.13	0.39	635595.42
10.1.1.14	1.01	107753.24
