Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
3.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
4.00	6.30	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.00	0.00	0.00	0.31	0.00	0.00	0.00	1.24	1.58	0.33	0.48
5.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.32	0.00	0.00	1.58	0.00	0.00	0.00	1.15	1.06	0.00	0.18
6.00	6.30	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.01	0.00	2.06	0.00	0.00
7.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.91	0.00	0.00
8.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.31	0.00	0.97	0.00	0.00	0.00	0.07	0.00	0.60	0.00	0.00
9.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.86	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.95	0.31	0.00
10.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	1.34
11.00	6.30	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.60
12.00	6.30	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	2.34	0.00	0.00	1.31	0.00	0.00	0.02	0.29	2.77	0.00	0.47
13.00	6.30	0.14	0.20	0.00	0.00	0.49	0.00	0.00	0.14	0.00	0.00	0.00	0.86	0.00	3.10	0.00	0.00	0.07	0.00	0.00	0.01	0.49	1.04	0.00	0.00
14.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.14	0.33	0.05	0.00	0.00	0.02	0.04	1.54	0.00	0.33
15.00	6.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.15	0.00	0.00	0.07	0.00	2.05	0.31	0.39
16.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.65	0.00	0.00
17.00	6.30	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.08	0.00	2.63	0.00	0.00
18.00	6.30	0.00	0.80	0.00	0.00	0.78	0.00	0.02	0.00	0.00	0.00	0.00	1.45	0.00	1.35	0.00	0.62	0.00	0.00	0.02	0.00	0.15	2.72	1.04	0.18
19.00	6.30	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.32	0.06	0.00
20.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.05	0.78	2.18	0.00	0.46
21.00	6.30	0.00	0.31	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00
22.00	6.30	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00
23.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	3.79	0.00	1.55	0.00	0.00	0.00	0.00	0.19	0.55	0.00	1.73
24.00	6.30	0.00	0.28	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.62	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.84	0.00	0.00
25.00	6.30	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.80	0.00	0.00	0.66	0.00	0.00	0.04	0.00	1.20	0.00	0.00
26.00	6.30	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.28	0.33	0.00
