Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.59	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.12
3.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28
4.00	6.61	6.61	0.00	0.00	0.02	2.18	0.00	0.00	0.00	0.67
5.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
6.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13
7.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
8.00	6.61	6.61	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.37
9.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
10.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
11.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47
12.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41
13.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73
14.00	6.61	6.59	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.01
15.00	6.59	6.61	0.00	0.00	0.00	0.31	0.66	0.00	0.00	1.48
16.00	6.59	6.59	0.00	0.00	0.00	0.00	4.39	0.00	0.00	1.07
17.00	6.61	6.61	0.00	0.00	0.00	0.52	4.99	0.00	0.00	0.39
18.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
19.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13
20.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
21.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93
22.00	6.59	6.59	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.85
23.00	6.61	6.61	0.00	0.00	0.00	0.00	3.17	0.00	0.00	1.30
24.00	6.59	6.59	0.00	0.00	0.00	0.00	1.01	0.00	0.00	1.74
25.00	6.61	6.61	0.00	0.00	0.00	0.00	4.53	0.00	0.00	2.04
26.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66
27.00	6.61	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12
28.00	6.59	6.61	0.00	0.00	0.00	0.00	1.79	0.00	0.00	2.39
29.00	6.59	6.59	0.00	0.00	0.00	0.00	3.16	0.00	0.00	1.78
30.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77
31.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37
32.00	6.61	6.61	0.00	0.00	0.04	4.09	1.97	0.00	0.00	1.00
33.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
34.00	6.61	6.61	0.00	0.00	0.00	0.00	2.94	0.00	0.00	1.79
35.00	6.59	6.59	0.00	0.00	0.00	0.00	1.37	0.00	0.00	1.90
36.00	6.61	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.26
37.00	6.59	6.59	0.00	0.00	0.00	0.31	2.18	0.00	0.00	1.51
38.00	6.61	6.61	0.00	0.00	0.00	0.00	2.77	0.00	0.00	1.84
39.00	6.59	6.59	0.00	0.00	0.00	0.00	1.72	0.00	0.00	2.30
