Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	1.85	0.00	0.00	0.00	0.00	0.34	0.44	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00
3.00	7.50	0.33	1.12	0.00	0.00	0.00	0.02	0.00	1.79	0.00	0.14	0.00	0.61	0.47	0.02	0.09	0.02
4.00	7.50	0.12	1.08	0.00	1.05	0.37	0.00	0.64	0.00	0.00	0.00	1.45	0.00	0.49	0.00	0.00	1.35
5.00	7.50	0.00	1.25	0.00	1.01	0.00	3.01	2.37	0.00	0.00	0.67	2.58	0.00	0.11	0.00	0.00	0.00
6.00	7.50	2.61	2.00	0.00	0.73	0.00	0.49	1.68	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
7.00	7.50	0.40	0.00	0.00	2.06	0.00	0.00	0.00	0.82	0.00	2.21	2.16	0.06	0.00	0.00	0.00	0.00
8.00	7.50	0.00	1.14	0.00	1.72	0.00	0.00	0.00	0.54	0.66	0.00	0.02	0.05	1.87	0.00	0.02	0.14
9.00	7.50	0.00	1.34	0.00	2.39	0.00	0.47	0.00	1.97	0.00	1.50	1.75	0.09	0.00	0.00	0.00	0.00
10.00	7.49	1.70	0.18	0.00	0.57	1.53	2.14	0.00	0.00	1.37	0.44	2.41	0.07	0.00	0.00	0.00	0.00
11.00	7.50	0.00	0.00	0.00	3.76	0.00	2.53	0.00	0.52	1.21	1.64	0.00	1.53	0.00	0.00	0.00	0.00
12.00	7.50	0.00	0.81	0.00	1.11	0.19	0.99	0.87	1.63	0.00	0.49	2.91	1.05	0.15	0.00	0.00	0.01
13.00	7.50	0.49	1.47	0.00	3.40	0.49	0.14	0.00	0.00	0.14	0.24	1.40	0.00	0.00	0.00	0.00	0.00
14.00	7.50	0.00	1.44	0.00	2.70	1.33	0.00	0.00	0.00	0.00	2.31	0.38	0.00	0.20	0.39	0.00	0.32
15.00	7.50	2.59	0.00	0.00	2.12	0.00	0.00	0.00	0.71	0.29	2.18	0.00	0.25	0.00	0.00	0.15	0.71
16.00	7.50	1.31	0.49	0.00	1.19	0.58	1.95	0.00	0.00	1.13	0.67	0.37	0.38	0.38	0.00	0.27	0.29
17.00	7.50	0.49	1.59	0.00	3.17	0.04	0.00	0.49	1.26	0.06	0.00	0.57	0.21	0.00	0.00	0.00	0.00
18.00	7.50	0.05	1.79	0.00	2.44	0.00	0.44	0.00	0.00	0.99	0.00	2.12	0.00	0.00	0.00	0.00	0.00
19.00	7.49	1.51	0.47	0.00	0.00	0.00	0.52	0.00	0.00	0.99	0.18	0.02	1.25	0.00	0.00	0.00	0.00
20.00	7.50	2.33	0.00	0.00	0.49	0.01	1.42	0.00	0.00	0.49	0.00	0.00	0.22	0.00	0.00	0.00	0.00
21.00	7.50	0.33	1.57	0.00	0.53	0.00	0.00	0.00	2.33	0.00	1.87	1.65	0.00	0.00	0.00	0.00	0.00
22.00	7.50	0.27	1.70	0.00	0.00	0.00	0.49	0.00	1.01	0.26	0.00	0.00	0.00	0.49	0.00	0.00	0.21
23.00	7.50	2.33	0.77	0.00	1.04	0.00	1.26	0.00	0.42	0.00	0.00	1.12	0.25	0.00	0.00	0.00	0.26
24.00	7.50	0.37	0.89	0.00	1.46	0.00	0.18	0.39	2.04	0.00	1.67	0.05	0.14	0.49	0.00	0.00	0.00
25.00	7.50	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.16	0.15	0.08	0.94	0.00	0.24	0.00	0.00	0.00
26.00	7.50	0.07	0.00	0.00	2.23	0.00	1.08	0.49	0.67	0.08	0.13	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	0.98	0.00	0.00	0.00	0.31	0.62	0.12	0.00	0.54	1.93	2.52	1.91	0.00	0.22	0.00	1.05
28.00	7.49	1.87	1.74	0.00	0.25	0.00	0.00	0.00	0.00	0.49	0.00	0.26	0.02	0.00	0.00	0.00	0.29
29.00	7.50	0.00	2.00	0.00	0.00	0.02	2.74	0.37	0.02	0.00	0.33	3.18	0.99	0.04	0.00	0.00	0.07
30.00	7.50	0.35	2.39	0.00	0.92	0.64	0.40	0.92	1.21	0.00	0.41	2.12	0.58	0.60	0.01	0.00	0.00
31.00	7.50	3.32	2.66	0.00	0.35	0.08	0.48	0.89	0.00	1.40	2.45	1.75	0.65	0.64	0.00	0.00	0.00
32.00	7.50	0.00	1.98	0.00	0.68	0.00	1.61	0.00	0.26	0.00	1.37	0.00	0.99	0.39	0.00	0.00	0.20
33.00	7.50	0.00	4.85	0.00	0.77	0.00	1.31	0.21	0.51	0.49	0.45	4.38	0.00	0.00	0.00	0.00	0.05
34.00	7.50	0.95	0.86	0.00	2.48	0.00	2.97	0.00	0.26	0.00	0.00	3.40	0.84	0.11	0.00	0.00	0.00
35.00	7.50	0.00	0.00	0.00	3.84	0.00	0.80	0.28	0.49	1.05	0.00	0.00	0.16	0.08	0.00	0.00	0.61
36.00	7.50	0.00	1.25	0.00	2.11	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.88	0.64	0.00	0.00	0.00
37.00	7.49	1.33	1.22	0.00	0.59	0.31	0.31	1.08	0.00	0.51	0.08	1.86	0.64	0.00	0.00	0.07	0.49
38.00	7.50	0.09	1.87	0.00	2.05	0.00	2.36	0.00	0.00	0.09	0.00	0.00	0.21	0.29	0.00	0.00	0.00
39.00	7.50	1.24	0.62	0.00	1.66	0.00	2.34	0.34	0.00	0.00	0.00	2.30	0.21	0.34	0.00	0.00	0.01
40.00	7.50	1.74	2.66	0.00	1.92	0.00	1.52	0.02	0.21	0.00	1.64	0.00	0.00	0.14	0.00	0.00	0.19
41.00	7.50	1.22	4.22	0.00	0.57	0.02	0.00	0.00	0.31	0.49	1.47	0.00	0.00	0.45	0.00	0.00	0.00
42.00	7.50	0.84	1.91	0.00	1.92	0.00	1.07	0.00	0.39	0.49	0.09	0.00	0.00	1.19	0.00	0.00	0.00
43.00	7.50	0.04	0.00	0.00	2.68	0.00	3.96	1.73	0.00	0.24	1.22	2.16	1.77	0.00	0.00	0.40	0.49
44.00	7.50	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.00	0.00	0.00
45.00	7.50	1.88	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.51	0.00	0.00	0.00	0.00
46.00	7.49	0.12	1.21	0.00	0.28	0.33	0.41	0.91	0.02	0.00	0.81	1.50	1.58	1.53	0.00	0.27	0.05
47.00	7.50	0.00	3.34	0.00	1.22	0.00	0.13	0.00	0.00	0.00	0.00	0.31	0.00	0.39	0.00	0.00	0.00
48.00	7.50	0.00	0.00	0.00	1.67	0.32	0.88	0.80	0.11	0.00	0.39	1.91	0.77	0.00	0.00	0.00	0.71
49.00	7.50	1.71	0.00	0.00	1.00	0.52	0.99	0.00	2.36	0.38	0.00	0.11	0.49	0.25	0.00	0.00	0.00
50.00	7.50	0.02	1.47	0.00	1.08	0.31	0.00	0.00	0.16	0.00	1.12	1.61	0.07	0.21	0.00	0.00	0.00
51.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.39	0.00	1.39	0.99	0.00	0.57	0.00	0.00	0.31
52.00	7.50	0.62	0.49	0.00	3.80	0.07	0.00	0.00	1.37	0.00	0.00	0.66	1.01	0.00	0.00	0.00	0.19
53.00	7.50	0.45	0.49	0.00	1.81	0.00	0.00	0.68	0.55	0.00	1.08	2.70	0.35	0.52	0.00	0.00	0.02
54.00	7.50	0.12	3.16	0.00	1.20	0.00	2.36	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
55.00	7.49	0.25	1.30	0.00	1.73	0.00	1.17	0.00	0.00	0.00	0.58	1.54	0.00	0.00	0.00	0.00	0.00
56.00	7.50	0.00	1.55	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.75	0.00	0.00	0.18
57.00	7.50	0.48	2.36	0.00	2.12	0.31	0.04	0.00	0.00	0.00	0.15	1.68	0.41	0.07	0.00	0.00	0.00
58.00	7.50	0.02	0.07	0.00	1.50	0.00	0.27	0.00	0.21	0.01	0.00	1.45	0.00	0.00	0.00	0.00	0.00
59.00	7.50	1.27	1.02	0.00	0.00	1.55	1.45	0.92	0.00	0.00	0.00	0.46	0.00	0.00	0.09	0.00	0.11
60.00	7.50	0.02	0.00	0.00	1.45	0.05	0.55	0.00	0.00	1.25	0.60	3.06	0.18	0.00	0.00	0.00	0.05
61.00	7.50	0.21	2.41	0.00	0.61	0.00	0.00	0.49	0.77	1.18	0.08	1.50	0.19	0.00	0.00	0.00	0.00
62.00	7.50	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	2.71	1.28	0.00	0.00	0.00	0.00
