Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	3.82	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
3.00	9.30	1.72	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.88	0.00	0.00	0.00	1.11
4.00	9.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.09	0.00	0.06	0.00	0.09
5.00	9.29	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.41	0.00	0.00
6.00	9.30	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.58	0.80	0.00	1.08	0.00	0.00
7.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	2.26	0.00	0.00	0.00	2.78
8.00	9.30	1.53	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.16	1.64	0.00	1.06	0.00	0.00
9.00	9.29	1.33	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.24
10.00	9.30	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.55	0.00	0.28
11.00	9.30	0.80	0.00	0.01	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.55	0.00	1.18	0.00	0.31
