Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.885s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.17	7.20	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	7.20	6.44	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
4.00	7.50	7.21	7.21	6.48	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
5.00	7.50	7.20	7.20	6.58	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
6.00	7.50	7.21	7.21	6.52	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	7.20	6.58	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	1.44
8.00	7.50	7.20	7.20	6.28	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	1.84
9.00	7.50	7.21	7.21	6.58	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.86
10.00	7.49	7.20	7.20	6.61	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.31
11.00	7.50	7.21	7.21	3.33	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.31
12.00	7.50	7.20	7.20	5.63	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00
13.00	7.50	7.20	7.20	5.41	0.00	0.00	0.00	0.00	4.38	0.00	0.00	0.00	2.40
14.00	7.50	7.21	7.21	4.95	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	1.30
15.00	7.50	7.20	7.20	7.15	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.10
16.00	7.50	7.21	7.21	6.59	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	2.10
17.00	7.50	7.20	7.20	6.59	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.65
18.00	7.50	7.21	7.21	6.59	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	1.95
19.00	7.49	7.20	7.20	6.59	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.00	1.45
20.00	7.50	7.20	7.20	6.58	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.07
21.00	7.50	7.21	7.21	6.59	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.31
22.00	7.50	7.20	7.20	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00
23.00	7.50	7.21	7.21	6.57	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.33
24.00	7.50	7.20	7.20	3.80	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.61
25.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.01
26.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.11
27.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.10
28.00	7.49	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
29.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.11
30.00	7.50	7.20	7.20	1.58	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	2.08
31.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
32.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.11
33.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
34.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
35.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.11
36.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
37.00	7.49	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.10
38.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.11
39.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
40.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	2.10
41.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.10
42.00	7.50	7.20	7.20	1.80	0.00	0.00	0.00	0.00	4.43	0.00	0.00	0.00	2.10
43.00	7.50	7.21	7.21	6.08	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.53
44.00	7.50	7.20	7.20	6.58	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.00
45.00	7.50	7.21	7.21	5.15	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	1.21
46.00	7.49	7.20	7.20	6.58	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	1.70
47.00	7.50	7.21	7.20	6.57	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	1.80
48.00	7.50	7.20	7.21	6.38	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	2.17
49.00	7.50	7.20	7.20	6.59	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00
50.00	7.50	7.21	7.21	6.15	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.97
51.00	7.50	7.20	7.20	6.56	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	1.68
52.00	7.50	7.21	7.21	6.62	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.59
53.00	7.50	7.20	7.20	6.56	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	1.10
54.00	7.50	7.20	7.20	6.54	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	2.01
55.00	7.49	7.21	7.21	6.58	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00	1.53
56.00	7.50	7.20	7.20	6.58	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00	1.98
