Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.264s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.70	1.45	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	2.12	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.61	5.70	0.91	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.59	5.70	4.25	0.00	0.00	0.00	1.95	0.00	0.00	0.54	0.00	0.00	0.40	0.00	1.42	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.61	5.70	1.14	0.00	0.00	0.00	0.25	0.00	0.00	0.32	0.00	0.00	0.08	0.00	1.11	0.00	0.00	0.00	0.00	0.00
7.00	8.10	6.59	5.70	5.09	0.00	0.00	0.00	1.58	0.00	0.00	0.11	0.00	0.05	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
8.00	8.09	6.61	5.70	1.40	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.01	0.49	0.00	0.99	0.00	0.00	0.00	0.00	0.00
9.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.11	0.00	0.00	0.00	0.00	0.00
10.00	8.10	6.61	5.70	0.00	0.01	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.02	0.00	0.00	0.00
11.00	8.10	6.59	5.70	0.49	0.02	0.00	0.00	1.20	0.04	0.00	0.37	0.00	0.02	0.88	0.00	1.55	0.00	0.02	0.00	1.45	0.00
12.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.02	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	6.59	5.70	3.25	0.00	0.00	0.00	0.05	0.00	0.47	0.40	0.00	0.26	0.07	0.00	1.31	0.00	0.00	0.00	0.99	0.00
14.00	8.09	6.61	5.70	3.47	0.06	0.00	0.00	1.11	0.07	0.07	0.00	0.00	0.24	0.00	0.00	0.07	0.00	0.00	0.00	1.22	0.00
15.00	8.10	6.59	5.70	3.14	0.12	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.49
16.00	8.10	6.59	5.70	4.57	0.20	0.01	0.00	0.13	0.66	0.08	0.00	0.00	0.06	0.00	0.00	0.47	0.00	0.00	0.00	2.19	0.19
17.00	8.10	6.61	5.70	2.92	0.00	0.00	0.00	0.38	0.00	0.28	0.00	0.00	0.40	0.11	0.00	0.92	0.00	0.00	0.00	0.00	1.25
18.00	8.10	6.59	5.70	4.38	0.09	0.01	0.00	0.93	0.00	0.27	0.00	0.00	0.64	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00
19.00	8.10	6.61	5.70	3.14	0.19	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
20.00	8.09	6.59	5.70	2.58	0.12	0.00	0.00	2.72	0.00	0.26	0.00	0.00	0.00	0.40	0.00	0.53	0.00	0.00	0.00	1.64	1.30
21.00	8.10	6.61	5.70	1.77	0.19	0.00	0.00	0.14	0.00	0.31	0.00	0.06	0.00	0.08	0.00	0.92	0.00	0.00	0.00	0.00	1.72
22.00	8.10	6.59	5.70	0.00	0.38	0.00	0.00	0.35	0.00	0.05	0.00	0.00	0.00	0.05	0.00	0.57	0.00	0.00	0.00	0.00	0.33
23.00	8.10	6.61	5.70	1.48	0.15	0.00	0.00	0.45	0.00	1.24	0.18	0.00	0.00	0.05	0.00	0.95	0.00	0.00	0.00	0.09	0.21
24.00	8.10	6.59	5.70	2.01	0.42	0.00	0.00	2.98	0.74	0.31	0.40	0.00	0.32	0.53	0.00	1.78	0.00	0.00	0.00	1.19	0.26
25.00	8.10	6.61	5.70	3.45	0.00	0.00	0.00	0.29	0.00	0.31	0.14	0.00	0.00	0.31	0.00	0.87	0.00	0.00	0.00	0.94	3.26
