Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.89	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.49	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.08	0.00	0.89	0.00	0.00	1.64	0.00	0.00
5.00	7.20	6.90	0.00	0.00	2.34	0.00	3.86	0.00	0.21	0.00	0.00	0.00	0.01	0.00	0.06	0.71	0.00	1.39	0.00	0.00	0.44	0.00	0.00
6.00	7.21	6.90	0.00	0.00	4.45	0.00	2.89	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.45	0.14	0.42	1.47	0.00	0.00
7.00	7.20	6.90	0.00	0.00	0.00	0.00	4.27	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.61	2.18	0.00	1.04	0.59	1.25	0.97	0.00	0.00
8.00	7.20	6.90	0.00	0.00	0.62	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.45	2.48	0.54	0.00	0.00
9.00	7.21	6.90	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.11	0.00	1.67	0.05	0.00	0.00
10.00	7.20	6.90	0.00	0.00	3.54	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.66	0.47	0.00	3.10	1.37	1.97	0.94	0.00	0.00
11.00	7.21	6.90	0.00	0.00	1.65	0.00	1.02	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.54	0.32	0.00	0.55	1.21	0.52	1.07	0.00	0.00
12.00	7.20	6.90	0.00	0.00	2.50	0.00	2.91	0.00	0.29	0.00	0.00	0.00	3.93	0.00	0.39	1.30	0.00	0.00	0.69	1.02	1.08	0.00	0.00
13.00	7.20	6.90	0.00	0.00	0.99	0.00	3.25	0.00	0.25	0.00	0.00	0.00	0.13	0.00	0.33	1.98	0.00	0.67	1.34	1.90	1.15	0.00	0.45
14.00	7.21	6.90	0.00	0.00	3.42	0.00	4.32	0.00	0.27	0.00	0.55	0.00	0.52	0.00	0.00	0.73	0.00	0.41	0.00	1.72	0.37	0.00	0.00
15.00	7.20	6.90	0.00	0.00	0.11	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.58	0.00	0.91	0.00	0.49	0.72	0.00	0.00
16.00	7.21	6.90	0.00	0.00	0.35	0.00	1.31	0.00	0.01	0.00	0.02	0.00	0.25	0.00	0.12	0.04	0.00	0.82	0.01	3.45	2.25	0.00	0.00
17.00	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	2.50	1.66	0.00	0.00
18.00	7.21	6.90	0.00	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.01	0.00	0.00	1.54	0.00	2.47	1.81	0.00	0.00
19.00	7.20	6.90	0.00	0.00	1.33	0.00	5.71	0.00	0.00	0.00	0.00	0.00	5.16	0.00	0.00	0.00	0.00	1.00	0.00	0.88	2.01	0.00	0.00
20.00	7.20	6.90	0.00	0.00	0.81	0.00	2.59	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.04	0.19	0.00	1.32	0.92	0.25	2.08	0.00	0.00
21.00	7.21	6.90	0.00	0.00	0.00	0.00	6.23	0.00	1.22	0.00	0.11	0.00	1.64	0.00	0.64	1.85	0.00	0.06	2.05	2.27	1.61	0.00	0.00
22.00	7.20	6.90	0.00	0.00	0.00	0.00	5.66	0.00	0.02	0.00	0.00	0.00	0.78	0.00	1.31	3.57	0.00	0.33	0.44	2.17	0.39	0.00	0.00
23.00	7.21	6.90	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.48	0.82	0.00	1.50	0.93	1.70	1.33	0.00	0.00
24.00	7.20	6.90	0.00	0.00	0.00	0.00	2.94	0.02	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.59	0.22	2.00	1.02	0.00	0.00
25.00	7.20	6.90	0.00	0.00	1.40	0.00	5.71	0.85	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.58	0.00	2.36	1.31	0.00	0.00
26.00	7.21	6.90	0.00	0.00	1.85	0.00	4.06	0.97	0.61	0.00	0.29	0.00	0.00	0.00	1.08	3.18	0.00	0.07	0.00	1.53	1.95	0.00	0.00
27.00	7.20	6.90	0.00	0.00	1.67	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.34	0.44	0.00	1.28	0.21	2.17	0.71	0.00	0.00
28.00	7.21	6.90	0.00	0.00	0.49	0.00	5.41	0.11	0.00	0.00	0.49	0.00	1.90	0.00	0.00	2.94	0.00	0.14	0.00	1.37	0.39	0.00	0.00
29.00	7.20	6.90	0.00	0.00	0.00	0.00	1.81	1.42	0.00	0.00	0.13	0.00	2.00	0.00	0.02	0.87	0.00	0.31	0.00	0.64	0.57	0.00	0.00
30.00	7.20	6.90	0.00	0.00	0.00	0.00	1.78	0.87	0.99	0.00	0.00	0.00	0.00	0.00	0.33	0.52	0.00	1.28	0.18	0.85	1.97	0.00	0.07
