Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.98
3.00	8.10	6.30	0.00	0.00	1.60	1.30	0.09	0.00	0.00	0.00	0.00	0.08	0.00	1.72
4.00	8.10	6.30	0.00	0.00	2.67	0.44	1.32	0.00	0.00	0.00	0.00	0.54	0.00	1.44
5.00	8.10	6.30	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.01	1.05	0.00	1.28
6.00	8.10	6.30	0.00	0.00	4.89	0.72	0.00	0.00	0.41	0.00	0.01	0.91	0.00	0.47
7.00	8.10	6.30	0.00	0.00	2.18	0.00	2.77	0.00	0.09	0.00	0.00	3.03	0.00	0.53
8.00	8.09	6.30	0.00	0.00	1.78	0.51	0.00	0.00	0.18	0.00	0.00	1.30	0.00	2.31
9.00	8.10	6.30	0.00	0.00	2.28	0.00	3.09	0.00	0.00	0.00	0.01	2.41	0.00	0.66
10.00	8.10	6.30	0.00	0.00	1.70	0.00	3.23	0.00	0.93	0.00	0.00	1.73	0.00	1.24
11.00	8.10	6.30	0.00	0.00	4.35	0.00	0.80	0.00	0.04	0.00	0.05	2.60	0.00	1.63
12.00	8.10	6.30	0.00	0.00	1.01	0.00	0.25	0.00	3.05	0.00	0.04	3.64	0.00	2.87
13.00	8.10	6.30	0.00	0.00	0.00	0.00	3.91	0.00	3.98	0.00	0.00	3.60	0.00	2.61
14.00	8.09	6.30	0.00	0.00	0.61	0.00	0.29	0.00	0.07	0.00	0.00	3.49	0.00	0.06
15.00	8.10	6.30	0.00	0.00	0.61	0.00	4.46	0.00	1.28	0.00	0.00	3.21	0.00	2.54
16.00	8.10	6.30	0.00	0.00	1.22	0.00	5.00	0.00	0.00	0.00	0.31	1.18	0.00	3.00
17.00	8.10	6.30	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.16	1.61	0.00	1.12
18.00	8.10	6.30	0.00	0.00	2.25	0.00	3.63	0.00	0.00	0.00	0.12	1.21	0.00	1.20
19.00	8.10	6.30	0.00	0.00	0.45	0.00	0.86	0.00	0.00	0.00	0.08	2.65	0.00	1.99
20.00	8.09	6.30	0.00	0.00	4.55	0.00	4.51	0.00	0.00	0.00	0.15	3.62	0.00	1.88
21.00	8.10	6.30	0.00	0.00	1.88	0.00	0.00	0.00	0.01	0.00	0.00	1.44	0.00	0.48
22.00	8.10	6.30	0.00	0.00	2.30	0.00	2.66	0.00	0.00	0.00	0.01	0.60	0.00	0.77
23.00	8.10	6.30	0.00	0.00	4.37	0.00	0.99	0.00	0.31	0.00	0.06	0.94	0.00	2.44
24.00	8.10	6.30	0.00	0.00	4.33	0.00	1.30	0.00	2.32	0.00	0.12	2.56	0.00	2.87
25.00	8.10	6.30	0.00	0.00	1.12	0.00	3.37	0.00	0.00	0.00	0.31	1.66	0.00	1.38
26.00	8.09	6.30	0.00	0.00	0.92	0.00	1.55	0.00	0.00	0.00	0.13	2.61	0.00	1.32
27.00	8.10	6.30	0.00	0.00	2.21	0.00	1.75	0.00	1.98	0.00	0.11	2.53	0.00	1.40
28.00	8.10	6.30	0.00	0.00	0.61	0.00	0.32	0.00	0.31	0.00	0.02	0.88	0.00	1.46
29.00	8.10	6.30	0.00	0.00	0.49	0.00	0.72	0.00	0.55	0.00	0.44	3.84	0.00	0.86
30.00	8.10	6.30	0.00	0.00	2.70	0.00	3.03	0.00	0.32	0.00	0.00	2.21	0.00	1.39
31.00	8.10	6.30	0.00	0.00	5.02	0.00	1.27	0.00	0.08	0.00	0.04	1.54	0.00	1.02
32.00	8.10	6.30	0.00	0.00	2.04	0.00	5.00	0.00	1.00	0.00	0.09	2.71	0.00	2.25
33.00	8.09	6.30	0.00	0.00	4.89	0.00	3.09	0.00	0.00	0.00	1.86	1.94	0.00	2.37
34.00	8.10	6.30	0.00	0.00	1.31	0.00	1.01	0.00	0.00	0.00	0.05	1.17	0.00	0.29
35.00	8.10	6.30	0.00	0.00	1.19	0.00	2.12	0.00	0.01	0.00	1.22	0.92	0.00	0.00
36.00	8.10	6.30	0.00	0.00	5.66	0.00	1.77	0.00	0.00	0.00	0.20	1.86	0.00	0.00
37.00	8.10	6.30	0.00	0.00	2.87	1.17	3.19	0.00	0.00	0.00	0.05	2.07	0.00	1.66
38.00	8.10	6.30	0.00	0.00	2.85	0.00	3.36	0.00	0.00	0.00	0.00	2.60	0.00	0.87
39.00	8.09	6.30	0.00	0.00	3.51	0.00	1.45	0.00	0.00	0.00	0.00	1.95	0.00	2.01
40.00	8.10	6.30	0.00	0.00	1.88	0.00	0.94	0.00	0.92	0.00	0.00	1.98	0.00	0.94
41.00	8.10	6.30	0.00	0.00	5.42	0.00	2.54	0.00	0.00	0.00	0.00	3.62	0.00	0.02
42.00	8.10	6.30	0.00	0.00	1.33	0.00	2.84	0.00	0.00	0.00	0.00	2.18	0.00	2.18
43.00	8.10	6.30	0.00	0.00	1.85	0.00	2.41	0.00	0.31	0.00	0.15	1.68	0.00	0.61
44.00	8.10	6.30	0.00	0.00	2.30	0.00	2.86	0.00	0.28	0.00	0.00	3.10	0.00	1.60
45.00	8.09	6.30	0.00	0.00	0.92	0.00	1.61	0.00	0.57	0.00	0.11	1.78	0.00	1.10
46.00	8.10	6.30	0.00	0.00	1.22	0.00	2.07	0.00	0.84	0.00	0.05	1.88	0.00	1.33
47.00	8.10	6.30	0.00	0.00	1.42	0.00	3.52	0.00	0.42	0.00	0.81	3.05	0.00	0.39
48.00	8.10	6.30	0.00	0.00	6.47	0.04	5.06	0.00	0.00	0.00	3.78	3.56	0.00	0.00
49.00	8.10	6.30	0.00	0.00	3.19	0.39	1.40	0.00	0.00	0.00	0.47	3.60	0.00	0.80
50.00	8.10	6.30	0.00	0.00	2.85	0.00	1.30	0.00	0.31	0.00	0.00	2.39	0.00	1.41
51.00	8.09	6.30	0.00	0.00	1.26	0.00	0.51	0.00	1.10	0.00	0.00	2.37	0.00	2.12
52.00	8.10	6.30	0.00	0.00	6.30	0.00	1.94	0.00	0.00	0.00	0.01	1.95	0.00	0.00
53.00	8.10	6.30	0.00	0.00	1.12	0.00	4.58	0.00	0.00	0.00	0.19	1.88	0.00	0.33
54.00	8.10	6.30	0.00	0.00	4.37	0.00	3.98	0.00	0.00	0.00	0.14	2.77	0.00	1.65
55.00	8.10	6.30	0.00	0.00	1.22	0.00	0.59	0.00	0.00	0.00	0.16	2.87	0.00	2.06
56.00	8.10	6.30	0.00	0.00	2.61	0.00	3.27	0.00	0.84	0.00	0.09	1.41	0.00	0.81
57.00	8.10	6.30	0.00	0.00	2.46	0.00	1.66	0.00	0.31	0.00	0.08	0.64	0.00	0.31
58.00	8.09	6.30	0.00	0.00	0.87	0.06	2.98	0.00	0.00	0.00	0.16	1.60	0.00	0.54
59.00	8.10	6.30	0.00	0.00	4.69	0.00	2.24	0.00	0.38	0.00	0.00	1.55	0.00	1.26
60.00	8.10	6.30	0.00	0.00	2.20	0.00	1.35	0.00	0.00	0.00	0.08	2.30	0.00	0.31
61.00	8.10	6.30	0.00	0.00	2.06	0.00	1.02	0.00	0.00	0.00	0.19	2.16	0.00	2.51
62.00	8.10	6.30	0.00	0.00	0.00	0.27	2.04	0.00	0.00	0.00	0.00	1.34	0.00	2.32
63.00	8.10	6.30	0.00	0.00	2.25	0.00	1.55	0.00	0.00	0.00	0.34	0.00	0.00	1.25
64.00	8.09	6.30	0.00	0.00	0.00	0.00	3.47	0.00	0.19	0.00	0.05	2.26	0.00	1.28
65.00	8.10	6.30	0.00	0.00	2.16	0.00	1.55	0.00	0.00	0.00	0.09	1.80	0.00	0.68
66.00	8.10	6.30	0.00	0.00	4.23	0.00	4.33	0.00	0.00	0.00	0.07	2.46	0.00	1.58
67.00	8.10	6.30	0.00	0.00	1.38	0.00	2.71	0.00	0.00	0.00	0.31	2.39	0.00	2.78
68.00	8.10	6.30	0.00	0.00	4.16	0.00	1.66	0.00	1.00	0.00	0.12	1.75	0.00	1.68
69.00	8.10	6.30	0.00	0.00	0.31	0.00	4.23	0.00	0.31	0.00	0.02	1.73	0.00	0.42
70.00	8.09	6.30	0.00	0.00	3.27	0.00	4.12	0.00	0.53	0.00	2.23	2.00	0.00	0.58
71.00	8.10	6.30	0.00	0.00	0.27	0.00	1.05	0.00	0.00	0.00	0.12	2.74	0.00	0.99
72.00	8.10	6.30	0.00	0.00	5.08	0.00	1.72	0.00	0.00	0.00	0.05	2.07	0.00	1.74
73.00	8.10	6.30	0.00	0.00	5.68	0.00	4.73	0.00	0.00	0.00	2.50	3.30	0.00	1.41
74.00	8.10	6.30	0.00	0.00	5.39	0.00	0.24	0.00	0.00	0.00	0.18	3.58	0.00	2.25
75.00	8.10	6.29	0.00	0.00	1.83	0.00	4.52	0.00	0.00	0.00	0.00	3.60	0.00	2.74
76.00	8.09	6.30	0.00	0.00	1.73	0.00	1.66	0.00	1.51	0.00	0.00	2.44	0.00	2.10
77.00	8.10	6.30	0.00	0.00	3.82	0.54	1.50	0.00	0.20	0.00	0.00	1.54	0.00	0.13
78.00	8.10	6.30	0.00	0.00	1.11	0.00	1.70	0.00	0.00	0.00	0.01	0.37	0.00	1.58
79.00	8.10	6.30	0.00	0.00	0.16	0.00	2.00	0.00	0.00	0.00	0.05	1.44	0.00	0.99
80.00	8.10	6.30	0.00	0.00	0.97	0.00	2.74	0.00	0.08	0.00	0.00	2.58	0.00	1.26
81.00	8.10	6.30	0.00	0.00	1.02	0.00	1.35	0.00	1.18	0.00	0.00	1.93	0.00	1.19
82.00	8.10	6.30	0.00	0.00	4.09	1.75	3.99	0.00	0.00	0.00	0.04	1.70	0.00	1.12
83.00	8.09	6.30	0.00	0.00	1.79	0.00	2.57	0.00	0.00	0.00	0.14	3.23	0.00	1.93
84.00	8.10	6.30	0.00	0.00	3.23	0.00	1.24	0.00	0.00	0.00	0.00	2.52	0.00	1.06
85.00	8.10	6.30	0.00	0.00	4.58	0.00	0.13	0.00	0.00	0.00	0.00	2.96	0.00	1.31
86.00	8.10	6.30	0.00	0.00	4.55	0.00	3.94	0.00	1.70	0.00	1.47	0.93	0.00	2.31
87.00	8.10	6.30	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.34	2.68	0.00	1.54
88.00	8.10	6.30	0.00	0.00	2.17	0.00	4.07	0.00	0.04	0.00	0.08	2.74	0.00	2.43
89.00	8.09	6.30	0.00	0.00	3.89	0.00	2.61	0.00	0.00	0.00	0.35	2.47	0.00	0.64
90.00	8.10	6.30	0.00	0.00	0.02	0.00	1.40	0.00	0.00	0.00	0.15	1.12	0.00	1.14
91.00	8.10	6.30	0.00	0.00	4.83	0.00	4.39	0.00	0.00	0.00	0.00	3.03	0.00	2.67
92.00	8.10	6.30	0.00	0.00	4.35	0.00	2.33	0.00	0.00	0.00	0.00	3.05	0.00	1.72
93.00	8.10	6.30	0.00	0.00	0.61	0.00	2.73	0.00	1.05	0.00	0.01	2.57	0.00	0.89
94.00	8.10	6.30	0.00	0.00	2.11	0.00	1.05	0.00	0.00	0.00	0.08	2.18	0.00	3.04
95.00	8.09	6.30	0.00	0.00	0.31	0.00	2.52	0.00	1.07	0.00	0.02	1.47	0.00	2.32
96.00	8.10	6.30	0.00	0.00	3.97	0.00	3.42	0.00	1.53	0.00	0.00	3.16	0.00	1.41
97.00	8.10	6.30	0.00	0.00	0.61	0.00	4.40	0.00	0.00	0.00	0.00	3.13	0.00	1.47
98.00	8.10	6.30	0.00	0.00	0.00	0.00	1.51	0.00	1.60	0.00	0.05	2.74	0.00	2.07
99.00	8.10	6.30	0.00	0.00	3.47	0.00	1.91	0.00	0.00	0.00	0.21	2.70	0.00	1.11
100.00	8.10	6.30	0.00	0.00	4.86	0.00	3.64	0.00	0.00	0.00	0.11	2.20	0.00	0.61
101.00	8.09	6.30	0.00	0.00	4.96	0.00	3.23	0.00	0.19	0.00	0.44	1.52	0.00	1.37
102.00	8.10	6.30	0.00	0.00	2.11	0.00	0.52	0.00	1.48	0.00	0.05	1.51	0.00	2.87
103.00	8.10	6.30	0.00	0.00	3.59	0.00	2.26	0.00	0.00	0.00	0.16	3.09	0.00	1.59
104.00	8.10	6.30	0.00	0.00	2.57	0.00	2.84	0.00	0.00	0.00	1.04	1.41	0.00	0.00
105.00	8.10	6.30	0.00	0.00	1.17	0.48	2.20	0.00	0.31	0.00	0.00	1.90	0.00	1.02
106.00	8.10	6.30	0.00	0.00	4.43	0.00	0.95	0.00	0.61	0.00	0.05	0.99	0.00	2.07
107.00	8.10	6.30	0.00	0.00	2.45	0.00	2.51	0.00	0.49	0.00	0.18	3.32	0.00	1.31
108.00	8.09	6.30	0.00	0.00	3.96	0.00	1.51	0.66	0.31	0.00	0.42	2.47	0.00	1.78
109.00	8.10	6.30	0.00	0.00	2.81	0.00	1.24	1.07	0.00	0.00	0.00	1.01	0.00	1.24
110.00	8.10	6.30	0.00	0.00	1.54	0.00	0.39	0.95	0.00	0.00	0.02	1.26	0.00	0.91
111.00	8.10	6.30	0.35	0.00	1.15	0.00	0.95	0.00	0.71	0.00	0.01	0.61	0.02	3.05
112.00	8.10	6.30	0.00	0.00	0.31	0.00	2.67	0.00	0.00	0.00	0.02	2.01	0.00	0.92
113.00	8.10	6.30	0.00	0.00	3.49	0.00	0.34	0.38	0.61	0.00	0.06	1.98	0.33	1.18
114.00	8.09	6.30	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	8.10	6.30	0.00	0.00	2.58	0.00	4.13	0.29	0.00	0.00	0.00	1.32	0.00	0.34
