Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.77	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.86
5.00	8.10	7.80	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.79
6.00	8.10	7.80	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	3.30	0.00	2.59
7.00	8.10	7.81	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3.53	0.00	2.65
8.00	8.09	7.80	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	2.81
9.00	8.10	7.80	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.94	0.00	2.99
10.00	8.10	7.81	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	3.09	0.00	2.04
11.00	8.10	7.80	0.00	0.00	2.93	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.93	0.00	2.73
12.00	8.10	7.81	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.11	0.00	3.01
13.00	8.10	7.80	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	2.14
14.00	8.09	7.80	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	2.25
15.00	8.10	7.81	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	2.17
16.00	8.10	7.80	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	2.23
17.00	8.10	7.80	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	2.78
18.00	8.10	7.81	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.00	1.85
19.00	8.10	7.80	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	2.00
20.00	8.09	7.80	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.60
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	2.97
22.00	8.10	7.80	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	2.47
23.00	8.10	7.81	0.00	0.00	1.75	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	3.85	0.00	2.94
24.00	8.10	7.80	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	2.57	0.00	2.34
25.00	8.10	7.80	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3.32	0.00	3.30
26.00	8.09	7.81	0.00	0.00	3.03	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	2.71	0.00	2.98
27.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.25
28.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.97	0.00	1.28
29.00	8.10	7.81	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.51
30.00	8.10	7.80	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	2.76
31.00	8.10	7.80	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	2.11
32.00	8.10	7.81	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	2.23
33.00	8.09	7.80	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.31	0.00	2.79
34.00	8.10	7.81	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3.85	0.00	1.13
35.00	8.10	7.80	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	3.00
36.00	8.10	7.80	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	1.32
37.00	8.10	7.81	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	1.35
38.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00
39.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	2.43
40.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.73
41.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	2.20
42.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3.74	0.00	2.51
43.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.91
44.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	2.98
45.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	2.94
46.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	1.90
47.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	2.99
48.00	8.10	7.81	0.00	0.00	2.89	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	3.51	0.00	2.99
49.00	8.10	7.80	0.00	0.00	5.26	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	3.90	0.00	2.99
50.00	8.10	7.80	0.00	0.00	1.46	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	1.40	0.00	1.60
51.00	8.09	7.81	0.00	0.00	2.03	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.97
52.00	8.10	7.80	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	3.39	0.00	2.98
53.00	8.10	7.80	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.12	0.00	2.13
54.00	8.10	7.81	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3.89	0.00	3.04
55.00	8.10	7.80	0.00	0.00	2.34	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	3.93	0.00	2.98
56.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	1.87
57.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	1.45
58.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	2.93	0.00	2.43
59.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.79	0.00	2.25
60.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	3.27	0.00	2.03
61.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3.00	0.00	2.77
62.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	2.04
63.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	3.90	0.00	2.99
64.00	8.09	7.80	0.00	0.00	2.94	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	2.52	0.00	2.73
65.00	8.10	7.81	0.00	0.00	2.59	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	2.92	0.00	2.72
66.00	8.10	7.80	0.00	0.00	2.65	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.92
67.00	8.10	7.81	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	1.78	0.00	1.39
68.00	8.10	7.80	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.19	0.00	1.65
69.00	8.10	7.80	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.87	0.00	2.74
70.00	8.09	7.81	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.55
71.00	8.10	7.80	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	1.47
72.00	8.10	7.80	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	2.93
73.00	8.10	7.81	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	3.05
74.00	8.10	7.80	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.67	0.00	2.98
75.00	8.10	7.80	0.00	0.00	4.24	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3.43	0.00	2.87
76.00	8.09	7.81	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	2.52
77.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	1.68
78.00	8.10	7.81	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	3.13
79.00	8.10	7.80	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	2.68
80.00	8.10	7.80	0.00	0.00	5.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	2.57
81.00	8.10	7.81	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	2.21
82.00	8.10	7.80	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	2.34
83.00	8.09	7.80	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	3.00
84.00	8.10	7.81	0.00	0.00	4.03	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	2.53	0.00	2.96
85.00	8.10	7.80	0.00	0.00	4.15	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	3.72	0.00	2.96
86.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.92	0.00	2.99
87.00	8.10	7.81	0.00	0.00	0.77	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.66	0.00	2.34
88.00	8.10	7.80	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.77	0.00	1.24
89.00	8.09	7.81	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	1.27
90.00	8.10	7.80	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	2.16
91.00	8.10	7.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	2.17
92.00	8.10	7.81	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.33
93.00	8.10	7.80	0.00	0.00	2.13	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00	2.85
94.00	8.10	7.80	0.00	0.00	3.46	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	2.97
95.00	8.09	7.81	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	2.41
96.00	8.10	7.80	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	1.92
97.00	8.10	7.80	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	1.58
98.00	8.10	7.81	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	2.37
99.00	8.10	7.80	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.82	0.00	2.90
100.00	8.10	7.81	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.37	0.00	3.06
101.00	8.09	7.80	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.78
102.00	8.10	7.80	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.76
103.00	8.10	7.81	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	2.16
104.00	8.10	7.80	0.00	0.00	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	3.00
105.00	8.10	7.80	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	1.78
106.00	8.10	7.81	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	1.44
107.00	8.10	7.80	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.71
108.00	8.09	7.80	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	3.39	0.00	2.99
109.00	8.10	7.81	0.00	0.00	0.57	0.05	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3.12	0.00	1.88
110.00	8.10	7.80	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.61
111.00	8.10	7.81	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	3.11
112.00	8.10	7.80	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	1.30
113.00	8.10	7.80	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	3.42
114.00	8.09	7.81	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	1.83
115.00	8.10	7.80	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	2.78
116.00	8.10	7.80	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	2.91
117.00	8.10	7.81	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	2.71
118.00	8.10	7.80	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	2.41
119.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	2.40
10.2.1.2	8.25	7.96
10.2.1.3	7.95	7.97
10.1.1.3	0	0
10.1.1.4	12.36	88502.95
10.1.1.5	2.02	148814.37
10.1.1.6	76.89	1604099.75
10.1.1.7	0	0
10.1.1.8	0.21	175776.21
10.1.1.9	0	0
10.1.1.10	0.48	341311.92
10.1.1.11	10.07	86986.50
10.1.1.12	0	0
10.1.1.13	0	0
10.1.1.14	0	0
10.1.1.15	0	0
10.1.1.16	2.83	49819.56
10.1.1.17	0	0
10.1.1.18	2.37	27452.63
