Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	1.01	0.00
4.00	8.40	0.00	0.00	0.00	1.32	0.00	0.00	0.00	2.93	1.40	0.00
5.00	8.41	0.00	0.00	0.00	2.10	0.00	0.00	0.00	3.18	0.29	0.00
6.00	8.40	0.00	0.00	0.00	2.98	0.00	0.00	0.00	4.64	1.51	0.00
7.00	8.40	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.68	1.39	0.00
8.00	8.41	0.00	0.00	0.00	1.07	0.00	0.00	0.00	2.48	2.50	0.00
9.00	8.40	0.00	0.00	0.00	6.44	0.00	0.00	0.00	5.32	3.72	0.00
10.00	8.40	0.00	0.00	0.00	2.10	0.00	0.00	0.78	1.55	2.80	0.00
11.00	8.41	0.00	0.00	0.00	4.37	0.00	0.00	0.65	4.90	2.03	0.00
12.00	8.40	0.00	0.00	0.00	0.93	0.00	0.00	0.28	2.34	1.37	0.00
13.00	8.40	0.00	0.00	0.00	4.64	0.00	0.00	0.00	1.91	1.60	0.00
14.00	8.41	0.00	0.00	0.00	3.06	0.00	0.00	0.00	2.53	0.11	0.00
