Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	8.08	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	6.90	0.00	0.25	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
4.00	9.60	8.10	6.90	0.00	2.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.74
5.00	9.60	8.10	6.90	0.00	0.00	0.31	0.26	0.00	0.00	0.00	0.00	0.89	0.00	0.00	2.00
6.00	9.61	8.10	6.90	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.06
7.00	9.60	8.10	6.90	0.00	2.70	0.00	0.33	0.00	0.00	0.00	0.00	1.17	0.00	0.31	2.25
8.00	9.60	8.09	6.90	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.19	2.54
9.00	9.60	8.10	6.90	0.00	2.26	0.41	5.20	0.00	0.00	0.00	0.00	1.05	0.00	0.31	1.46
10.00	9.60	8.10	6.90	0.00	0.12	0.33	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.53	0.64
11.00	9.61	8.10	6.90	0.00	2.33	0.00	2.04	0.00	0.00	0.00	0.00	2.85	0.00	0.04	2.27
12.00	9.60	8.10	6.90	0.00	0.62	0.00	2.77	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.99
13.00	9.60	8.10	6.90	0.00	1.85	0.00	3.56	0.00	0.00	0.00	0.00	3.37	0.00	0.00	2.74
14.00	9.60	8.09	6.90	0.00	0.49	0.00	5.08	0.00	0.00	0.00	0.00	4.52	0.00	0.00	3.00
15.00	9.61	8.10	6.90	0.00	0.99	0.44	2.03	0.00	0.00	0.00	0.00	4.00	0.00	0.00	1.18
16.00	9.60	8.10	6.90	0.00	0.00	0.01	1.32	0.00	0.00	0.00	0.00	2.36	0.00	0.00	2.52
17.00	9.60	8.10	6.89	0.00	2.05	0.00	2.72	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.65
