Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.129s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.09	1.71	0.04	1.17	2.58	0.00	0.00	0.05	0.00	0.00	1.55
3.00	8.10	8.10	0.07	0.00	0.00	0.09	0.45	0.00	0.19	0.02	0.02	0.52
4.00	8.10	8.10	0.13	0.00	2.20	0.04	0.61	0.00	0.07	0.38	0.00	1.77
5.00	8.10	8.10	0.14	0.00	0.31	0.06	0.00	0.28	0.40	0.75	0.42	0.00
6.00	8.10	8.10	2.47	0.08	2.30	2.23	0.13	0.24	0.92	0.00	0.00	2.04
7.00	8.10	8.10	0.58	0.00	1.00	0.07	0.54	0.21	0.02	0.11	1.34	0.00
8.00	8.09	8.09	1.53	1.61	1.30	0.99	0.16	1.59	0.04	0.33	0.12	2.08
9.00	8.10	8.10	1.68	0.00	3.87	1.41	0.00	0.00	0.73	0.01	0.13	1.37
10.00	8.10	8.10	0.49	0.00	0.51	0.02	0.69	1.21	0.09	1.92	0.11	1.37
11.00	8.10	8.10	4.16	2.33	0.39	2.59	0.26	2.03	0.72	0.00	0.62	0.49
12.00	8.10	8.10	2.54	0.11	2.67	1.41	0.57	0.49	0.49	1.38	0.49	0.75
13.00	8.10	8.10	0.00	0.00	0.94	0.49	2.24	0.35	0.00	0.00	0.00	0.05
14.00	8.09	8.09	1.21	0.00	4.20	0.00	0.09	0.00	1.04	0.00	0.49	0.49
15.00	8.10	8.10	0.89	0.00	3.71	1.91	0.47	2.12	0.21	0.00	0.00	0.99
16.00	8.10	8.10	3.45	0.00	1.41	1.91	0.00	0.87	0.00	0.16	0.40	0.99
17.00	8.10	8.10	0.41	0.29	3.64	0.98	0.40	0.38	0.00	0.47	1.92	0.09
18.00	8.10	8.10	2.44	0.00	0.86	0.67	0.82	1.87	0.00	0.00	0.24	0.00
19.00	8.10	8.10	0.00	0.00	4.06	0.52	0.47	0.29	0.00	0.12	2.50	1.14
20.00	8.09	8.09	1.80	0.00	1.25	0.16	1.14	0.49	0.80	0.00	1.11	0.02
21.00	8.10	8.10	0.33	0.00	0.00	0.48	0.00	1.65	1.39	0.00	1.48	2.89
22.00	8.10	8.10	0.42	0.00	0.16	0.00	0.00	1.24	2.05	0.00	1.32	0.99
23.00	8.10	8.10	3.01	0.00	4.22	0.00	2.50	2.17	1.99	0.00	1.78	0.00
24.00	8.10	8.10	1.34	0.00	4.79	0.58	0.49	1.27	1.34	1.11	0.99	0.85
25.00	8.10	8.10	0.01	0.00	1.51	0.29	1.35	0.00	0.94	0.00	2.53	0.65
26.00	8.09	8.09	0.25	0.00	0.22	1.40	1.34	0.48	1.13	0.37	0.00	0.29
27.00	8.10	8.10	0.00	0.00	1.13	2.13	0.05	1.50	1.18	0.46	1.18	1.60
28.00	8.10	8.10	0.51	0.00	1.41	0.47	0.00	1.78	0.12	0.48	0.00	2.57
