Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.548s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.49	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.06	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.59	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.46	0.00	0.00	0.00	0.00
4.00	7.81	7.50	6.61	0.00	0.00	1.58	0.00	0.14	0.98	0.00	0.00	0.00	0.00	0.44	0.37	0.00	0.00	0.14
5.00	7.80	7.50	6.59	0.00	0.00	2.98	0.00	0.49	0.00	0.00	0.00	0.00	2.44	0.09	1.81	0.00	0.00	0.00
6.00	7.80	7.50	6.61	0.00	0.00	1.53	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.32	0.31	0.00	0.00	0.00
7.00	7.81	7.50	6.59	0.00	0.00	1.48	0.00	1.14	0.21	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
8.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	2.08	0.86	1.12	0.00	0.00	0.00
9.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.51	1.41	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
10.00	7.81	7.49	6.61	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.52	0.75	0.94	0.00	0.00	0.00
11.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	2.78	2.65	0.00	0.00	0.00	0.00
12.00	7.81	7.50	6.61	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.45	1.41	0.00	0.00	0.00
13.00	7.80	7.50	6.59	0.00	0.00	4.10	0.00	0.00	1.85	0.00	0.00	0.00	1.64	0.92	1.32	0.00	0.00	0.00
14.00	7.80	7.50	6.61	0.64	0.00	2.58	0.00	1.26	1.88	0.00	0.00	0.00	3.70	0.00	2.41	0.00	0.02	0.00
15.00	7.81	7.50	6.59	0.00	0.00	1.08	0.00	1.65	0.99	0.00	0.00	0.00	0.00	1.24	1.61	0.00	0.00	0.00
16.00	7.80	7.50	6.59	0.00	0.00	0.92	0.00	1.84	2.14	0.00	0.00	0.00	1.42	0.00	2.63	0.00	0.00	0.00
17.00	7.80	7.50	6.61	0.00	0.00	0.99	0.00	1.38	1.68	0.00	0.00	0.00	1.97	0.00	0.66	0.00	0.00	0.00
18.00	7.81	7.50	6.59	0.49	0.00	3.90	0.00	1.45	0.49	0.00	0.00	0.00	0.64	0.71	0.31	0.00	0.00	0.00
19.00	7.80	7.49	6.61	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	2.51	1.28	0.00	0.00	0.00	0.00
20.00	7.80	7.50	6.59	0.87	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.98	0.00	0.00	0.00
21.00	7.81	7.50	6.61	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.61	0.00	1.13	0.00	0.00	0.00
22.00	7.80	7.50	6.59	0.00	0.00	0.31	0.00	2.72	1.35	0.00	0.00	0.00	0.99	0.00	0.80	0.00	0.00	0.00
23.00	7.81	7.50	6.61	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.33	0.68	0.00	0.00	0.00
24.00	7.80	7.50	6.59	0.00	0.00	2.78	0.00	1.83	1.34	0.00	0.00	0.00	0.00	0.46	2.31	0.00	0.00	0.00
25.00	7.80	7.50	6.61	0.00	0.00	4.96	0.00	0.00	1.53	0.00	0.00	0.00	2.33	0.00	1.11	0.00	0.00	0.00
26.00	7.81	7.50	6.59	0.00	0.00	0.22	0.00	3.11	0.00	0.00	0.00	0.00	1.24	0.99	2.60	0.00	0.27	0.00
27.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
28.00	7.80	7.49	6.59	0.19	0.00	4.10	0.00	2.40	0.00	0.00	0.00	0.00	0.99	0.00	3.03	0.00	0.00	0.00
29.00	7.81	7.50	6.59	0.00	0.00	1.22	0.00	1.39	0.00	0.00	0.00	0.00	0.49	0.12	0.80	0.00	0.00	0.00
30.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.03	0.31	0.31	0.00	0.00	0.00
31.00	7.80	7.50	6.59	0.45	0.00	2.54	0.00	1.28	1.05	0.00	0.00	0.00	1.94	2.20	2.00	0.00	0.05	0.00
32.00	7.81	7.50	6.61	0.00	0.14	1.12	0.00	1.18	1.61	0.00	0.01	0.00	2.60	0.49	1.11	0.00	0.35	0.15
33.00	7.80	7.50	6.59	0.00	0.00	1.22	0.00	0.64	1.32	0.00	0.00	0.00	0.11	0.84	0.00	0.00	0.00	0.00
34.00	7.81	7.50	6.61	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.49	1.40	0.00	0.00	0.00	0.00
35.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	1.35	2.16	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00
36.00	7.80	7.50	6.61	0.00	0.00	7.02	0.00	1.52	2.96	0.00	0.00	0.00	0.00	2.43	0.20	0.00	0.00	0.00
37.00	7.81	7.49	6.59	0.02	0.00	0.62	0.00	1.30	1.71	0.00	0.00	0.00	1.63	1.41	2.45	0.00	0.00	0.00
