Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.37	7.15	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.74
5.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
6.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
7.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.01	3.26	0.00	0.00	0.00	0.00	0.00	0.75
8.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.00	1.32
9.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.42	0.29	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.31
10.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.09
11.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.42	2.94	0.00	0.00	0.00	0.01	0.00	2.20
12.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.38	0.80	0.00	0.00	0.00	0.21	0.00	0.98
13.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
14.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.02	3.32	0.00	0.00	0.00	0.00	0.00	0.45
15.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	1.61
16.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.14	0.35	0.00	0.28	0.35	0.00	0.00	0.00	0.00	0.00	1.53
