Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.991s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.09	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.80	8.10	0.00	0.00	1.08	0.00	0.48	0.00	0.00	0.01	0.00	0.00
4.00	10.80	8.10	5.22	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.25	0.00
5.00	10.80	8.10	5.00	0.00	2.64	0.13	1.30	0.00	0.00	0.47	0.18	0.00
6.00	10.80	8.10	7.24	0.00	3.83	0.26	0.00	0.00	0.00	0.39	0.37	0.00
7.00	10.80	8.10	3.98	0.00	0.01	0.00	2.04	0.00	0.00	0.00	0.13	0.00
8.00	10.80	8.09	8.22	0.00	0.06	0.00	0.02	0.00	0.00	0.00	0.16	0.00
9.00	10.80	8.10	6.03	0.00	1.05	0.00	0.00	0.00	0.00	0.02	1.28	0.01
10.00	10.81	8.10	7.50	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	7.04	0.00	0.00	0.00	1.79	0.00	0.00	0.00	1.19	0.00
12.00	10.80	8.10	7.45	0.00	2.33	0.29	0.00	0.00	0.00	0.15	0.00	0.00
13.00	10.80	8.10	4.37	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.20	0.00
14.00	10.80	8.09	4.03	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.26	0.00
15.00	10.80	8.10	3.76	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.28	0.00
16.00	10.80	8.10	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00
17.00	10.80	8.10	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00
18.00	10.81	8.10	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
19.00	10.80	8.10	5.86	0.00	0.25	0.02	0.00	0.00	0.00	0.21	0.34	0.00
20.00	10.80	8.09	7.49	0.00	1.46	0.01	0.00	0.00	0.00	0.28	0.01	0.00
21.00	10.80	8.10	3.83	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.02	0.00
22.00	10.80	8.10	4.00	0.00	3.44	0.26	2.28	0.00	0.00	0.09	0.00	0.00
23.00	10.80	8.10	7.58	0.00	4.42	0.01	0.00	0.00	0.00	0.67	0.00	0.00
24.00	10.80	8.10	6.64	0.00	8.31	0.22	0.00	0.00	0.00	0.49	0.86	0.00
25.00	10.80	8.10	7.51	0.00	3.79	0.11	0.01	0.00	0.08	0.44	0.01	0.00
26.00	10.80	8.09	6.29	0.00	5.35	0.00	0.00	0.00	0.00	0.60	0.00	0.00
27.00	10.81	8.10	5.68	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	10.80	8.10	7.50	0.00	6.92	0.00	0.02	0.00	0.00	0.58	0.00	0.00
29.00	10.80	8.10	7.50	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	10.80	8.10	7.49	0.00	6.38	0.00	0.00	0.00	0.00	0.34	0.00	0.00
31.00	10.80	8.10	5.08	0.00	4.31	0.00	0.00	0.00	0.00	0.02	0.00	0.00
32.00	10.80	8.10	4.30	0.00	0.62	0.00	0.25	0.00	0.00	0.27	0.00	0.00
33.00	10.80	8.09	7.52	0.00	1.21	0.00	0.55	0.00	0.00	0.00	0.00	0.00
34.00	10.80	8.10	7.49	0.00	3.51	0.00	1.63	0.00	0.00	0.00	0.00	0.00
35.00	10.81	8.10	7.51	0.00	6.55	0.29	0.02	0.00	0.00	0.69	0.00	0.00
36.00	10.80	8.10	7.49	0.00	5.82	0.69	0.00	0.00	0.00	1.77	0.00	0.00
37.00	10.80	8.10	7.44	0.00	6.68	0.16	0.00	0.00	0.00	0.64	0.00	0.00
38.00	10.80	8.10	7.56	0.00	6.63	1.46	0.00	0.00	0.14	0.98	0.00	0.00
39.00	10.80	8.09	7.42	0.00	4.86	0.00	0.00	0.00	0.00	0.92	0.00	0.00
40.00	10.80	8.10	7.30	0.00	0.88	0.00	1.61	0.00	0.00	0.61	0.00	0.00
41.00	10.80	8.10	7.50	0.00	1.83	0.25	0.00	0.00	0.00	0.38	0.91	0.00
42.00	10.80	8.10	4.92	0.00	2.00	0.08	0.33	0.00	0.00	0.18	0.12	0.00
43.00	10.81	8.10	7.51	0.00	6.61	0.00	0.00	0.00	0.00	0.02	0.00	0.00
44.00	10.80	8.10	4.66	0.00	6.22	0.21	0.00	0.00	0.00	0.09	0.00	0.00
45.00	10.80	8.09	5.85	0.00	4.90	0.00	0.00	0.00	0.00	0.02	0.00	0.00
46.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	10.80	8.10	7.50	0.00	2.84	0.26	0.00	0.00	0.00	0.48	0.00	0.00
49.00	10.80	8.10	7.50	0.00	4.09	0.00	0.00	0.00	0.00	0.21	0.00	0.00
50.00	10.80	8.10	7.49	0.00	1.78	0.00	0.00	0.00	0.00	0.38	0.00	0.00
51.00	10.80	8.09	6.99	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	10.81	8.10	7.48	0.00	1.72	0.00	0.00	0.00	0.00	1.05	0.00	0.00
53.00	10.80	8.10	7.49	0.00	1.64	0.00	0.00	0.00	0.00	0.73	0.00	0.00
54.00	10.80	8.10	5.86	0.00	3.01	0.55	0.00	0.00	0.00	1.06	0.99	0.00
55.00	10.80	8.10	7.80	0.00	2.32	0.02	0.00	0.00	0.00	0.00	0.00	0.00
56.00	10.80	8.10	7.02	0.00	2.21	0.00	0.00	0.00	0.00	0.15	0.00	0.00
57.00	10.80	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	10.80	8.09	3.98	0.00	6.30	0.00	0.00	0.00	0.00	0.72	0.00	0.00
59.00	10.80	8.10	7.50	0.00	6.43	0.00	0.00	0.00	0.00	0.60	0.49	0.00
60.00	10.81	8.10	7.37	0.00	4.88	0.00	0.00	0.00	0.00	0.00	0.19	0.00
61.00	10.80	8.10	3.52	0.00	3.18	0.00	3.57	0.00	0.00	0.00	0.02	0.00
62.00	10.80	8.10	4.56	0.00	3.52	0.00	0.94	0.00	0.00	0.02	0.00	0.00
