Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.45	7.47	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	7.50	0.00	0.51	0.00	0.00	1.11	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.00
4.00	9.00	7.50	7.50	1.83	0.88	0.00	0.00	0.15	0.00	0.00	0.08	0.00	0.00	0.04	0.00	0.00
5.00	9.01	7.50	7.50	0.88	3.62	0.00	0.00	0.27	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
6.00	9.00	7.50	7.50	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.51	0.00	0.00
7.00	9.00	7.50	7.50	2.57	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.34	0.29	0.20
8.00	9.00	7.50	7.50	2.63	2.33	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.20	0.00	0.33
9.00	9.01	7.50	7.50	0.53	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
10.00	9.00	7.49	7.49	3.67	1.98	0.00	0.00	0.47	0.00	0.00	0.28	0.00	0.00	0.38	0.00	0.32
11.00	9.00	7.50	7.50	4.05	0.55	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.31	0.00	0.52
12.00	9.00	7.50	7.50	3.09	0.74	0.00	0.00	0.02	0.00	0.00	0.24	0.00	0.00	1.74	0.67	0.37
13.00	9.01	7.50	7.50	1.26	1.97	0.00	0.00	0.24	0.00	0.00	0.73	0.00	0.00	1.01	0.06	0.00
14.00	9.00	7.50	7.50	2.97	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.40	0.37
15.00	9.00	7.50	7.50	5.15	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.59
16.00	9.00	7.50	7.50	2.08	1.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	5.58	0.04	0.37
17.00	9.01	7.50	7.50	2.91	1.07	0.00	0.00	0.07	0.00	0.00	0.08	0.00	0.00	2.01	0.01	0.18
18.00	9.00	7.50	7.50	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.02	0.47
19.00	9.00	7.49	7.49	4.68	0.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.12	0.00	0.09
