Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.78	6.88	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	1.98	1.32	0.00	0.00	0.00	0.00	0.00	0.38	0.00
4.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	1.26	1.34	0.00	1.26	0.00	0.00	0.00	0.52	1.17
5.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	0.86	3.45	0.00	1.91	0.00	0.00	0.32	0.00	1.55
6.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	1.81	0.80	0.00	0.31	0.00	0.00	0.22	0.05	2.05
7.00	9.60	7.81	6.90	0.89	0.00	0.00	0.00	2.24	3.05	0.00	1.95	0.00	0.00	0.46	0.00	0.92
8.00	9.60	7.80	6.90	0.49	0.00	0.00	0.00	0.59	0.92	0.00	0.00	0.00	0.00	0.12	1.08	0.85
9.00	9.60	7.80	6.90	0.67	0.00	0.00	0.00	2.93	1.05	0.00	0.31	0.00	0.00	0.21	0.00	1.21
10.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	1.02	2.03	0.00	0.78	0.00	0.00	0.78	0.28	1.02
11.00	9.61	7.80	6.90	0.84	0.00	0.00	0.00	2.20	4.15	0.00	2.39	0.00	0.00	0.48	0.09	0.18
12.00	9.60	7.81	6.90	0.05	0.00	0.00	0.00	1.52	0.00	0.00	2.54	0.00	0.00	0.00	2.56	0.57
13.00	9.60	7.80	6.90	0.61	0.00	0.00	0.00	2.17	2.79	0.00	2.43	0.00	0.00	0.35	0.00	2.10
