Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00
5.00	6.90	1.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00
6.00	6.90	0.81	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.08	0.00
7.00	6.90	3.80	0.00	0.00	0.00	0.00	0.00	4.76	0.00	1.04	0.00
8.00	6.90	3.65	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
9.00	6.90	2.16	0.00	0.00	0.00	0.00	0.01	1.30	0.00	0.00	0.00
10.00	6.90	2.78	0.00	0.00	0.00	0.00	0.02	1.60	0.00	0.00	0.00
11.00	6.90	1.53	0.00	0.00	0.00	0.00	0.08	1.97	0.00	0.00	0.00
12.00	6.90	4.23	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.17	0.00
13.00	6.90	7.09	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.52	0.00
14.00	6.90	4.91	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.35	0.00
15.00	6.90	2.28	0.00	0.00	0.00	0.00	0.06	2.99	0.00	1.30	0.00
16.00	6.90	4.80	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00
17.00	6.89	3.69	0.00	0.00	0.00	0.00	0.00	3.45	0.00	1.94	0.00
18.00	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
19.00	6.90	7.05	0.00	0.00	0.00	0.00	0.09	0.21	0.00	4.49	0.00
20.00	6.90	6.88	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.77	0.00
21.00	6.90	6.42	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.61	0.00
22.00	6.90	6.75	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00
23.00	6.90	2.81	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
24.00	6.90	6.15	0.00	0.00	0.00	0.00	0.00	1.68	0.04	0.00	0.00
25.00	6.90	2.65	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.18	0.00
26.00	6.90	6.78	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.60	0.00
