Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.00	7.17	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.01	7.20	0.00	0.04	0.19	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.61	0.40	0.00	0.00	0.00	0.00	0.00
6.00	9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.00	1.11	0.00	0.00	0.00	0.00	0.00
7.00	9.00	7.20	0.00	0.00	0.00	0.00	0.24	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.67	0.00	0.00	0.00	0.00	0.69
9.00	9.01	7.21	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.62
10.00	9.00	7.20	0.32	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.00	7.21	0.00	0.00	2.07	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.95
12.00	9.00	7.20	0.00	0.07	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.32
13.00	9.01	7.20	0.18	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.64	0.00	0.00	0.00	0.00	0.00	1.04
