Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.48	6.57	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.61	6.30	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
5.00	7.50	6.59	6.30	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.45	0.00	0.00	0.86
6.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	6.59	6.30	0.00	0.01	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.45
8.00	7.50	6.61	6.30	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.53	0.00	0.00	0.00	1.24	0.00	0.18	0.53
9.00	7.50	6.59	6.30	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.39
10.00	7.49	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
11.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	6.61	6.30	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	6.59	6.30	0.00	0.00	0.02	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.45
14.00	7.50	6.61	6.30	0.00	0.31	0.00	0.21	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.09
15.00	7.50	6.59	6.30	0.00	0.00	1.59	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.41
16.00	7.50	6.59	6.30	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.02	0.00	0.53	0.66
17.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.87	0.00	0.65	0.55
18.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.99	0.00	0.29	1.78
19.00	7.49	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.04	0.52
20.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.65	0.34
21.00	7.50	6.61	6.30	0.00	0.01	2.72	0.00	0.00	0.00	0.00	0.52	0.02	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	6.59	6.30	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.07	0.00	0.00	0.00
23.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00
24.00	7.50	6.59	6.30	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.49
25.00	7.50	6.61	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.75
26.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.05
27.00	7.50	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.31
28.00	7.49	6.59	6.30	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
29.00	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	6.61	6.30	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.88	0.00	0.00	0.00
