Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.445s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.80	7.44	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.32	0.32	0.00
3.00	8.10	7.80	7.50	0.00	0.00	0.46	0.00	0.02	0.62	0.00	0.00	0.18	0.77	0.00
4.00	8.10	7.81	7.50	0.00	0.00	0.67	0.00	0.00	1.98	0.00	0.00	1.02	1.31	0.00
5.00	8.10	7.80	7.50	0.00	0.00	0.69	0.00	1.94	1.83	0.00	0.00	1.28	1.61	0.73
6.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.45	1.47	0.00	0.91	1.07	1.22	1.38
7.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.16	1.22	0.00	1.42	2.13	0.67	1.12
8.00	8.09	7.80	7.50	0.00	0.00	0.00	0.00	1.68	2.46	0.00	1.11	2.26	1.28	1.40
9.00	8.10	7.80	7.50	0.00	0.00	0.60	0.00	1.28	1.30	0.00	2.89	1.63	1.19	1.59
10.00	8.10	7.81	7.49	0.00	0.00	0.51	0.00	0.67	0.79	0.00	1.68	0.58	0.58	1.33
11.00	8.10	7.80	7.50	0.00	2.01	0.62	0.00	0.69	1.26	0.00	1.51	0.24	1.32	0.99
12.00	8.10	7.81	7.50	0.00	0.02	0.52	0.00	0.00	1.65	0.00	2.23	1.33	0.86	0.69
13.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.44	1.73	0.00	0.79	1.21	1.24	1.15
14.00	8.09	7.80	7.50	0.00	1.63	0.00	0.00	1.25	3.80	0.00	1.12	2.38	1.51	0.91
15.00	8.10	7.81	7.50	0.00	1.21	0.93	0.00	1.28	4.58	0.00	0.64	1.15	1.53	0.29
16.00	8.10	7.80	7.50	0.00	0.00	1.41	0.00	0.04	1.38	0.00	0.00	1.32	1.22	0.87
17.00	8.10	7.80	7.50	0.00	0.46	0.84	0.00	0.41	0.64	0.00	1.54	0.00	1.57	1.70
18.00	8.10	7.81	7.50	0.00	1.37	0.71	0.00	0.00	0.31	0.00	1.67	0.00	0.58	0.78
19.00	8.10	7.80	7.49	0.00	0.00	0.68	0.00	0.33	0.00	0.00	2.68	0.00	0.72	1.08
20.00	8.09	7.80	7.50	0.00	0.00	1.93	0.00	1.31	3.78	0.00	0.60	0.00	1.46	1.18
21.00	8.10	7.81	7.50	0.00	4.07	0.00	0.00	0.38	1.42	0.00	0.26	0.00	0.53	0.54
22.00	8.10	7.80	7.50	0.00	0.16	1.83	0.00	2.37	1.24	0.00	2.04	1.58	0.65	0.65
23.00	8.10	7.81	7.50	0.00	0.34	0.00	0.00	0.07	0.54	0.00	2.44	0.07	0.69	0.61
24.00	8.10	7.80	7.50	0.00	0.40	0.00	0.00	0.09	2.39	0.00	1.81	0.00	1.45	1.17
25.00	8.10	7.80	7.50	0.00	0.38	0.00	0.00	0.08	2.36	0.00	1.28	0.00	1.15	1.02
26.00	8.09	7.81	7.50	0.00	0.20	2.27	0.00	1.10	3.44	0.00	2.67	0.04	1.50	1.19
27.00	8.10	7.80	7.50	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.00	1.10	1.00	0.49
28.00	8.10	7.80	7.49	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.75	1.53
29.00	8.10	7.81	7.50	0.13	0.00	0.00	0.00	0.00	2.65	0.00	0.49	0.00	1.41	1.50
30.00	8.10	7.80	7.50	0.00	0.00	0.99	0.00	0.00	0.02	0.00	0.89	2.36	1.59	1.51
31.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	2.28	1.72	1.21
32.00	8.10	7.81	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.22	2.14	1.70	1.35
33.00	8.09	7.80	7.50	0.00	0.00	3.29	0.00	0.00	0.99	0.00	1.07	1.68	0.99	0.37
34.00	8.10	7.81	7.50	0.00	0.00	0.00	0.00	0.31	1.41	0.00	0.00	1.68	1.32	1.08
35.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	1.11	0.91
